target_id	length	eff_length	est_counts	tpm
Smp_148280.1	768	603.592	420	56.857
Smp_148290.1	684	519.592	22	3.4597
Smp_048830.1	2076	1911.59	663	28.3398
Smp_148300.1	2217	2052.59	12	0.477702
Smp_148310.1	564	399.66	10	2.0445
Smp_148320.1	429	265.381	258	79.4379
Smp_048870.1	393	230.079	286	101.57
Smp_048880.1	2295	2130.59	503	19.2906
Smp_148330.1	2490	2325.59	658	23.1191
Smp_148340.1	345	183.907	75	33.3229
Smp_148360.1	1459	1294.59	345	21.7753
Smp_048930.1	615	450.616	178	32.2769
Smp_048940.1	6784	6619.59	1067.64	13.1787
Smp_148370.1	4589	4424.59	1687	31.1545
Smp_048970.1	1802	1637.59	725	36.1752
Smp_048980.1	10048	9883.59	962.764	7.95946
Smp_048990.1	1485	1320.59	1410	87.2427
Smp_049000.1	1450	1285.59	1203	76.4612
Smp_049010.1	3764	3599.59	2167	49.1908
Smp_148390.1	873	708.592	540	62.2696
Smp_148400.1	6133	5968.59	916.087	12.5413
Smp_148410.1	7644	7479.59	821	8.96899
Smp_148420.1	3402	3237.59	102	2.57428
Smp_148430.1	2702	2537.59	202	6.50441
Smp_148440.1	5578	5413.59	658.144	9.93376
Smp_148450.1	1554	1389.59	2512	147.71
Smp_148460.1	8991	8826.59	687	6.35978
Smp_148470.1	708	543.592	87	13.0775
Smp_049140.1	1677	1512.59	1369	73.9537
Smp_049150.1	1850	1685.59	6708	325.176
Smp_049160.1	3986	3821.59	181	3.87002
Smp_049170.1	852	687.592	1953	232.086
Smp_148480.1	5478	5313.59	956.499	14.7087
Smp_148490.1	1680	1515.59	425	22.9132
Smp_148500.1	663	498.592	217	35.5625
Smp_148510.1	1358	1193.59	363	24.8502
Smp_148520.1	102	5.40165	0	0
Smp_173870.1	1776	1611.59	4	0.202807
Smp_173880.1	537	372.679	64	14.0321
Smp_094420.1	1920	1755.59	3469	161.458
Smp_024520.1	2008	1843.59	1314	58.2383
Smp_135460.1	639	474.592	53	9.12502
Smp_181140.1	3954	3789.59	625	13.4762
Smp_105540.1	2683	2518.59	377	12.231
Smp_181130.1	1428	1263.59	429	27.7414
Smp_181120.1	2852	2687.59	861	26.1769
Smp_181110.1	315	155.523	0	0
Smp_181100.1	561	396.66	885	182.307
Smp_181090.1	2192	2027.59	414	16.6839
Smp_105480.1	1156	991.592	30	2.4721
Smp_181080.1	4369	4204.59	636	12.3598
Smp_105460.1	378	215.491	1	0.379183
Smp_105450.2	431	267.315	36605.7	11189.3
Smp_105450.1	486	321.881	7936.34	2014.67
Smp_181070.1	1157	992.592	13391.9	1102.43
Smp_181060.1	602	437.66	484	90.3622
Smp_105420.2	3138	2973.59	121.398	3.33585
Smp_105420.1	1808	1643.59	61620.4	3063.44
Smp_105410.1	2273	2108.59	357	13.8342
Smp_012440.1	2909	2744.59	2157	64.2171
Smp_128840.1	585	420.66	337	65.4602
Smp_128830.1	936	771.592	326.618	34.5884
Smp_128820.1	878	713.592	48.7218	5.57895
Smp_012410.1	3323	3158.59	853.374	22.0762
Smp_012400.1	1388	1223.59	600	40.0676
Smp_128810.1	2052	1887.59	1157	50.0845
Smp_012380.1	1026	861.592	47	4.45733
Smp_128800.1	1242	1077.59	0	0
Smp_128790.1	3927	3762.59	1133	24.6049
Smp_012350.1	3202	3037.59	519.851	13.9839
Smp_012350.2	1272	1107.59	664.149	48.9964
Smp_012340.1	1706	1541.59	1514	80.2481
Smp_128770.1	3185	3020.59	2948	79.7469
Smp_128760.1	1038	873.592	25	2.33835
Smp_128750.1	5043	4878.59	414	6.93401
Smp_171430.1	90	24.9167	5	16.3968
Smp_012280.1	1637	1472.59	2773	153.867
Smp_128740.1	2585	2420.59	1295	43.7146
Smp_128730.1	2028	1863.59	896	39.2858
Smp_212080.1	5676	5511.59	1507	22.3416
Smp_128710.1	1470	1305.59	13	0.813606
Smp_012230.1	153	29.4282	0	0
Smp_178090.1	408	244.724	0	0
Smp_082860.1	1298	1133.59	870	62.7106
Smp_167060.1	735	570.592	24	3.43688
Smp_082850.1	2902	2737.59	1077.68	32.1663
Smp_082850.2	2281	2116.59	972.315	37.536
Smp_167040.1	1416	1251.59	27	1.7627
Smp_082830.1	789	624.592	22	2.87809
Smp_082820.1	1400	1235.59	517	34.1896
Smp_082810.2	1427	1262.59	1320.66	85.4686
Smp_082810.1	915	750.592	510.339	55.5563
Smp_082800.1	6604	6439.59	1649.88	20.9349
Smp_082790.1	1642	1477.59	920	50.8759
Smp_082780.1	1843	1678.59	1658	80.7082
Smp_167020.1	1266	1101.59	233	17.2828
Smp_167010.1	13364	13199.6	2082	12.8884
Smp_167000.1	967	802.592	291	29.6262
Smp_082750.1	294	136.26	0	0
Smp_082740.1	1069	904.592	1540	139.106
Smp_166990.1	756	591.592	73	10.0827
Smp_082710.1	4299	4134.59	827.911	16.3617
Smp_166980.1	3540	3375.59	251	6.07578
Smp_082690.1	1662	1497.59	1	0.0545613
Smp_166970.1	1305	1140.59	8	0.57311
Smp_082670.1	2786	2621.59	445	13.8699
Smp_082660.1	2386	2221.59	774	28.4679
Smp_201790.1	210	66.8766	0	0
Smp_166960.1	3175	3010.59	778	21.1157
Smp_082620.1	4122	3957.59	2087	43.0893
Smp_166950.1	3225	3060.59	161.181	4.30317
Smp_166940.1	3956	3791.59	1406	30.3
Smp_166930.1	1640	1475.59	1335	73.9254
Smp_166920.1	822	657.592	143	17.7688
Smp_156530.1	1827	1662.59	197	9.68186
Smp_063760.1	1121	956.592	689	58.8533
Smp_156520.1	2250	2085.59	161	6.30776
Smp_156510.1	1281	1116.59	193	14.1235
Smp_134690.1	897	732.592	2	0.223073
Smp_134680.1	189	52.2923	0	0
Smp_023270.2	3257	3092.59	471.24	12.4508
Smp_023270.1	3467	3302.59	531.202	13.1427
Smp_134670.1	6366	6201.59	292.346	3.85188
Smp_134670.2	5283	5118.59	1692.65	27.0207
Smp_023250.1	1591	1426.59	176.992	10.1376
Smp_023250.2	1365	1200.59	906.008	61.6616
Smp_023240.1	653	488.592	10	1.67237
Smp_023230.1	1231	1066.59	742	56.8439
Smp_134660.1	1515	1350.59	58	3.50899
Smp_134650.1	4258	4093.59	1725	34.4321
Smp_023190.1	627	462.616	0	0
Smp_100570.1	2091	1926.59	459.51	19.4887
Smp_134640.1	892	727.592	341	38.2952
Smp_023170.1	1220	1055.59	562	43.5029
Smp_023160.1	416	252.55	879	284.394
Smp_023150.1	1137	972.592	1816	152.568
Smp_023140.1	2732	2567.59	4632.56	147.426
Smp_210340.1	34477	34312.6	1517.11	3.61279
Smp_210350.1	4131	3966.59	950.148	19.5728
Smp_134620.1	2142	1977.59	230	9.50319
Smp_169100.1	339	178.172	27	12.3823
Smp_201520.1	321	161.185	13	6.59019
Smp_086310.1	258	104.786	0	0
Smp_169090.1	1379	1214.59	5002	336.505
Smp_169080.1	459	295.019	14	3.87754
Smp_169070.1	1722	1557.59	93	4.87874
Smp_086270.1	2838	2673.59	1410	43.0926
Smp_169060.1	2628	2463.59	1483	49.1871
Smp_169050.1	1610	1445.59	214	12.0961
Smp_086220.2	1227	1062.59	67.2358	5.17026
Smp_086220.1	913	748.592	152.764	16.6746
Smp_086210.1	1193	1028.59	1061	84.2851
Smp_169040.1	1606	1441.59	775	43.9276
Smp_201530.1	294	136.26	182	109.14
Smp_086190.1	1482	1317.59	756	46.8834
Smp_169030.1	1206	1041.59	520	40.7929
Smp_172760.1	147	25.8334	10	31.6299
Smp_169020.1	369	206.746	23	9.09012
Smp_155120.1	4575	4410.59	480	8.89248
Smp_061390.1	1128	963.592	2	0.169596
Smp_061400.1	2652	2487.59	0	0
Smp_155130.1	345	183.907	21	9.33041
Smp_155140.1	2259	2094.59	100	3.90103
Smp_122860.1	1050	885.592	75	6.92
Smp_122850.1	45	10.6667	10	76.6037
Smp_187640.1	231	82.7669	14	13.8213
Smp_193880.1	96	3.71642	2	43.9728
Smp_122870.1	1131	966.592	39	3.29686
Smp_122880.1	405	241.773	11	3.71761
Smp_001500.1	1090	925.592	2177	192.184
Smp_122890.1	2091	1926.59	443	18.7885
Smp_001520.1	864	699.592	206	24.0603
Smp_001530.1	2710	2545.59	931	29.884
Smp_122900.1	846	681.592	392	46.9937
Smp_001560.1	1731	1566.59	47	2.45144
Smp_122910.1	7968	7803.59	1002	10.4918
Smp_122920.1	2275	2110.59	794.617	30.7632
Smp_001590.1	985	820.592	549	54.6668
Smp_122930.1	1724	1559.59	571	29.916
Smp_001610.1	834	669.592	75	9.15228
Smp_122940.1	903	738.592	285	31.5296
Smp_122950.1	2184	2019.59	76	3.07488
Smp_001640.1	528	363.698	998	224.217
Smp_122960.1	1812	1647.59	478.674	23.7393
Smp_122960.2	2783	2618.59	161.326	5.03403
Smp_122970.1	1497	1332.59	1096	67.2035
Smp_122980.1	4247	4082.59	130	2.60187
Smp_122990.1	60	19.6	0	0
Smp_123000.1	3593	3428.59	59.1541	1.40977
Smp_123000.2	5118	4953.59	533.846	8.80591
Smp_201540.1	276	120.303	0	0
Smp_201550.1	234	85.1333	0	0
Smp_123010.1	2040	1875.59	2651	115.491
Smp_123020.1	2661	2496.59	465	15.2189
Smp_123030.1	1194	1029.59	366	29.0465
Smp_001780.1	1602	1437.59	462	26.2594
Smp_123040.1	930	765.592	768	81.9676
Smp_124370.1	2478	2313.59	106	3.74367
Smp_124380.1	1689	1524.59	19	1.01831
Smp_004160.1	465	300.975	15	4.0723
Smp_004170.1	819	654.592	691	86.2553
Smp_124390.1	3482	3317.59	1161	28.5948
Smp_004190.1	1944	1779.59	508	23.325
Smp_004200.1	12240	12075.6	1729.47	11.7026
Smp_004220.1	2155	1990.59	4384	179.956
Smp_167750.1	1866	1701.59	399	19.16
Smp_124410.1	6656	6491.59	129.747	1.63314
Smp_124420.1	180	46.2507	0	0
Smp_124430.1	2835	2670.59	2850	87.1999
Smp_004260.1	564	399.66	175	35.7788
Smp_124440.1	2816	2651.59	1017	31.3395
Smp_004280.1	471	306.959	434	115.528
Smp_124450.1	2948	2783.59	523	15.3523
Smp_104330.1	1913	1748.59	1345	62.851
Smp_180420.1	6759	6594.59	1438.64	17.8255
Smp_180430.1	261	107.327	13	9.89724
Smp_104360.1	165	36.6676	4	8.91366
Smp_104370.1	888	723.592	126	14.2284
Smp_180440.1	258	104.786	256	199.625
Smp_104390.1	2437	2272.59	165	5.93254
Smp_144880.1	687	522.592	37	5.78519
Smp_156680.1	2113	1948.59	84	3.52239
Smp_156700.1	1215	1050.59	0	0
Smp_156710.1	819	654.592	184	22.9681
Smp_156720.1	2172	2007.59	153	6.22722
Smp_064150.1	1161	996.592	1077	88.3033
Smp_156730.1	522	357.698	1	0.228435
Smp_147300.1	1638	1473.59	125	6.93124
Smp_046870.1	2436	2271.59	766	27.5535
Smp_046880.1	1639	1474.59	716.16	39.6841
Smp_046880.2	1518	1353.59	135.84	8.20007
Smp_201570.1	234	85.1333	0	0
Smp_046890.1	1675	1510.59	732	39.5952
Smp_046900.1	4329	4164.59	854.597	16.7675
Smp_046910.1	279	122.87	125	83.1274
Smp_147320.1	1965	1800.59	10	0.453799
Smp_046930.1	3239	3074.59	6904	183.481
Smp_147330.1	3780	3615.59	377	8.52002
Smp_147340.1	882	717.592	0	0
Smp_147350.1	531	366.698	6	1.33697
Smp_147290.1	1530	1365.59	37	2.21391
Smp_147280.1	729	564.592	16	2.3156
Smp_147270.1	204	62.5832	0	0
Smp_046810.1	3205	3040.59	496	13.3291
Smp_046800.1	728	563.592	177.82	25.7806
Smp_046800.2	351	189.596	38.1805	16.4548
Smp_046790.1	3494	3329.59	312	7.65671
Smp_046780.1	789	624.592	1.00023	0.130852
Smp_147260.1	1100	935.592	52	4.54146
Smp_147250.1	4586	4421.59	98.5995	1.82211
Smp_147250.2	4438	4273.59	1254.4	23.984
Smp_046750.1	1067	902.592	778	70.4314
Smp_046740.1	1873	1708.59	1795	85.8429
Smp_147240.1	5224	5059.59	1075	17.3609
Smp_188290.1	360	198.214	73	30.093
Smp_201800.1	267	112.48	107	77.7294
Smp_147230.1	2025	1860.59	186	8.16846
Smp_147220.1	3219	3054.59	953.184	25.4978
Smp_046690.1	1193	1028.59	16193	1286.36
Smp_147200.1	234	85.1333	0	0
Smp_046680.1	1431	1266.59	765	49.3518
Smp_147190.1	915	750.592	3	0.326585
Smp_046650.1	714	549.592	1	0.148675
Smp_046640.1	2894	2729.59	12.0765	0.36151
Smp_180110.1	18	19	0	0
Smp_103810.1	2647	2482.59	1672.13	55.0354
Smp_103810.2	2091	1926.59	75.8748	3.218
Smp_159410.1	302	143.506	462	263.058
Smp_159400.1	1078	913.592	384	34.3445
Smp_068780.1	5273	5108.59	868	13.8834
Smp_157280.1	1809	1644.59	1	0.0496844
Smp_065060.1	1818	1653.59	598	29.5496
Smp_157290.1	2838	2673.59	601	18.3678
Smp_157300.1	1932	1767.59	247	11.4181
Smp_157310.1	1670	1505.59	9	0.488443
Smp_065110.1	2792	2627.59	4557	141.71
Smp_065120.1	1163	998.592	829	67.8336
Smp_065130.1	2443	2278.59	36.7806	1.31896
Smp_065130.2	2069	1904.59	473.219	20.302
Smp_157320.1	9104	8939.59	1029.13	9.40654
Smp_065150.1	921	756.592	284	30.6715
Smp_065160.1	870	705.592	412	47.7114
Smp_157330.1	1095	930.592	4	0.35122
Smp_065170.1	817	652.592	454	56.845
Smp_065180.1	2964	2799.59	892	26.0345
Smp_065190.1	2465	2300.59	127.613	4.53247
Smp_065190.2	767	602.592	645.387	87.5135
Smp_157340.1	9812	9647.59	1220.67	10.3385
Smp_065210.2	1020	855.592	324.965	31.0347
Smp_065210.4	2197	2032.59	8.65441	0.347909
Smp_065210.1	1130	965.592	51.3807	4.34796
Smp_157350.1	3739	3574.59	1075	24.5731
Smp_157360.1	2127	1962.59	3320	138.225
Smp_065240.1	1280	1115.59	124	9.08228
Smp_157370.1	1492	1327.59	454	27.9428
Smp_065280.1	425	261.434	1357	424.127
Smp_065290.1	1269	1104.59	162	11.9837
Smp_201590.1	177	44.2667	0	0
Smp_157380.1	8617	8452.59	920.507	8.89848
Smp_184180.1	1092	927.592	241.493	21.2729
Smp_157390.1	1140	975.592	34	2.84767
Smp_157400.1	820	655.592	137	17.0752
Smp_157410.1	14651	14486.6	2168	12.2285
Smp_065370.2	986	821.592	52.3056	5.202
Smp_065370.1	787	622.592	154.694	20.3025
Smp_157420.1	860	695.592	40	4.69877
Smp_157430.1	966	801.592	23	2.34451
Smp_065420.1	2328	2163.59	616.464	23.2815
Smp_157440.1	1548	1383.59	5	0.295284
Smp_170460.1	207	64.7049	2	2.52564
Smp_170500.1	1032	867.592	2	0.188362
Smp_170490.1	528	363.698	0	0
Smp_170480.1	825	660.592	2	0.247386
Smp_170470.1	1005	840.592	55	5.34633
Smp_194190.1	1257	1092.59	10	0.74786
Smp_171110.1	750	585.592	16	2.23256
Smp_089730.1	297	138.884	7	4.11837
Smp_171120.1	1153	988.592	1450	119.848
Smp_171130.1	2775	2610.59	1	0.0312996
Smp_171140.1	2367	2202.59	1244	46.1493
Smp_089780.1	765	600.592	4	0.5442
Smp_171150.1	1916	1751.59	832	38.8123
Smp_171160.1	4941	4776.59	2235	38.233
Smp_171170.1	4109	3944.59	1486	30.7819
Smp_171180.1	2235	2070.59	578	22.8093
Smp_089840.1	378	215.491	4	1.51673
Smp_089860.1	466	301.975	41	11.0941
Smp_089870.1	564	399.66	1561	319.147
Smp_089880.1	10619	10454.6	690.694	5.3983
Smp_171190.1	983	818.592	269	26.8512
Smp_171200.1	3447	3282.59	647	16.1052
Smp_089920.1	812	647.592	96	12.1129
Smp_089930.1	3977	3812.59	1013	21.7104
Smp_171230.1	3281	3116.59	621	16.2813
Smp_171240.1	168	38.5496	0	0
Smp_212560.1	636	471.616	26	4.50468
Smp_171260.1	4362	4197.59	781	15.203
Smp_171270.1	981	816.592	281	28.1177
Smp_090010.1	1080	915.592	440.018	39.2687
Smp_171280.1	672	507.592	458	73.7274
Smp_161230.1	900	735.592	78.8556	8.75939
Smp_071890.1	10846	10681.6	648.927	4.96407
Smp_071880.1	993	828.592	635.207	62.6402
Smp_071880.2	1959	1794.59	108.793	4.95352
Smp_161220.1	1378	1213.59	286	19.2563
Smp_161210.1	1749	1584.59	38	1.9595
Smp_161200.1	51	10.6	0	0
Smp_150330.1	51	10.6	0	0
Smp_071840.1	1146	981.592	2036.93	169.56
Smp_071830.1	324	163.986	425	211.768
Smp_161190.1	444	280.178	41	11.9572
Smp_071810.1	348	186.729	24	10.5022
Smp_161180.1	1044	879.592	9	0.836064
Smp_136790.1	27	8	0	0
Smp_161170.1	2421	2256.59	1001	36.246
Smp_180930.1	264	109.899	76	56.5066
Smp_201600.1	393	230.079	174	61.7946
Smp_180970.1	132	18.7981	0	0
Smp_191220.1	351	189.596	41	17.6699
Smp_180960.1	1551	1386.59	191	11.2555
Smp_180950.1	1248	1083.59	165	12.4422
Smp_105220.1	1291	1126.59	1051	76.228
Smp_180940.1	585	420.66	25	4.8561
Smp_105210.1	1827	1662.59	1452	71.3607
Smp_212380.1	87987	87822.6	3996.17	3.71806
Smp_212390.1	1692	1527.59	84.0193	4.49418
Smp_097180.1	1002	837.592	864	84.2868
Smp_175560.1	1578	1413.59	2004	115.838
Smp_097210.1	1036	871.592	701	65.7178
Smp_175550.1	219	73.5279	331	367.836
Smp_175540.1	1550	1385.59	526.577	31.0531
Smp_175530.1	1653	1488.59	532.423	29.2253
Smp_166310.1	2235	2070.59	1096	43.2508
Smp_166300.1	1946	1781.59	306	14.0343
Smp_166290.1	1369	1204.59	895	60.7102
Smp_166280.1	1014	849.592	319	30.6802
Smp_201810.1	279	122.87	549	365.096
Smp_135140.1	2409	2244.59	102	3.71314
Smp_135130.1	646	481.592	16	2.71468
Smp_135120.1	2612	2447.59	715	23.8696
Smp_023940.1	4458	4293.59	1384	26.3387
Smp_023930.2	830	665.592	60.6849	7.44991
Smp_023930.1	795	630.592	269.315	34.8972
Smp_135110.1	2247	2082.59	43	1.68711
Smp_135100.1	1253	1088.59	440	33.0268
Smp_135090.1	195	56.4002	0	0
Smp_135080.2	2721	2556.59	641.846	20.5139
Smp_135080.1	3406	3241.59	1071.32	27.0048
Smp_135070.1	261	107.327	4	3.0453
Smp_135060.1	6259	6094.59	968.207	12.9808
Smp_023860.1	2160	1995.59	71	2.90713
Smp_135050.1	420	256.499	4	1.27424
Smp_023840.1	339	178.172	3161	1449.65
Smp_023830.1	849	684.592	229	27.3327
Smp_135040.1	3342	3177.59	91.0335	2.34089
Smp_135030.1	396	232.975	0	0
Smp_044060.1	1514	1349.59	66	3.99595
Smp_212430.1	3489	3324.59	1852	45.5178
Smp_212440.1	1644	1479.59	518.118	28.6131
Smp_044020.1	942	777.592	251	26.3755
Smp_044010.2	991	826.592	696.754	68.8759
Smp_044010.1	1122	957.592	1019.25	86.9715
Smp_044000.1	1076	911.592	8443	756.789
Smp_043990.2	2127	1962.59	242.461	10.0946
Smp_043990.1	1885	1720.59	2023.25	96.0838
Smp_043990.3	1113	948.592	145.289	12.515
Smp_145840.1	1293	1128.59	245	17.7381
Smp_145830.1	1275	1110.59	365	26.8545
Smp_173150.1	955	790.592	10145	1048.52
Smp_142230.1	987	822.592	47	4.66866
Smp_004640.1	1624	1459.59	727	40.6988
Smp_124630.1	1620	1455.59	35	1.96475
Smp_124640.1	4635	4470.59	934	17.0711
Smp_124650.1	855	690.592	590	69.8086
Smp_004680.1	1359	1194.59	3751	256.57
Smp_004690.1	1064	899.592	269.813	24.5073
Smp_124660.1	3486	3321.59	326	8.01955
Smp_004710.1	26186	26021.6	621.796	1.95251
Smp_004730.1	4044	3879.59	30	0.63185
Smp_124690.1	669	504.592	7	1.13354
Smp_124700.1	3675	3510.59	978	22.7634
Smp_124710.1	2925	2760.59	834	24.6855
Smp_004780.3	1352	1187.59	21.785	1.49889
Smp_004780.1	1421	1256.59	4915.3	319.62
Smp_004780.2	1428	1263.59	43.9194	2.84006
Smp_004790.1	168	38.5496	0	0
Smp_124720.1	1032	867.592	5	0.470905
Smp_004810.1	2013	1848.59	2135.39	94.3873
Smp_004810.4	3201	3036.59	55.272	1.48729
Smp_004810.3	912	747.592	1320.34	144.311
Smp_004820.1	324	163.986	1331	663.207
Smp_124730.1	1065	900.592	839	76.1224
Smp_011450.1	561	396.66	332	68.3909
Smp_128300.1	263	109.027	315.128	236.173
Smp_011430.1	3564	3399.59	10	0.240354
Smp_128290.1	615	450.616	6	1.08799
Smp_187950.1	171	40.4441	0	0
Smp_128280.1	1906	1741.59	321.229	15.0712
Smp_128280.2	2031	1866.59	1483.77	64.9525
Smp_128270.1	354	192.441	2	0.849201
Smp_128250.1	5049	4884.59	62	1.03715
Smp_128230.1	1578	1413.59	1076	62.1966
Smp_128220.1	1194	1029.59	93	7.38068
Smp_128210.1	3945	3780.59	205	4.4307
Smp_128200.1	2688	2523.59	145.17	4.70042
Smp_128200.2	2627	2462.59	208.83	6.92913
Smp_128190.1	4586	4421.59	695	12.8435
Smp_011270.2	1042	877.592	14526.3	1352.51
Smp_011270.1	1074	909.592	7552.93	678.496
Smp_011270.3	885	720.592	106.806	12.1111
Smp_128170.1	1778	1613.59	767	38.8401
Smp_128160.1	1305	1140.59	70	5.01471
Smp_011230.1	738	573.592	395	56.2694
Smp_011220.1	1401	1236.59	634	41.893
Smp_128150.1	2763	2598.59	625	19.6526
Smp_128140.1	336	175.351	23	10.7176
Smp_011180.1	2496	2331.59	245	8.58602
Smp_128130.1	7552	7387.59	1310.23	14.4918
Smp_178400.1	972	807.592	0	0
Smp_201610.1	156	31.1917	6	15.7177
Smp_011150.1	4773	4608.59	699.746	12.4065
Smp_128120.1	6589	6424.59	1504	19.1285
Smp_128110.1	912	747.592	237	25.9037
Smp_011120.1	4565	4400.59	2166.22	40.2225
Smp_011100.1	1647	1482.59	45.1969	2.49095
Smp_128080.1	171	40.4441	0	0
Smp_146010.1	2709	2544.59	316.454	10.1618
Smp_044280.1	1148	983.592	1368.69	113.702
Smp_044280.2	1177	1012.59	16.3098	1.31611
Smp_146030.1	2082	1917.59	943	40.1822
Smp_146050.1	561	396.66	8	1.64797
Smp_146060.1	6525	6360.59	2042	26.2323
Smp_146070.1	510	345.715	498	117.704
Smp_146080.1	3320	3155.59	52.8298	1.36797
Smp_208000.1	1806	1641.59	176.243	8.77254
Smp_146090.1	25083	24918.6	310.37	1.01773
Smp_208010.1	1917	1752.59	518	24.1506
Smp_146100.1	2747	2582.59	1396.2	44.1744
Smp_044400.1	1125	960.592	256	21.7761
Smp_146110.1	1458	1293.59	504	31.8355
Smp_146120.1	1485	1320.59	124	7.6724
Smp_125450.1	3052	2887.59	2	0.0565943
Smp_125460.1	4980	4815.59	1998.68	33.9135
Smp_125470.1	408	244.724	0	0
Smp_185830.1	369	206.746	1	0.395223
Smp_125480.1	2711	2546.59	297.66	9.5508
Smp_125490.1	1611	1446.59	16	0.903758
Smp_125500.1	1613	1448.59	388	21.8859
Smp_125510.1	24344	24179.6	295.013	0.996945
Smp_125520.1	1083	918.592	174	15.4777
Smp_039470.1	1092	927.592	0	0
Smp_143620.1	4533	4368.59	6	0.112225
Smp_143610.1	20630	20465.6	324	1.2936
Smp_143600.1	3051	2886.59	54	1.52858
Smp_143590.1	1863	1698.59	106	5.09912
Smp_143580.1	390	227.125	42	15.1099
Smp_039400.1	635	470.616	6545	1136.38
Smp_039390.1	1217	1052.59	374.448	29.0677
Smp_143570.1	6095	5930.59	2311.55	31.8481
Smp_143560.1	2560	2395.59	613	20.9087
Smp_143550.1	915	750.592	46	5.00763
Smp_039340.1	840	675.592	289	34.9536
Smp_143530.1	2802	2637.59	469	14.5293
Smp_143520.1	621	456.616	84	15.0317
Smp_039300.1	2668	2503.59	227	7.40868
Smp_143510.1	3672	3507.59	338	7.87383
Smp_143500.1	1533	1368.59	230	13.732
Smp_143490.1	2253	2088.59	649	25.3904
Smp_143480.1	2170	2005.59	305	12.4261
Smp_143470.1	9175	9010.59	121.436	1.10121
Smp_143470.2	8125	7960.59	4631.56	47.5402
Smp_143460.1	1416	1251.59	268	17.4965
Smp_179000.1	2154	1989.59	1262	51.8291
Smp_102280.1	1880	1715.59	499	23.7665
Smp_179010.1	934	769.592	617	65.5093
Smp_178990.1	2430	2265.59	530	19.1149
Smp_133690.1	4060	3895.59	549.882	11.5339
Smp_021220.1	3849	3684.59	1893.75	41.9963
Smp_133680.1	1005	840.592	55	5.34633
Smp_021190.1	1305	1140.59	80	5.7311
Smp_021170.1	10632	10467.6	2241	17.4934
Smp_021160.1	3429	3264.59	1230.53	30.7993
Smp_133660.1	1395	1230.59	110	7.30394
Smp_021140.1	675	510.592	5636	901.935
Smp_021130.1	1477	1312.59	1091	67.9162
Smp_133650.1	531	366.698	29	6.46202
Smp_133640.1	171	40.4441	7	14.1424
Smp_201820.1	4152	3987.59	451	9.24154
Smp_021100.1	3824	3659.59	770	17.1924
Smp_133620.1	2109	1944.59	522	21.9341
Smp_021080.1	1239	1074.59	904	68.739
Smp_021070.1	1221	1056.59	566	43.7711
Smp_021060.1	695	530.592	8.65426	1.33275
Smp_021040.1	757	592.592	1159	159.811
Smp_133600.1	1860	1695.59	1797	86.5975
Smp_133590.1	2976	2811.59	594	17.2629
Smp_133580.1	1590	1425.59	67	3.84024
Smp_173160.1	1815	1650.59	25.468	1.26076
Smp_084340.1	438	274.247	0	0
Smp_147740.1	1677	1512.59	26.532	1.43327
Smp_047850.1	780	615.592	12	1.59282
Smp_047860.1	1368	1203.59	589	39.9866
Smp_047870.1	2849	2684.59	292.629	8.9067
Smp_047870.2	1253	1088.59	660.371	49.568
Smp_147750.1	1818	1653.59	32	1.58125
Smp_047900.1	3116	2951.59	833	23.0604
Smp_147760.1	7887	7722.59	582	6.15798
Smp_147770.1	639	474.592	118	20.3161
Smp_147790.1	2916	2751.59	125	3.71197
Smp_147800.1	2394	2229.59	169	6.19355
Smp_147810.1	639	474.592	3	0.516511
Smp_147820.1	744	579.592	758	106.862
Smp_147830.1	2169	2004.59	21	0.855996
Smp_147840.1	5029	4864.59	2165.21	36.3691
Smp_048030.1	710	545.592	5	0.748825
Smp_048040.1	294	136.26	2	1.19934
Smp_175010.1	1215	1050.59	9	0.699982
Smp_187400.1	921	756.592	19	2.05197
Smp_174760.1	1440	1275.59	44	2.81851
Smp_095920.1	1683	1518.59	558	30.0242
Smp_095910.1	2030	1865.59	3594	157.413
Smp_201630.1	180	46.2507	0	0
Smp_174750.1	3195	3030.59	34	0.916706
Smp_002950.1	147	25.8334	164	518.73
Smp_103000.1	622	457.616	713	127.311
Smp_002960.1	936	771.592	678	71.7993
Smp_068580.1	1099	934.592	490	42.8403
Smp_159320.1	1014	849.592	22	2.11588
Smp_001410.1	7965	7800.59	2794.51	29.2723
Smp_122810.1	1784	1619.59	79	3.98566
Smp_001390.1	4248	4083.59	680	13.6065
Smp_122800.1	3358	3193.59	1646	42.1142
Smp_122790.1	930	765.592	823	87.8377
Smp_122780.1	2969	2804.59	631	18.3839
Smp_173560.1	957	792.592	1	0.103093
Smp_185480.1	39	20	0	0
Smp_183600.1	442	278.178	0	0
Smp_001330.1	396	232.975	0	0
Smp_122770.1	532	367.698	5.05778	1.12395
Smp_122760.2	550	385.66	0	0
Smp_122760.3	510	345.715	0	0
Smp_122760.1	1925	1760.59	2	0.0928217
Smp_122750.1	942	777.592	2.23271	0.234617
Smp_001280.1	228	80.4376	0	0
Smp_146920.1	501	336.766	0	0
Smp_146930.1	234	85.1333	0	0
Smp_182200.1	408	244.724	0	0
Smp_122740.1	744	579.592	0	0
Smp_201650.1	216	71.2781	2.42991	2.78556
Smp_122730.1	2948	2783.59	1286.94	37.7774
Smp_001210.1	2577	2412.59	366	12.3958
