target_id	length	eff_length	est_counts	tpm
Smp_134680.1	189	51.7801	1	1.93194
Smp_023270.2	3257	3089.25	260.234	8.42689
Smp_023270.1	3467	3299.25	452.392	13.7169
Smp_134670.1	6366	6198.25	132.202	2.13367
Smp_134670.2	5283	5115.25	2041.8	39.9303
Smp_023250.1	1591	1423.25	98.5437	6.92636
Smp_023250.2	1365	1197.25	428.456	35.7997
Smp_023240.1	653	485.3	65	13.3986
Smp_023230.1	1231	1063.25	519	48.8304
Smp_134660.1	1515	1347.25	225	16.7068
Smp_134650.1	4258	4090.25	778	19.0277
Smp_023190.1	627	459.348	0	0
Smp_100570.1	2091	1923.25	415.782	21.6265
Smp_134640.1	892	724.246	360	49.7248
Smp_023170.1	1220	1052.25	347	32.989
Smp_023160.1	416	249.689	721	288.863
Smp_023150.1	1137	969.246	647	66.777
Smp_023140.1	2732	2564.25	1894.47	73.9067
Smp_210340.1	34477	34309.2	1158.81	3.37875
Smp_210350.1	4131	3963.25	506.657	12.7885
Smp_134620.1	2142	1974.25	306	15.5052
Smp_169100.1	339	175.223	40	22.8363
Smp_201520.1	321	158.289	10	6.31982
Smp_086310.1	258	102.856	0	0
Smp_169090.1	1379	1211.25	31	2.56027
Smp_169080.1	459	292.144	27	9.24535
Smp_169070.1	1722	1554.25	130	8.3672
Smp_086270.1	2838	2670.25	1170	43.832
Smp_169060.1	2628	2460.25	1107	45.0117
Smp_169050.1	1610	1442.25	517	35.8598
Smp_086220.2	1227	1059.25	41.3146	3.90178
Smp_086220.1	913	745.246	65.6854	8.8171
Smp_086210.1	1193	1025.25	1155	112.696
Smp_169040.1	1606	1438.25	544	37.8375
Smp_201530.1	294	133.982	97	72.4239
Smp_086190.1	1482	1314.25	1701	129.474
Smp_169030.1	1206	1038.25	341	32.8557
Smp_172760.1	147	26.9078	7	26.0242
Smp_169020.1	369	203.954	10	4.90483
Smp_155120.1	4575	4407.25	528	11.9846
Smp_061390.1	1128	960.246	0	0
Smp_061400.1	2652	2484.25	0	0
Smp_155130.1	345	180.943	29	16.0329
Smp_155140.1	2259	2091.25	139	6.64915
Smp_122860.1	1050	882.246	96.3454	10.9244
Smp_122850.1	45	8	15	187.568
Smp_187640.1	231	81.402	9	11.0602
Smp_193880.1	96	3.1626	0.654629	20.7065
Smp_122870.1	1131	963.246	38	3.94642
Smp_122880.1	405	238.886	13	5.44389
Smp_001500.1	1090	922.246	1557	168.888
Smp_122890.1	2091	1923.25	531	27.6195
Smp_001520.1	864	696.246	190	27.299
Smp_001530.1	2710	2542.25	948	37.3033
Smp_122900.1	846	678.246	837	123.451
Smp_001560.1	1731	1563.25	293	18.7498
Smp_122910.1	7968	7800.25	948	12.1578
Smp_122920.1	2275	2107.25	380.745	18.0749
Smp_001590.1	985	817.246	482	58.9998
Smp_122930.1	1724	1556.25	389	25.0051
Smp_001610.1	834	666.246	271	40.6903
Smp_122940.1	903	735.246	146	19.8645
Smp_122950.1	2184	2016.25	207	10.2703
Smp_001640.1	528	360.643	742	205.818
Smp_122960.1	1812	1644.25	302.527	18.4058
Smp_122960.2	2783	2615.25	104.473	3.99621
Smp_122970.1	1497	1329.25	685	51.5515
Smp_122980.1	4247	4079.25	636	15.5967
Smp_122990.1	60	23	0	0
Smp_123000.1	3593	3425.25	143.969	4.20468
Smp_123000.2	5118	4950.25	1178.03	23.806
Smp_201540.1	276	118.379	0	0
Smp_201550.1	234	83.8106	0	0
Smp_123010.1	2040	1872.25	1966	105.045
Smp_123020.1	2661	2493.25	759	30.4532
Smp_123030.1	1194	1026.25	558	54.3925
Smp_001780.1	1602	1434.25	956	66.6793
Smp_123040.1	930	762.246	577	75.7246
Smp_124370.1	2478	2310.25	219	9.48293
Smp_124380.1	1689	1521.25	2	0.131519
Smp_004160.1	465	298.1	79	26.5108
Smp_004170.1	819	651.246	332	50.9976
Smp_124390.1	3482	3314.25	1046	31.5721
Smp_004190.1	1944	1776.25	1137	64.0345
Smp_004200.1	12240	12072.2	978.505	8.10834
Smp_004220.1	2155	1987.25	1544	77.7235
Smp_167750.1	1866	1698.25	1174	69.1551
Smp_124410.1	6656	6488.25	506.724	7.81269
Smp_124420.1	180	46.0998	0	0
Smp_124430.1	2835	2667.25	1788	67.0596
Smp_004260.1	564	396.453	317	79.9879
Smp_124440.1	2816	2648.25	903	34.1103
Smp_004280.1	471	304.009	373	122.738
Smp_124450.1	2948	2780.25	1302	46.8473
Smp_104330.1	1913	1745.25	855	49.0079
Smp_180420.1	6759	6591.25	1040.15	15.7865
Smp_180430.1	261	105.502	54	51.2023
Smp_104360.1	165	37.0206	20	54.0434
Smp_104370.1	888	720.246	63	8.75016
Smp_180440.1	258	102.856	203	197.434
Smp_104390.1	2437	2269.25	830	36.5892
Smp_144880.1	687	519.275	240	46.235
Smp_156680.1	2113	1945.25	67	3.44554
Smp_156700.1	1215	1047.25	26	2.4836
Smp_156710.1	819	651.246	92	14.1319
Smp_156720.1	2172	2004.25	275	13.7258
Smp_064150.1	1161	993.246	1640	165.175
Smp_156730.1	522	354.697	0	0
Smp_147300.1	1638	1470.25	210	14.2885
Smp_046870.1	2436	2268.25	774	34.1356
Smp_046880.1	1639	1471.25	717.641	48.7954
Smp_046880.2	1518	1350.25	82.3586	6.10172
Smp_201570.1	234	83.8106	0	0
Smp_046890.1	1675	1507.25	474	31.4594
Smp_046900.1	4329	4161.25	357.488	8.59399
Smp_046910.1	279	120.956	66	54.5851
Smp_147320.1	1965	1797.25	3	0.166982
Smp_046930.1	3239	3071.25	10030	326.695
Smp_147330.1	3780	3612.25	326	9.02811
Smp_147340.1	882	714.246	0	0
Smp_147350.1	531	363.625	25	6.87769
Smp_147290.1	1530	1362.25	177	12.9979
Smp_147280.1	729	561.275	31	5.52513
Smp_147270.1	204	61.7356	8	12.9632
Smp_046810.1	3205	3037.25	895	29.4781
Smp_046800.1	728	560.275	1959.42	349.851
Smp_046800.2	351	186.636	469.578	251.692
Smp_046790.1	3494	3326.25	303	9.11265
Smp_046780.1	789	621.246	0	0
Smp_147260.1	1100	932.246	406	43.5664
Smp_147250.1	4586	4418.25	76.6835	1.73624
Smp_147250.2	4438	4270.25	1092.32	25.5889
Smp_046750.1	1067	899.246	429	47.7238
Smp_046740.1	1873	1705.25	1413	82.8918
Smp_147240.1	5224	5056.25	1067	21.1102
Smp_188290.1	360	195.297	71	36.368
Smp_201800.1	267	110.684	21	18.9797
Smp_147230.1	2025	1857.25	75	4.03969
Smp_147220.1	3219	3051.25	705	23.1136
Smp_046690.1	1193	1025.25	13781	1344.65
Smp_147200.1	234	83.8106	0	0
Smp_046680.1	1431	1263.25	423	33.4972
Smp_147190.1	915	747.246	51	6.82752
Smp_046650.1	714	546.275	16	2.92998
Smp_046640.1	2894	2726.25	141.783	5.20255
Smp_180110.1	18	19	0	0
Smp_103810.1	2647	2479.25	1012.99	40.8737
Smp_103810.2	2091	1923.25	36.0065	1.87285
Smp_159410.1	302	141.079	307	217.688
Smp_159400.1	1078	910.246	202	22.1998
Smp_068780.1	5273	5105.25	820	16.0677
Smp_157280.1	1809	1641.25	9	0.548562
Smp_065060.1	1818	1650.25	603	36.5532
Smp_157290.1	2838	2670.25	402	15.0602
Smp_157300.1	1932	1764.25	357	20.2426
Smp_157310.1	1670	1502.25	241	16.0484
Smp_065110.1	2792	2624.25	3283	125.148
Smp_065120.1	1163	995.246	497	49.9554
Smp_065130.1	2443	2275.25	8.25296	0.362859
Smp_065130.2	2069	1901.25	428.747	22.559
Smp_157320.1	9104	8936.25	742.02	8.30648
Smp_065150.1	921	753.246	137	18.1945
Smp_065160.1	870	702.246	147	20.9404
Smp_157330.1	1095	927.246	16	1.72616
Smp_065170.1	817	649.246	262	40.369
Smp_065180.1	2964	2796.25	1601	57.276
Smp_065190.1	2465	2297.25	108.523	4.72577
Smp_065190.2	767	599.246	418.477	69.859
Smp_157340.1	9812	9644.25	565.696	5.86775
Smp_065210.2	1020	852.246	1113.72	130.727
Smp_065210.4	2197	2029.25	18.8711	0.930292
Smp_065210.1	1130	962.246	242.41	25.2012
Smp_157350.1	3739	3571.25	1051	29.4401
Smp_157360.1	2127	1959.25	2068	105.589
Smp_065240.1	1280	1112.25	222	19.9668
Smp_157370.1	1492	1324.25	373	28.1771
Smp_065280.1	425	258.486	1285	497.305
Smp_065290.1	1269	1101.25	762	69.2193
Smp_201590.1	177	44.1961	3	6.79038
Smp_157380.1	8617	8449.25	5538.7	65.5763
Smp_184180.1	1092	924.246	2286.3	247.458
Smp_157390.1	1140	972.246	103	10.5978
Smp_157400.1	820	652.246	49	7.51521
Smp_157410.1	14651	14483.2	5831	40.2748
Smp_065370.2	986	818.246	120.863	14.7763
Smp_065370.1	787	619.246	336.137	54.3013
Smp_157420.1	860	692.246	107	15.4625
Smp_157430.1	966	798.246	81	10.1509
Smp_065420.1	2328	2160.25	561.421	25.9981
Smp_157440.1	1548	1380.25	7.50564	0.543986
Smp_170460.1	207	63.8845	0	0
Smp_170500.1	1032	864.246	0	0
Smp_170490.1	528	360.643	1	0.277382
Smp_170480.1	825	657.246	3.49436	0.531859
Smp_170470.1	1005	837.246	45	5.3767
Smp_194190.1	1257	1089.25	37	3.39807
Smp_171110.1	750	582.246	7	1.20267
Smp_089730.1	297	136.652	1	0.732049
Smp_171120.1	1153	985.246	352	35.74
Smp_171130.1	2775	2607.25	19	0.729001
Smp_171140.1	2367	2199.25	1983	90.1998
Smp_089780.1	765	597.246	11	1.84245
Smp_171150.1	1916	1748.25	317	18.139
Smp_171160.1	4941	4773.25	1208	25.3169
Smp_171170.1	4109	3941.25	838	21.27
Smp_171180.1	2235	2067.25	252	12.1945
Smp_089840.1	378	212.607	0	0
Smp_089860.1	466	299.085	11	3.67921
Smp_089870.1	564	396.453	2452	618.707
Smp_089880.1	10619	10451.2	495.588	4.74361
Smp_171190.1	983	815.246	2258	277.071
Smp_171200.1	3447	3279.25	307	9.36528
Smp_089920.1	812	644.246	62	9.62712
Smp_089930.1	3977	3809.25	1039	27.2856
Smp_171230.1	3281	3113.25	230	7.39045
Smp_171240.1	168	38.7169	0	0
Smp_212560.1	636	468.348	112	23.9225
Smp_171260.1	4362	4194.25	363	8.65783
Smp_171270.1	981	813.246	99	12.1778
Smp_090010.1	1080	912.246	212.207	23.2704
Smp_171280.1	672	504.275	197	39.0801
Smp_161230.1	900	732.246	66.1795	9.04114
Smp_071890.1	10846	10678.2	857.43	8.03259
Smp_071880.1	993	825.246	350.276	42.4604
Smp_071880.2	1959	1791.25	59.7235	3.33539
Smp_161220.1	1378	1210.25	200	16.5315
Smp_161210.1	1749	1581.25	336	21.2567
Smp_161200.1	51	14	0	0
Smp_150330.1	51	14	0	0
Smp_071840.1	1146	978.246	1389.68	142.11
Smp_071830.1	324	161.061	297	184.468
Smp_161190.1	444	277.287	99	35.716
Smp_071810.1	348	183.833	84	45.7102
Smp_161180.1	1044	876.246	28	3.1966
Smp_136790.1	27	28	0	0
Smp_161170.1	2421	2253.25	701	31.1219
Smp_180930.1	264	108.07	51	47.2084
Smp_201600.1	393	227.166	483	212.696
Smp_180970.1	132	19.3982	0	0
Smp_191220.1	351	186.636	55	29.4798
Smp_180960.1	1551	1383.25	185	13.3792
Smp_180950.1	1248	1080.25	132	12.2238
Smp_105220.1	1291	1123.25	1876	167.076
Smp_180940.1	585	417.391	83	19.8926
Smp_105210.1	1827	1659.25	1810	109.125
Smp_212380.1	87987	87819.2	3124.34	3.55897
Smp_212390.1	1692	1524.25	139.847	9.17812
Smp_097180.1	1002	834.246	332	39.8108
Smp_175560.1	1578	1410.25	10	0.709352
Smp_097210.1	1036	868.246	302	34.7953
Smp_175550.1	219	72.3998	252	348.193
Smp_175540.1	1550	1382.25	290.045	20.9912
Smp_175530.1	1653	1485.25	272.955	18.3844
Smp_166310.1	2235	2067.25	882	42.6808
Smp_166300.1	1946	1778.25	727	40.8977
Smp_166290.1	1369	1201.25	895	74.5328
Smp_166280.1	1014	846.246	115	13.5943
Smp_201810.1	279	120.956	113	93.4564
Smp_135140.1	2409	2241.25	880	39.278
Smp_135130.1	646	478.348	54	11.2929
Smp_135120.1	2612	2444.25	260	10.6411
Smp_023940.1	4458	4290.25	954	22.2445
Smp_023930.2	830	662.246	31.745	4.79527
Smp_023930.1	795	627.246	278.255	44.3774
Smp_135110.1	2247	2079.25	285	13.7118
Smp_135100.1	1253	1085.25	200	18.4356
Smp_135090.1	195	55.6292	0	0
Smp_135080.2	2721	2553.25	932.647	36.5411
Smp_135080.1	3406	3238.25	1441.13	44.5193
Smp_135070.1	261	105.502	17	16.1192
Smp_135060.1	6259	6091.25	438.359	7.19913
Smp_023860.1	2160	1992.25	49	2.46042
Smp_135050.1	420	253.576	4	1.57801
Smp_023840.1	339	175.223	573	327.13
Smp_023830.1	849	681.246	219	32.1586
Smp_135040.1	3342	3174.25	189.008	5.95658
Smp_135030.1	396	230.098	3	1.30426
Smp_044060.1	1514	1346.25	233	17.3136
Smp_212430.1	3489	3321.25	119	3.58428
Smp_212440.1	1644	1476.25	31.1151	2.10848
Smp_044020.1	942	774.246	160	20.6727
Smp_044010.2	991	823.246	8442.49	1025.88
Smp_044010.1	1122	954.246	5535.51	580.301
Smp_044000.1	1076	908.246	5733	631.444
Smp_043990.2	2127	1959.25	48.1384	2.45787
Smp_043990.1	1885	1717.25	3487.1	203.137
Smp_043990.3	1113	945.246	196.762	20.8234
Smp_145840.1	1293	1125.25	168	14.9354
Smp_145830.1	1275	1107.25	244	22.0446
Smp_173150.1	955	787.246	270	34.3091
Smp_142230.1	987	819.246	7	0.854752
Smp_004640.1	1624	1456.25	316	21.7075
Smp_124630.1	1620	1452.25	176	12.1235
Smp_124640.1	4635	4467.25	485	10.8607
Smp_124650.1	855	687.246	298	43.3771
Smp_004680.1	1359	1191.25	2718	228.247
Smp_004690.1	1064	896.246	535.746	59.7982
Smp_124660.1	3486	3318.25	612	18.4501
Smp_004710.1	26186	26018.2	900.861	3.46367
Smp_004730.1	4044	3876.25	129	3.32916
Smp_124690.1	669	501.275	28	5.58777
Smp_124700.1	3675	3507.25	483	13.7765
Smp_124710.1	2925	2757.25	37.0182	1.34306
Smp_004780.3	1352	1184.25	26.8813	2.27073
Smp_004780.1	1421	1253.25	5174.44	413.031
Smp_004780.2	1428	1260.25	64.6835	5.13446
Smp_004790.1	168	38.7169	0	0
Smp_124720.1	1032	864.246	14	1.62049
Smp_004810.1	2013	1845.25	1374.25	74.5018
Smp_004810.4	3201	3033.25	66.2742	2.18571
Smp_004810.3	912	744.246	944.48	126.95
Smp_004820.1	324	161.061	772	479.493
Smp_124730.1	1065	897.246	363	40.4717
Smp_011450.1	561	393.493	156	39.6593
Smp_128300.1	263	107.256	177.839	165.868
Smp_011430.1	3564	3396.25	129	3.79968
Smp_128290.1	615	447.348	31	6.93223
Smp_187950.1	171	40.5158	0	0
Smp_128280.1	1906	1738.25	268.435	15.4485
Smp_128280.2	2031	1863.25	1103.56	59.2494
Smp_128270.1	354	189.579	9	4.74908
Smp_128250.1	5049	4881.25	392	8.03363
Smp_128230.1	1578	1410.25	1741	123.498
Smp_128220.1	1194	1026.25	382	37.2365
Smp_128210.1	3945	3777.25	61	1.61552
Smp_128200.1	2688	2520.25	58.8015	2.33401
Smp_128200.2	2627	2459.25	130.198	5.29615
Smp_128190.1	4586	4418.25	49	1.10944
Smp_011270.2	1042	874.246	2871.11	328.529
Smp_011270.1	1074	906.246	1554.88	171.636
Smp_011270.3	885	717.246	80.004	11.1583
Smp_128170.1	1778	1610.25	1256	78.0286
Smp_128160.1	1305	1137.25	11	0.967598
Smp_011230.1	738	570.275	294	51.5727
Smp_011220.1	1401	1233.25	171	13.8708
Smp_128150.1	2763	2595.25	478	18.4249
Smp_128140.1	336	172.364	2	1.16076
Smp_011180.1	2496	2328.25	10	0.429663
Smp_128130.1	7552	7384.25	700.257	9.48654
Smp_178400.1	972	804.246	2.80496	0.348895
Smp_201610.1	156	31.9355	4	12.5297
Smp_011150.1	4773	4605.25	198.438	4.31052
Smp_128120.1	6589	6421.25	1323	20.6109
Smp_128110.1	912	744.246	159	21.3716
Smp_011120.1	4565	4397.25	1802.76	41.0123
Smp_011100.1	1647	1479.25	4	0.270506
Smp_128080.1	171	40.5158	0	0
Smp_146010.1	2709	2541.25	233.772	9.20242
Smp_044280.1	1148	980.246	433.076	44.1963
Smp_044280.2	1177	1009.25	7.92398	0.785421
Smp_146030.1	2082	1914.25	708	36.9992
Smp_146050.1	561	393.493	215	54.6586
Smp_146060.1	6525	6357.25	3536	55.6416
Smp_146070.1	510	342.767	576	168.105
Smp_146080.1	3320	3152.25	206.134	6.54163
Smp_208000.1	1806	1638.25	144.593	8.82927
Smp_146090.1	25083	24915.2	249.83	1.00308
Smp_208010.1	1917	1749.25	382	21.8459
Smp_146100.1	2747	2579.25	598.899	23.2283
Smp_044400.1	1125	957.246	151	15.7801
Smp_146110.1	1458	1290.25	627	48.6129
Smp_146120.1	1485	1317.25	148	11.2396
Smp_125450.1	3052	2884.25	3.00096	0.104084
Smp_125460.1	4980	4812.25	1608.27	33.4324
Smp_125470.1	408	241.862	0	0
Smp_185830.1	369	203.954	0	0
Smp_125480.1	2711	2543.25	1630.27	64.1252
Smp_125490.1	1611	1443.25	101	7.00064
Smp_125500.1	1613	1445.25	560	38.7617
Smp_125510.1	24344	24176.2	796.163	3.29435
Smp_125520.1	1083	915.246	108	11.8044
Smp_039470.1	1092	924.246	0	0
Smp_143620.1	4533	4365.25	5	0.114582
Smp_143610.1	20630	20462.2	543	2.65462
Smp_143600.1	3051	2883.25	55	1.90826
Smp_143590.1	1863	1695.25	133	7.8483
Smp_143580.1	390	224.246	43	19.1823
Smp_039400.1	635	467.348	4777	1022.52
Smp_039390.1	1217	1049.25	254.734	24.2866
Smp_143570.1	6095	5927.25	2136.27	36.0544
Smp_143560.1	2560	2392.25	430	17.9812
Smp_143550.1	915	747.246	180	24.0971
Smp_039340.1	840	672.246	402	59.8211
Smp_143530.1	2802	2634.25	935	35.5068
Smp_143520.1	621	453.348	163	35.9677
Smp_039300.1	2668	2500.25	1556	62.2563
Smp_143510.1	3672	3504.25	183	5.22412
Smp_143500.1	1533	1365.25	129	9.45225
Smp_143490.1	2253	2085.25	282	13.5285
Smp_143480.1	2170	2002.25	706	35.2731
Smp_143470.1	9175	9007.25	338.971	3.76468
Smp_143470.2	8125	7957.25	13457	169.178
Smp_143460.1	1416	1248.25	116	9.29639
Smp_179000.1	2154	1986.25	618	31.1252
Smp_102280.1	1880	1712.25	448	26.1739
Smp_179010.1	934	766.246	257	33.5522
Smp_178990.1	2430	2262.25	526	23.2596
Smp_133690.1	4060	3892.25	1434.48	36.868
Smp_021220.1	3849	3681.25	1522.26	41.3666
Smp_133680.1	1005	837.246	32	3.82343
Smp_021190.1	1305	1137.25	44	3.87039
Smp_021170.1	10632	10464.2	1299	12.4182
Smp_021160.1	3429	3261.25	539.291	16.5423
Smp_133660.1	1395	1227.25	46	3.74958
Smp_021140.1	675	507.275	2638	520.221
Smp_021130.1	1477	1309.25	432	33.008
Smp_133650.1	531	363.625	56	15.406
Smp_133640.1	171	40.5158	13	32.0978
Smp_201820.1	4152	3984.25	453	11.3739
Smp_021100.1	3824	3656.25	762	20.8486
Smp_133620.1	2109	1941.25	489	25.1991
Smp_021080.1	1239	1071.25	706	65.9283
Smp_021070.1	1221	1053.25	177	16.8112
Smp_021060.1	695	527.275	11.8078	2.24021
Smp_021040.1	757	589.246	931	158.055
Smp_133600.1	1860	1692.25	1907	112.731
Smp_133590.1	2976	2808.25	298	10.6154
Smp_133580.1	1590	1422.25	306	21.523
Smp_173160.1	1815	1647.25	4	0.242917
Smp_084340.1	438	271.314	0	0
Smp_147740.1	1677	1509.25	2	0.132564
Smp_047850.1	780	612.246	0	0
Smp_047860.1	1368	1200.25	354	29.5046
Smp_047870.1	2849	2681.25	397.444	14.8284
Smp_047870.2	1253	1085.25	876.556	80.7994
Smp_147750.1	1818	1650.25	61	3.69775
Smp_047900.1	3116	2948.25	1162	39.4275
Smp_147760.1	7887	7719.25	796	10.3156
Smp_147770.1	639	471.348	150	31.8351
Smp_147790.1	2916	2748.25	773	28.1372
Smp_147800.1	2394	2226.25	524	23.5459
Smp_147810.1	639	471.348	7	1.48564
Smp_147820.1	744	576.275	688	119.43
Smp_147830.1	2169	2001.25	142	7.09814
Smp_147840.1	5029	4861.25	1496.87	30.8029
Smp_048030.1	710	542.275	17	3.13607
Smp_048040.1	294	133.982	18	13.4395
Smp_175010.1	1215	1047.25	63	6.01795
Smp_187400.1	921	753.246	33	4.38262
Smp_174760.1	1440	1272.25	137	10.7722
Smp_095920.1	1683	1515.25	277	18.2874
Smp_095910.1	2030	1862.25	2064	110.874
Smp_201630.1	180	46.0998	0	0
Smp_174750.1	3195	3027.25	2	0.0660905
Smp_002950.1	147	26.9078	62	230.5
Smp_103000.1	622	454.348	1175	258.706
Smp_002960.1	936	768.246	406	52.8667
Smp_068580.1	1099	931.246	329	35.3417
Smp_159320.1	1014	846.246	13	1.53675
Smp_001410.1	7965	7797.25	1320.59	16.9427
Smp_122810.1	1784	1616.25	139	8.60328
Smp_001390.1	4248	4080.25	732	17.9466
Smp_122800.1	3358	3190.25	1238	38.8198
Smp_122790.1	930	762.246	555	72.8374
Smp_122780.1	2969	2801.25	327	11.6776
Smp_173560.1	957	789.246	8	1.01399
Smp_185480.1	39	2	0	0
Smp_183600.1	442	275.287	5	1.81694
Smp_001330.1	396	230.098	1	0.434755
Smp_122770.1	532	364.625	0	0
Smp_122760.2	550	382.531	0	0
Smp_122760.3	510	342.767	35.6157	10.3944
Smp_122760.1	1925	1757.25	45.3843	2.58363
Smp_122750.1	942	774.246	39.7656	5.13789
Smp_001280.1	228	79.1753	0	0
Smp_146920.1	501	333.835	2	0.599315
Smp_146930.1	234	83.8106	1	1.1936
Smp_182200.1	408	241.862	0	0
Smp_122740.1	744	576.275	0	0
Smp_201650.1	216	70.2093	28.4799	40.5789
Smp_122730.1	2948	2780.25	689	24.7909
Smp_001210.1	2577	2409.25	157	6.51891
Smp_201830.1	291	131.382	0	0
Smp_173540.1	3713	3545.25	483	13.6288
Smp_181010.1	912	744.246	263	35.3505
Smp_181000.1	1043	875.246	283	32.3454
Smp_180990.1	1211	1043.25	160	15.3423
Smp_157950.1	3000	2832.25	285	10.0663
Smp_157960.1	1524	1356.25	253	18.6612
Smp_066250.1	1534	1366.25	168	12.3009
Smp_066260.1	978	810.246	164	20.2481
Smp_210310.1	468	301.055	1850	614.728
Smp_210300.1	2169	2001.25	2368	118.369
Smp_212590.1	228	79.1753	6	7.58085
Smp_192160.1	99	4.36775	0	0
Smp_046180.1	270	113.159	1	0.884034
Smp_046190.1	7778	7610.25	1174.45	15.438
Smp_146940.1	3072	2904.25	165	5.68339
Smp_208030.1	8862	8694.25	9587	110.308
Smp_146950.1	8016	7848.25	703	8.96065
Smp_046250.1	947	779.246	1098	140.956
Smp_191310.1	2454	2286.25	266	11.639
Smp_201660.1	177	44.1961	1403.08	3175.82
Smp_201840.1	648	480.324	50.9584	10.613
Smp_146970.1	1737	1569.25	1994	127.113
Smp_146980.1	54	17	0	0
Smp_131610.1	1932	1764.25	670	37.9903
Smp_131620.1	3672	3504.25	195	5.56668
Smp_017230.1	1456	1288.25	393	30.5176
Smp_017240.1	195	55.6292	3	5.39479
Smp_131630.1	2991	2823.25	38	1.34645
Smp_131640.1	1317	1149.25	163	14.1883
Smp_017280.1	538	370.625	2308	622.956
Smp_017290.4	1047	879.246	227.707	25.9073
Smp_017290.3	1169	1001.25	126.293	12.6181
Smp_131650.1	4306	4138.25	760	18.3719
Smp_131660.1	1041	873.246	492	56.3618
Smp_131670.1	477	309.963	13	4.19556
Smp_131680.1	2032	1864.25	414	22.2154
Smp_017350.1	1257	1089.25	305	28.0111
Smp_017360.1	1779	1611.25	2631	163.349
Smp_131690.1	47714	47546.2	1930.87	4.0625
Smp_196150.1	2121	1953.25	770.202	39.4461
Smp_131700.1	2583	2415.25	616	25.5138
Smp_212760.1	6755	6587.25	817	12.4072
Smp_159350.1	11405	11237.2	2003	17.8311
Smp_159340.1	1014	846.246	204	24.1152
Smp_159330.1	966	798.246	11	1.37852
Smp_208040.1	642	474.348	8	1.68713
Smp_113750.1	641	473.348	0	0
Smp_140290.1	589	421.391	516	122.496
Smp_210170.1	1395	1227.25	243	19.8076
Smp_210160.1	426	259.486	213	82.1149
Smp_033590.1	1217	1049.25	174	16.5893
Smp_033600.1	8148	7980.25	834.714	10.4635
Smp_033610.1	804	636.246	545	85.6896
Smp_033620.1	865	697.246	646	92.6836
Smp_140310.1	381	215.51	156	72.4125
Smp_140320.1	342	178.071	157	88.1991
Smp_140330.1	1751	1583.25	1237	78.1588
Smp_033660.1	1365	1197.25	415	34.6754
Smp_033670.1	1007	839.246	121.998	14.5418
Smp_033670.5	879	711.246	1064.37	149.703
Smp_033670.2	657	489.3	2.68351	0.548636
Smp_033670.4	780	612.246	0	0
Smp_033670.3	861	693.246	713.947	103.023
Smp_033680.1	1151	983.246	500	50.8703
Smp_140350.1	504	336.835	2	0.593977
Smp_140360.1	3491	3323.25	650	19.5662
Smp_140370.1	522	354.697	93	26.229
Smp_033700.1	1602	1434.25	198	13.8101
Smp_186180.1	988	820.246	1264.09	154.166
Smp_033710.1	2288	2120.25	1898	89.5502
Smp_140390.1	6363	6195.25	249.954	4.03607
Smp_140390.2	6193	6025.25	720.046	11.9548
Smp_197240.1	228	79.1753	0	0
Smp_033760.2	2053	1885.25	884.255	46.9209
Smp_033760.1	2237	2069.25	683.745	33.0551
Smp_033770.1	2816	2648.25	593	22.4003
Smp_140400.1	1692	1524.25	605	39.7061
Smp_140410.1	1749	1581.25	473.957	29.9844
Smp_140420.1	4917	4749.25	1820	38.3357
Smp_140430.1	1038	870.246	298	34.2555
Smp_201870.1	207	63.8845	0	0
Smp_140440.1	1669	1501.25	620	41.3139
Smp_211110.1	2190	2022.25	817	40.4152
Smp_211120.1	1029	861.246	752	87.3468
Smp_140460.1	1036	868.246	84	9.67816
Smp_033870.1	1191	1023.25	520	50.837
Smp_140470.1	861	693.246	101	14.5744
Smp_185230.1	624	456.348	1213	265.902
Smp_185220.1	150	28.6323	30	104.815
Smp_140480.1	439	272.3	1282	470.973
Smp_180640.1	366	201.056	51.0811	25.4155
Smp_180630.1	567	399.453	73.525	18.4131
Smp_180620.1	338	174.276	304	174.499
Smp_194180.1	426	259.486	26.6322	10.2671
Smp_120050.1	924	756.246	18.5386	2.45228
Smp_111340.4	772	604.246	150.154	24.8588
Smp_111340.9	300	139.303	33.3898	23.9779
Smp_111340.1	763	595.246	1746.4	293.497
Smp_111340.6	898	730.246	6.05714	0.829764
Smp_196140.1	630	462.348	1104	238.867
Smp_066610.1	6395	6227.25	878.847	14.118
Smp_066620.1	2123	1955.25	851	43.5396
Smp_066630.1	1543	1375.25	1032.97	75.1384
Smp_066630.2	1131	963.246	61.0342	6.33859
Smp_066640.1	414	247.714	0	0
Smp_158230.1	3432	3264.25	347	10.6342
Smp_066670.1	4754	4586.25	617.991	13.4797
Smp_158240.1	1488	1320.25	1531	116.005
Smp_066710.1	1404	1236.25	185	14.9701
Smp_066720.1	582	414.412	67	16.1733
Smp_066730.1	315	152.752	367	240.345
Smp_066740.1	672	504.275	735	145.806
Smp_158270.1	306	144.659	25	17.2882
Smp_158280.1	498	330.835	105	31.7494
Smp_013790.1	2517	2349.25	2870	122.211
Smp_013810.1	1044	876.246	542	61.8771
Smp_129630.1	1782	1614.25	207	12.8279
Smp_013840.1	5933	5765.25	3093.03	53.669
Smp_013840.2	3498	3330.25	459.966	13.8168
Smp_129650.1	8255	8087.25	552.61	6.83557
