target_id	length	eff_length	est_counts	tpm
Smp_132420.1	1959	1789.46	1	0.0503469
Smp_018730.1	2916	2746.46	110	3.6084
Smp_018720.1	573	403.535	35	7.81417
Smp_018710.1	3011	2841.46	905	28.6947
Smp_132410.1	477	307.822	35	10.2439
Smp_201980.1	168	37.0933	0	0
Smp_018690.1	699	529.493	56	9.52848
Smp_018680.1	1592	1422.46	915	57.953
Smp_018670.1	588	418.514	20	4.30542
Smp_132370.1	3303	3133.46	609	17.5101
Smp_132390.1	843	673.464	406	54.3135
Smp_018640.1	1149	979.464	382	35.1375
Smp_132360.1	774	604.464	0	0
Smp_132350.1	2280	2110.46	367	15.6669
Smp_018620.1	1962	1792.46	1400	70.3677
Smp_018610.1	6745	6575.46	1809.36	24.791
Smp_132340.1	120	13.1117	0	0
Smp_018590.1	1698	1528.46	5	0.294721
Smp_018580.1	1920	1750.46	242	12.4554
Smp_018570.1	2156	1986.46	295	13.3794
Smp_132330.1	1027	857.464	960	100.868
Smp_018550.1	1244	1074.46	3400	285.091
Smp_132320.1	4121	3951.46	2214	50.4796
Smp_018530.1	969	799.464	4033	454.491
Smp_018530.2	896	726.464	0	0
Smp_132300.1	2477	2307.46	2974	116.119
Smp_018510.1	484	314.806	137.834	39.4464
Smp_018500.1	5469	5299.46	130.805	2.22377
Smp_018490.1	1942	1772.46	186.195	9.46425
Smp_018480.1	1017	847.464	123	13.0762
Smp_132290.1	246	90.691	0	0
Smp_018460.1	1746	1576.46	709	40.5189
Smp_197310.1	42	43	0	0
Smp_018440.1	2501	2331.46	115	4.44391
Smp_202210.1	234	81.4914	0	0
Smp_201990.1	198	55.7988	0	0
Smp_018430.1	633	463.493	501	97.3846
Smp_132280.1	1449	1279.46	505	35.5598
Smp_018400.1	1009	839.464	413	44.3245
Smp_132270.1	2589	2419.46	1159	43.1579
Smp_132260.1	4962	4792.46	754	14.1745
Smp_018360.1	1386	1216.46	3754	278.03
Smp_132250.1	4131	3961.46	42	0.955189
Smp_132240.1	2700	2530.46	1035	36.8499
Smp_132230.1	1245	1075.46	3	0.251317
Smp_018310.1	322	157.092	333	190.979
Smp_132210.1	1912	1742.46	1511	78.1262
Smp_018290.1	1361	1191.46	420	31.7588
Smp_018280.1	2333	2163.46	601	25.0277
Smp_132200.1	1629	1459.46	295	18.2106
Smp_018260.1	2275	2105.46	2619	112.069
Smp_018250.2	1609	1439.46	81.1239	5.07743
Smp_018250.1	2005	1835.46	25985.9	1275.52
Smp_163450.1	4551	4381.46	25	0.514063
Smp_163460.1	949	779.464	608.516	70.3351
Smp_163460.2	900	730.464	24.4842	3.01983
Smp_076740.1	464	294.837	2065	631.006
Smp_163470.1	2190	2020.46	268	11.9503
Smp_097110.1	2106	1936.46	93	4.32683
Smp_097090.2	2214	2044.46	1456.91	64.202
Smp_097090.1	2645	2475.46	1266.09	46.0792
Smp_175510.1	5859	5689.46	1106	17.5138
Smp_175500.1	2760	2590.46	4	0.139116
Smp_175490.1	1321	1151.46	27	2.11256
Smp_137780.1	1056	886.464	31	3.15062
Smp_137790.1	2271	2101.46	246	10.5465
Smp_028980.1	1311	1141.46	569	44.9103
Smp_028990.1	1493	1323.46	1320.59	89.8984
Smp_028990.2	1581	1411.46	79.4101	5.06876
Smp_028990.3	1549	1379.46	0	0
Smp_202000.1	213	66.0173	0	0
Smp_137800.1	2433	2263.46	96	3.82115
Smp_137810.1	807	637.464	30	4.23996
Smp_137820.1	435	266.074	9	3.04745
Smp_137830.1	4701	4531.46	469.218	9.32893
Smp_029040.1	1137	967.464	552	51.4044
Smp_137840.1	891	721.464	563	70.3056
Smp_137850.1	228	77.022	0	0
Smp_137860.1	537	367.555	3	0.735352
Smp_029060.1	1255	1085.46	1117	92.7115
Smp_029070.1	1579	1409.46	450.804	28.8157
Smp_137870.1	1974	1804.46	1226	61.2122
Smp_137880.1	1075	905.464	90	8.95504
Smp_137890.1	1437	1267.46	165	11.7286
Smp_029100.1	1809	1639.46	437.552	24.0449
Smp_029100.2	411	242.481	90.4483	33.6061
Smp_137910.1	3861	3691.46	219	5.34492
Smp_137920.1	4398	4228.46	2397.53	51.0831
Smp_137930.1	1110	940.464	70	6.70582
Smp_137940.1	525	355.59	945	239.429
Smp_029150.1	567	397.535	951	215.527
Smp_029160.1	2159	1989.46	3063	138.71
Smp_137950.2	2193	2023.46	329	14.6486
Smp_137950.1	1873	1703.46	0	0
Smp_137960.1	351	184.408	329	160.736
Smp_137970.1	2785	2615.46	403	13.882
Smp_029210.1	2055	1885.46	708	33.8307
Smp_137980.1	1443	1273.46	18	1.27345
Smp_029230.1	282	121.123	186	138.351
Smp_029240.2	1317	1147.46	2003.58	157.313
Smp_029240.3	1226	1056.46	116.57	9.94091
Smp_029240.1	1431	1261.46	328.852	23.4867
Smp_137990.1	598	428.493	76	15.9796
Smp_159720.1	3294	3124.46	1225	35.3229
Smp_192080.1	780	610.464	91	13.43
Smp_179690.1	2463	2293.46	432	16.9702
Smp_103210.1	1728	1558.46	1238	71.5682
Smp_179710.1	4848	4678.46	91.8157	1.76811
Smp_177190.1	16992	16822.5	445.646	2.38669
Smp_169210.1	738	568.493	349	55.309
Smp_169220.1	216	68.1719	100	132.157
Smp_169230.1	3585	3415.46	644	16.9876
Smp_186990.1	312	147.822	8	4.8758
Smp_169240.1	1014	844.464	26	2.77388
Smp_086590.1	899	729.464	2794	345.079
Smp_086600.1	1175	1005.46	377.51	33.8266
Smp_086600.2	851	681.464	522.49	69.0766
Smp_169250.1	693	523.493	624	107.391
Smp_169260.1	4469	4299.46	3608	75.6046
Smp_131860.1	1380	1210.46	1331	99.0655
Smp_017610.1	1683	1513.46	1570	93.4595
Smp_017620.1	243	88.3615	555	565.882
Smp_131870.1	1850	1680.46	854	45.7852
Smp_017640.1	1285	1115.46	414	33.438
Smp_017650.1	871	701.464	11.513	1.47869
Smp_017650.2	889	719.464	666.487	83.4601
Smp_017660.1	1035	865.464	1363	141.887
Smp_017670.1	2091	1921.46	29	1.35976
Smp_131880.1	3753	3583.46	471	11.8417
Smp_103200.1	1139	969.464	1957	181.868
Smp_202220.1	204	59.79	0	0
Smp_179700.1	192	51.7061	19	33.1061
Smp_174800.1	1806	1636.46	521	28.6832
Smp_174790.1	174	40.699	0	0
Smp_202010.1	249	93.0976	0	0
Smp_174780.1	468	298.837	94	28.3393
Smp_174770.1	2082	1912.46	44	2.07279
Smp_162740.1	558	388.555	18	4.17365
Smp_162720.1	405	236.624	8	3.04597
Smp_162710.1	1403	1233.46	101	7.37719
Smp_075140.1	1323	1153.46	133	10.3883
Smp_162700.1	270	110.697	10	8.13881
Smp_075130.1	1360	1190.46	882	66.7496
Smp_075120.1	968	798.464	1056	119.153
Smp_162690.1	213	66.0173	1	1.3647
Smp_075110.1	1168	998.464	55	4.9628
Smp_162680.1	2021	1851.46	29	1.41117
Smp_162670.1	6804	6634.46	81	1.09996
Smp_157580.1	189	49.7212	2	3.62397
Smp_075060.1	1182	1012.46	76.4274	6.80089
Smp_162660.1	1680	1510.46	156.573	9.33902
Smp_075040.1	1998	1828.46	307	15.1268
Smp_075030.1	405	236.624	318	121.077
Smp_162650.1	2208	2038.46	394	17.4136
Smp_162640.1	210	63.9146	238	335.485
Smp_162630.1	6734	6564.46	6449.64	88.5181
Smp_074950.1	2106	1936.46	1181	54.946
Smp_074940.1	1095	925.464	461	44.8784
Smp_074930.1	4758	4588.46	1799.43	35.3317
Smp_162620.1	3968	3798.46	1238.17	29.3676
Smp_162610.1	3138	2968.46	20	0.607008
Smp_074900.1	1935	1765.46	894	45.622
Smp_074880.1	903	733.464	466	57.2405
Smp_074870.1	1004	834.464	473	51.0681
Smp_162600.1	13714	13544.5	897.724	5.97141
Smp_074830.1	3210	3040.46	138	4.08917
Smp_197530.1	87	16.2857	0	0
Smp_162570.1	186	47.8563	0	0
Smp_162560.1	219	70.3679	0	0
Smp_162550.1	4152	3982.46	489	11.0625
Smp_162540.1	1632	1462.46	0	0
Smp_074780.1	513	343.643	2181	571.801
Smp_162530.1	279	118.406	0	0
Smp_074770.1	1439	1269.46	1042	73.9509
Smp_162520.1	3684	3514.46	479	12.2793
Smp_179900.1	831	661.464	363	49.4421
Smp_179910.1	1321	1151.46	1228	96.0824
Smp_197580.1	1251	1081.46	55	4.58191
Smp_013570.1	987	817.464	63	6.94333
Smp_129510.1	888	718.464	54	6.7715
Smp_013540.1	1772	1602.46	117	6.578
Smp_129500.1	5487	5317.46	310	5.25234
Smp_013520.1	1790	1620.46	622	34.5818
Smp_202030.1	246	90.691	0	0
Smp_129490.1	1257	1087.46	0	0
Smp_129480.1	1194	1024.46	4	0.35177
Smp_129470.1	1575	1405.46	10	0.641027
Smp_129460.1	1515	1345.46	54	3.61591
Smp_114180.1	651	481.493	66	12.3495
Smp_013470.2	811	641.464	2874.12	403.672
Smp_013470.1	863	693.464	1834.88	238.386
Smp_013460.1	1419	1249.46	2056	148.25
Smp_129450.1	945	775.464	527	61.2273
Smp_013440.1	861	691.464	671	87.4277
Smp_129430.1	1977	1807.46	698	34.7922
Smp_129420.1	585	415.514	976	211.621
Smp_129410.1	621	451.493	90	17.9592
Smp_129400.1	7604	7434.46	13	0.15754
Smp_129390.1	5867	5697.46	508	8.033
Smp_013370.3	861	691.464	438.624	57.1504
Smp_013370.1	991	821.464	339.376	37.221
Smp_013360.1	1043	873.464	1228	126.663
Smp_129380.1	1569	1399.46	146	9.39912
Smp_129370.1	495	325.758	2	0.553134
Smp_129360.1	1549	1379.46	1098	71.7114
Smp_129350.1	1384	1214.46	1592	118.101
Smp_013310.1	222	72.5017	163	202.551
Smp_013300.1	1004	834.464	1189.59	128.435
Smp_013300.2	751	581.493	77.4139	11.9942
Smp_129340.1	2634	2464.46	3061	111.902
Smp_208080.1	435	266.074	790	267.498
Smp_197330.1	2838	2668.46	1759	59.3882
Smp_044260.1	635	465.493	528.112	102.214
Smp_044260.2	11828	11658.5	120.956	0.93472
Smp_146000.1	261	102.967	5.93173	5.19016
Smp_044250.1	2292	2122.46	1488	63.1624
Smp_145990.1	1551	1381.46	485	31.6299
Smp_145980.1	3484	3314.46	296.836	8.06862
Smp_145980.2	8153	7983.46	458.049	5.16912
Smp_145970.1	2541	2371.46	529	20.0972
Smp_145960.1	483	313.806	2	0.574201
Smp_145950.1	603	433.493	0	0
Smp_145940.1	381	213.208	35	14.7897
Smp_145930.1	1365	1195.46	92	6.93342
Smp_044160.1	8841	8671.46	949.32	9.86316
Smp_145920.1	534	364.555	251.795	62.2272
Smp_145910.1	627	457.493	212.205	41.7895
Smp_197390.1	3517	3347.46	1031	27.7484
Smp_145890.1	2731	2561.46	1866	65.6326
Smp_197380.1	183	46.0211	0	0
Smp_202040.1	201	57.8229	1	1.5581
Smp_164610.1	1530	1360.46	419	27.7474
Smp_078800.1	3774	3604.46	1403.8	35.0882
Smp_078780.1	1987	1817.46	1819	90.1702
Smp_013610.1	2052	1882.46	140	6.70035
Smp_013600.1	1629	1459.46	0	0
Smp_129520.1	3393	3223.46	2442	68.2525
Smp_129530.1	2256	2086.46	127	5.48389
Smp_013630.1	2451	2281.46	489	19.3104
Smp_070680.1	1223	1053.46	692	59.181
Smp_070690.1	8900	8730.46	407.755	4.20783
Smp_208070.1	13782	13612.5	407.276	2.69555
Smp_160570.1	2847	2677.46	641	21.569
Smp_150900.1	288	126.257	8	5.70861
Smp_150910.1	849	679.464	76	10.0773
Smp_070710.1	2508	2338.46	378	14.5632
Smp_160580.1	1020	850.464	2679	283.8
Smp_160590.1	3558	3388.46	133	3.53626
Smp_070760.1	1360	1190.46	185	14.0008
Smp_070770.1	630	460.493	414	80.9977
Smp_070780.1	1265	1095.46	2751.21	226.268
Smp_160600.1	1398	1228.46	1012	74.2188
Smp_202050.1	213	66.0173	4	5.45881
Smp_160610.1	2827	2657.46	46	1.5595
Smp_181490.1	1923	1753.46	572	29.3897
Smp_113640.1	120	13.1117	0	0
Smp_186670.1	6777	6607.46	482	6.57216
Smp_181480.1	1699	1529.46	423	24.9171
Smp_106130.1	3499	3329.46	551.244	14.9165
Smp_106130.2	2190	2020.46	4246.76	189.366
Smp_181470.1	1080	910.464	658	65.1117
Smp_106110.1	876	706.464	498	63.509
Smp_181460.1	1368	1198.46	904	67.9578
Smp_202060.1	177	42.4397	3	6.36862
Smp_181440.2	1114	944.464	77.134	7.35795
Smp_181440.1	7639	7469.46	55.866	0.673835
Smp_106060.1	2094	1924.46	423	19.8028
Smp_106050.1	548	378.555	494	117.569
Smp_181430.1	276	115.832	0	0
Smp_181420.1	366	198.746	20	9.06626
Smp_106040.1	1509	1339.46	46	3.09402
Smp_181410.1	705	535.493	128.414	21.6049
Smp_181410.2	622	452.493	123.586	24.6068
Smp_181400.1	168	37.0933	0	0
Smp_106010.1	660	490.493	445	81.7378
Smp_181390.1	2433	2263.46	155	6.16956
Smp_181380.1	13022	12852.5	1320.89	9.25923
Smp_105970.2	1628	1458.46	134.618	8.31582
Smp_105970.1	1996	1826.46	3126.38	154.215
Smp_105960.1	2299	2129.46	567	23.9888
Smp_105950.1	2568	2398.46	244	9.16542
Smp_202230.1	237	83.7394	0	0
Smp_197620.1	2074	1904.46	1370	64.8103
Smp_105930.1	5643	5473.46	740	12.1805
Smp_105910.1	7771	7601.46	2198	26.0511
Smp_181360.1	927	757.464	126	14.9867
Smp_181350.1	2639	2469.46	850	31.0107
Smp_105860.1	1837	1667.46	1174	63.4319
Smp_181340.1	3531	3361.46	1037	27.7937
Smp_181330.1	2916	2746.46	7	0.229625
Smp_210220.1	45560	45390.5	3810.06	7.56246
Smp_210230.1	1116	946.464	442.132	42.0866
Smp_181290.1	747	577.493	222.164	34.6595
Smp_105820.1	342	175.973	16.8638	8.63387
Smp_181300.1	174	40.699	0	0
Smp_181310.1	234	81.4914	0	0
Smp_112930.1	484	314.806	119	34.0565
Smp_085070.1	4081	3911.46	2408	55.4642
Smp_085080.1	1217	1047.46	978	84.1193
Smp_168330.1	10647	10477.5	862.255	7.41439
Smp_085110.2	1797	1627.46	3989.86	220.873
Smp_085110.3	1863	1693.46	11.4338	0.608288
Smp_085110.1	2211	2041.46	1728.71	76.2916
Smp_168340.1	3780	3610.46	678	16.9185
Smp_168350.1	452	282.895	550.226	175.231
Smp_010160.1	698	528.493	1383.77	235.897
Smp_010140.2	2467	2297.46	166.169	6.51625
Smp_010140.1	2491	2321.46	817.831	31.7393
Smp_210480.1	1313	1143.46	484	38.1346
Smp_210490.1	1380	1210.46	1.00229	0.0745996
Smp_189480.1	846	676.464	0	0
Smp_010110.3	10839	10669.5	0	0
Smp_010110.1	11121	10951.5	1095.68	9.01382
Smp_010100.1	6536	6366.46	785.874	11.1212
Smp_010090.1	894	724.464	1282	159.429
Smp_167880.1	1674	1504.46	502	30.062
Smp_210680.1	1038	868.464	387	40.1472
Smp_212540.1	1536	1366.46	777	51.2294
Smp_127520.1	3726	3556.46	845.166	21.4101
Smp_127510.1	7020	6850.46	1981	26.0532
Smp_210070.1	6729	6559.46	909	12.4851
Smp_127500.1	828	658.464	184	25.1757
Smp_010000.1	477	307.822	33.9733	9.94337
Smp_009990.1	4880	4710.46	1089	20.8286
Smp_210660.1	34235	34065.5	6930.66	18.3297
Smp_192010.1	611	441.493	0	0
Smp_210670.1	837	667.464	600.235	81.0195
Smp_127490.1	2656	2486.46	208	7.53663
Smp_127480.1	2385	2215.46	228	9.27184
Smp_116670.1	168	37.0933	4	9.71539
Smp_178690.1	165	35.3425	16	40.7867
Smp_127470.1	429	260.153	48	16.6229
Smp_127460.1	1866	1696.46	439	23.314
Smp_112110.1	471	301.837	0	0
Smp_013040.2	1293	1123.46	582.486	46.7114
Smp_013040.1	1331	1161.46	8865.51	687.692
Smp_129160.1	483	313.806	6	1.7226
Smp_013050.1	2879	2709.46	598	19.8845
Smp_013060.1	3890	3720.46	815	19.7359
Smp_013070.1	2681	2511.46	1479	53.0563
Smp_013080.1	2520	2350.46	277	10.6175
Smp_129170.1	3255	3085.46	344	10.0446
Smp_202080.1	216	68.1719	0	0
Smp_129150.1	246	90.691	20	19.8683
Smp_129140.2	1311	1141.46	161.166	12.7206
Smp_129140.1	1248	1078.46	60.8335	5.08198
Smp_129130.1	3695	3525.46	1465	37.4384
Smp_129120.1	8715	8545.46	538	5.67208
Smp_129110.2	2610	2440.46	1579.64	58.3152
Smp_129110.1	5757	5587.46	184.288	2.97152
Smp_012980.1	1464	1294.46	1608	111.916
Smp_012970.1	5945	5775.46	1764.08	27.5187
Smp_012950.1	1044	874.464	38	3.91505
Smp_136410.1	2475	2305.46	20	0.78157
Smp_026390.1	678	508.493	187	33.1324
Smp_136400.1	5311	5141.46	1788.74	31.3441
Smp_136390.1	702	532.493	5	0.845964
Smp_136380.2	5501	5331.46	46.5306	0.786299
Smp_136380.1	5469	5299.46	689.469	11.7214
Smp_026340.1	252	95.5182	657	619.691
Smp_136370.1	1476	1306.46	21	1.44816
Smp_026320.1	3837	3667.46	627	15.4027
Smp_026310.1	2123	1953.46	742	34.2211
Smp_026300.1	6751	6581.46	952.393	13.0374
Smp_136360.1	1401	1231.46	669	48.9441
Smp_026280.1	5240	5070.46	1265.1	22.4788
Smp_026270.1	2838	2668.46	1021	34.4715
Smp_136350.1	522	352.59	104	26.5741
Smp_026260.1	1633	1463.46	1238	76.214
Smp_026250.3	3316	3146.46	1259.71	36.0699
Smp_026250.1	3626	3456.46	23.5743	0.614474
Smp_026250.2	2688	2518.46	20.711	0.740904
Smp_136340.1	1665	1495.46	22	1.32539
Smp_177450.1	213	66.0173	33	45.0352
Smp_026230.1	799	629.464	1367	195.656
Smp_136330.1	4059	3889.46	418	9.68239
Smp_183130.1	423	254.269	13	4.60623
Smp_092810.1	13557	13387.5	1912.97	12.8738
Smp_172910.1	1377	1207.46	458.788	34.2321
Smp_118200.1	1434	1264.46	594.212	42.338
Smp_150250.1	446	276.952	1	0.325306
Smp_150240.1	960	790.464	86	9.80195
Smp_150230.1	1812	1642.46	664	36.4224
Smp_052390.1	1483	1313.46	46	3.15526
Smp_150220.1	9244	9074.46	555.817	5.51831
Smp_150220.2	2509	2339.46	4029.11	155.163
Smp_150210.1	3987	3817.46	1739	41.0412
Smp_150200.1	1305	1135.46	297	23.5656
Smp_052350.1	3660	3490.46	1165	30.0704
Smp_189180.1	805	635.464	123.742	17.5438
Smp_189180.2	653	483.493	651.988	121.491
Smp_052330.1	1503	1333.46	628	42.4301
Smp_150180.1	1713	1543.46	63	3.67739
Smp_084380.1	2208	2038.46	567	25.0597
Smp_167920.1	2208	2038.46	639	28.2419
Smp_084400.1	2100	1930.46	1729.8	80.7292
Smp_084400.4	1587	1417.46	36.3772	2.31213
Smp_084400.2	1449	1279.46	1126.82	79.3456
Smp_007510.1	2157	1987.46	874	39.6194
Smp_007500.1	1523	1353.46	2682	178.529
Smp_197550.1	39	40	0	0
Smp_168800.1	2963	2793.46	67.3789	2.17308
Smp_168800.2	2970	2800.46	414.134	13.3232
Smp_168800.4	489	319.79	132.487	37.3253
Smp_085790.1	4517	4347.46	105.228	2.18067
Smp_085790.2	777	607.464	140.772	20.8782
Smp_197540.1	2211	2041.46	4766	210.333
Smp_085780.1	5740	5570.46	274.385	4.43777
Smp_168790.1	279	118.406	6	4.56533
Smp_168780.1	486	316.806	12	3.41258
Smp_168770.1	523	353.59	266	67.7762
Smp_085750.1	7242	7072.46	282.032	3.59273
Smp_085740.1	1832	1662.46	1786	96.7888
Smp_195160.1	2658	2488.46	57.507	2.08202
Smp_076650.1	2036	1866.46	64.933	3.13431
Smp_076650.2	2061	1891.46	270.252	12.8726
Smp_168760.1	1290	1120.46	474	38.1133
Smp_131600.1	4467	4297.46	216	4.52832
Smp_123630.1	2472	2302.46	609	23.8298
Smp_123620.1	4127	3957.46	1129	25.7024
Smp_123610.1	5256	5086.46	582.218	10.3125
Smp_123600.1	3191	3021.46	994.782	29.6624
Smp_123590.1	644	474.493	189	35.8862
Smp_123580.1	318	153.346	152	89.3034
Smp_123570.1	1164	994.464	469	42.4893
Smp_002640.1	2927	2757.46	260	8.49492
Smp_202120.1	1113	943.464	18	1.71887
Smp_002600.1	2042	1872.46	3463	166.623
Smp_123530.1	4687	4517.46	629.308	12.5506
Smp_123520.1	1872	1702.46	228	12.0657
Smp_123510.1	4645	4475.46	707	14.2324
Smp_123500.1	3552	3382.46	511	13.6108
Smp_002550.2	2039	1869.46	34.7426	1.67433
Smp_002550.1	658	488.493	1224.13	225.77
Smp_123490.1	867	697.464	482	62.2618
Smp_123480.1	1317	1147.46	288	22.6125
Smp_123470.1	1878	1708.46	33.0732	1.74408
Smp_002510.1	1361	1191.46	704.927	53.3039
Smp_002500.1	309	145.191	0	0
Smp_123460.1	180	44.2735	0	0
Smp_123450.1	2676	2506.46	691	24.8378
Smp_002470.1	315	150.555	0	0
Smp_123440.1	3082	2912.46	3320.38	102.712
Smp_021340.1	2290	2120.46	4121.46	175.112
Smp_021340.3	767	597.464	58.1137	8.7632
Smp_021340.2	975	805.464	164.424	18.3914
Smp_063500.1	1273	1103.46	673	54.9481
Smp_063490.1	1026	856.464	388	40.8149
Smp_063480.1	1730	1560.46	586	33.8329
Smp_156390.1	2595	2425.46	506	18.7954
Smp_156380.1	216	68.1719	1	1.32157
Smp_156370.1	2019	1849.46	72	3.50738
Smp_156360.1	3429	3259.46	356	9.84011
Smp_063420.1	1727	1557.46	3679	212.818
Smp_156350.1	3843	3673.46	793	19.4488
Smp_156340.1	5645	5475.46	347	5.70958
Smp_063390.1	1113	943.464	350	33.4225
Smp_063380.1	309	145.191	146	90.596
Smp_156330.1	333	167.392	0	0
Smp_063350.1	499	329.709	1920	524.646
Smp_063340.1	1825	1655.46	718	39.0752
Smp_063330.1	926	756.464	3455	411.487
Smp_156320.1	1694	1524.46	14	0.827384
Smp_156310.1	495	325.758	0	0
Smp_063300.1	380	212.219	2389	1014.21
Smp_185890.1	1001	831.464	34.4477	3.73262
Smp_156300.1	6900	6730.46	668	8.94185
Smp_156290.1	7110	6940.46	1100	14.2791
Smp_063260.1	1596	1426.46	1052	66.4433
Smp_063250.1	3054	2884.46	1310	40.9168
Smp_156280.1	1635	1465.46	165	10.1439
Smp_156270.1	3416	3246.46	1314	36.4654
Smp_156260.1	168	37.0933	262	636.358
Smp_063230.1	2107	1937.46	1060	49.2911
Smp_156250.1	618	448.493	9	1.80793
Smp_087690.1	609	439.493	61	12.5047
Smp_210700.1	882	712.464	148	18.7152
Smp_210710.1	1023	853.464	207	21.8515
Smp_210720.1	447	277.952	237	76.8201
Smp_169830.1	747	577.493	18	2.80816
Smp_169820.1	5232	5062.46	636	11.3186
Smp_169810.1	537	367.555	0	0
Smp_169800.1	2931	2761.46	695	22.6747
Smp_087620.1	2770	2600.46	2704	93.6811
Smp_197350.1	276	115.832	0	0
Smp_169790.1	3611	3441.46	538	14.0843
Smp_087580.1	2629	2459.46	3381	123.851
Smp_169780.1	2343	2173.46	341	14.1351
Smp_087560.1	1696	1526.46	839	49.5189
Smp_087550.1	499	329.709	2968	811.015
Smp_197650.1	108	7.75853	0	0
Smp_165110.1	258	100.465	0	0
Smp_079710.1	408	239.505	601	226.077
Smp_079720.1	270	110.697	0	0
Smp_079730.1	1492	1322.46	793.919	54.0865
Smp_079740.1	2422	2252.46	1257.08	50.2807
Smp_079750.1	869	699.464	382	49.2033
Smp_079760.1	2213	2043.46	1537.9	67.8042
Smp_079760.2	1427	1257.46	0	0
Smp_079770.1	1646	1476.46	9529.21	581.474
Smp_079770.2	1590	1420.46	204.785	12.9886
Smp_165150.1	1437	1267.46	90	6.39739
Smp_079800.1	1893	1723.46	242	12.6505
Smp_079810.1	832	662.464	414	56.3034
Smp_165170.1	3525	3355.46	684	18.3654
Smp_079840.1	753	583.493	886	136.802
Smp_165180.1	682	512.493	26.6428	4.68368
Smp_174560.1	1938	1768.46	11.2446	0.572853
Smp_197480.1	1637	1467.46	781	47.949
Smp_084830.1	4376	4206.46	564	12.0797
Smp_168160.1	3924	3754.46	1974	47.3691
Smp_084810.1	1125	955.464	148	13.9554
Smp_168150.1	1374	1204.46	278	20.7944
Smp_164560.1	1656	1486.46	47	2.84865
Smp_202130.1	306	142.464	657	415.485
Smp_078730.1	1140	970.464	250	23.209
Smp_164580.1	5688	5518.46	487	7.95072
Smp_078750.1	1846	1676.46	6008	322.873
Smp_164590.1	4736	4566.46	16369	322.952
Smp_197370.1	4163	3993.46	22344	504.089
Smp_165280.1	4387	4217.46	1504	32.1286
Smp_084540.2	1995	1825.46	654.13	32.2839
Smp_084540.1	3714	3544.46	307.87	7.82552
Smp_084520.1	978	808.464	277	30.8685
Smp_121960.1	1596	1426.46	282	17.8108
Smp_002930.1	441	272.006	31	10.2678
Smp_168220.1	564	394.535	23	5.25216
Smp_084950.1	252	95.5182	3	2.82964
Smp_084940.1	761	591.493	226.212	34.4557
Smp_084940.2	1932	1762.46	1862.78	95.2222
Smp_084940.3	692	522.493	140.004	24.1411
Smp_084930.1	3085	2915.46	350	10.8157
Smp_168200.1	3228	3058.46	1856	54.6727
Smp_084910.1	3853	3683.46	531.03	12.9885
Smp_084900.1	1060	890.464	672	67.9906
Smp_084890.1	1583	1413.46	571	36.3955
Smp_084870.1	2847	2677.46	817	27.4912
Smp_084860.1	1231	1061.46	48	4.0741
Smp_168180.1	177	42.4397	1	2.12287
Smp_168170.1	1404	1234.46	637	46.4897
Smp_202140.1	339	173.142	0	0
Smp_138210.1	1190	1020.46	762	67.2749
Smp_029620.1	578	408.535	0	0
Smp_197510.1	93	2.85938	0	0
Smp_138220.1	3030	2860.46	763	24.0317
Smp_138230.1	3831	3661.46	16	0.393696
Smp_029670.1	2250	2080.46	1178.72	51.044
Smp_138240.1	3580	3410.46	670.284	17.7068
Smp_029700.1	4196	4026.46	334.171	7.47723
Smp_138250.1	1134	964.464	361	33.7223
Smp_029730.1	4176	4006.46	353	7.93797
Smp_138260.1	801	631.464	90	12.8407
Smp_138270.1	768	598.464	64	9.6347
Smp_029740.1	2567	2397.46	545.718	20.5075
Smp_029750.1	754	584.493	1013	156.144
Smp_138280.1	1056	886.464	316	32.116
Smp_138290.1	24659	24489.5	1475.77	5.42918
Smp_029780.1	851	681.464	112	14.8071
Smp_029790.1	610	440.493	94	19.2258
Smp_029800.1	2491	2321.46	763	29.6114
Smp_138300.1	3856	3686.46	184	4.4968
Smp_029820.1	415	246.407	1697	620.475
Smp_138310.1	3108	2938.46	1497	45.8984
Smp_029850.1	2824	2654.46	1589	53.9316
Smp_138320.1	2868	2698.46	640	21.3678
Smp_029890.1	1765	1595.46	3206	181.039
Smp_029900.2	665	495.493	16.1697	2.94008
Smp_029900.1	732	562.493	556.83	89.187
Smp_138330.1	1062	892.464	103	10.3978
Smp_138340.1	960	790.464	3	0.341928
Smp_138350.1	2676	2506.46	23	0.826727
Smp_138360.1	237	83.7394	90	96.8297
Smp_029930.1	1275	1105.46	1	0.0814988
Smp_029940.1	1291	1121.46	210.252	16.8909
Smp_029940.2	1284	1114.46	392.748	31.75
Smp_029950.1	285	123.687	0	0
Smp_029970.1	2465	2295.46	1369.97	53.7694
Smp_029990.1	5010	4840.46	421.925	7.85316
Smp_030000.1	1644	1474.46	2994.44	182.969
Smp_189110.1	123	14.505	0	0
Smp_189120.1	192	51.7061	1	1.74242
Smp_189050.1	1216	1046.46	110.794	9.53865
Smp_030010.1	1175	1005.46	400.593	35.8949
Smp_030010.2	1600	1430.46	1721.11	108.4
Smp_030010.3	1311	1141.46	860.298	67.902
Smp_030020.1	897	727.464	456	56.4741
Smp_030030.1	624	454.493	461	91.3838
Smp_030050.1	594	424.493	3	0.636717
Smp_138390.1	1287	1117.46	8	0.644989
Smp_138400.1	9369	9199.46	248	2.42876
