target_id	length	eff_length	est_counts	tpm
Smp_194520.1	1905	1719.24	422	23.8489
Smp_147710.1	252	84.3215	0	0
Smp_172960.1	638	452.619	676.642	145.251
Smp_147730.1	1013	827.243	2615.92	307.244
Smp_147700.1	471	286.387	0	0
Smp_147690.1	699	513.3	2	0.378574
Smp_201410.1	294	118.74	0	0
Smp_147680.1	1112	926.243	3898.94	408.991
Smp_147670.1	2670	2484.24	813	31.7972
Smp_034160.1	441	256.86	11	4.16092
Smp_187590.1	665	479.549	557.85	113.026
Smp_140600.1	2358	2172.24	124.622	5.57415
Smp_201420.1	222	62.4407	0	0
Smp_140620.1	561	375.762	3	0.775712
Smp_140630.1	486	301.254	40	12.9009
Smp_140640.1	1734	1548.24	130	8.15825
Smp_034190.1	1280	1094.24	957.385	85.0091
Smp_034190.2	1475	1289.24	16.8539	1.27016
Smp_140650.1	925	739.243	50	6.57166
Smp_212140.1	1668	1482.24	137	8.98036
Smp_212150.1	1203	1017.24	176	16.8105
Smp_034220.1	1737	1551.24	204	12.7774
Smp_140660.1	2172	1986.24	260	12.7184
Smp_140670.1	1050	864.243	70	7.86964
Smp_140680.2	602	416.663	45.4578	10.6003
Smp_140680.1	604	418.663	2663.54	618.141
Smp_140690.1	3499	3313.24	183	5.36649
Smp_034270.1	3033	2847.24	66.5632	2.27144
Smp_034270.2	2823	2637.24	206.437	7.60553
Smp_140700.1	1734	1548.24	629	39.4734
Smp_102480.1	4365	4179.24	512	11.9032
Smp_102490.1	2358	2172.24	470.472	21.0435
Smp_179120.1	258	88.9733	0	0
Smp_140710.1	492	307.163	23	7.27532
Smp_034300.1	627	441.641	60	13.2
Smp_034310.1	529	343.922	36	10.1703
Smp_140720.1	783	597.274	44	7.15767
Smp_140730.1	1650	1464.24	0	0
Smp_140740.1	711	525.3	116	21.4557
Smp_212160.1	6300	6114.24	272	4.32234
Smp_212170.1	2820	2634.24	10	0.368839
Smp_140760.1	2797	2611.24	474	17.637
Smp_140770.1	1887	1701.24	163	9.30923
Smp_034400.1	766	580.274	647	108.334
Smp_034410.1	1796	1610.24	6020.68	363.285
Smp_034410.2	1371	1185.24	121	9.91903
Smp_034410.3	1260	1074.24	8.31682	0.752224
Smp_034420.2	980	794.243	1389.87	170.025
Smp_034420.1	1057	871.243	968.931	108.055
Smp_034420.3	438	253.924	2.19778	0.840957
Smp_068400.1	1023	837.243	202	23.4419
Smp_159170.1	108	8.13333	1	11.946
Smp_192430.1	279	106.047	100	91.6211
Smp_159180.1	2544	2358.24	745	30.6945
Smp_068420.1	600	414.663	708	165.894
Smp_159190.1	1013	827.243	624	73.2899
Smp_068440.1	2835	2649.24	1206	44.2301
Smp_028870.1	585	399.704	5109	1241.91
Smp_028860.1	639	453.619	4	0.856764
Smp_028850.1	2172	1986.24	687	33.606
Smp_028840.1	631	445.619	264	57.5616
Smp_201720.1	285	111.129	0	0
Smp_137720.1	357	175.569	1757	972.337
Smp_137710.1	2136	1950.24	1712	85.2919
Smp_137700.1	1840	1654.24	183.511	10.7784
Smp_137690.1	996	810.243	51	6.11572
Smp_028800.1	1476	1290.24	7	0.527132
Smp_137680.1	4168	3982.24	737	17.9818
Smp_212100.1	924	738.243	15	1.97417
Smp_212550.1	2916	2730.24	101	3.59429
Smp_212090.1	915	729.243	53	7.06149
Smp_137660.1	3947	3761.24	179	4.62396
Smp_028730.1	1551	1365.24	618	43.9816
Smp_137650.1	5197	5011.24	1205.08	23.3648
Smp_137640.1	636	450.619	7	1.50932
Smp_147660.1	519	333.956	16	4.65504
Smp_102410.1	3751	3565.24	418	11.3915
Smp_102400.1	1244	1058.24	262	24.0552
Smp_201730.1	288	113.673	75	64.1058
Smp_179080.1	381	198.504	145	70.9726
Smp_102390.1	933	747.243	16	2.08042
Smp_123770.1	1323	1137.24	404	34.516
Smp_147650.1	1349	1163.24	608	50.7839
Smp_047700.1	1867	1681.24	293	16.9328
Smp_147640.1	1365	1179.24	2	0.164786
Smp_047680.1	620	434.641	253.987	56.7772
Smp_047660.1	823	637.243	417.013	63.5824
Smp_047650.1	745	559.274	1323	229.841
Smp_047640.1	522	336.956	0	0
Smp_147630.1	1059	873.243	274	30.4865
Smp_047620.1	2556	2370.24	60	2.45952
Smp_047610.1	1701	1515.24	35	2.24429
Smp_147620.1	3063	2877.24	301	10.1644
Smp_210320.1	1083	897.243	110	11.9117
Smp_210330.1	1293	1107.24	365	32.0289
Smp_047570.1	654	468.573	176	36.4945
Smp_211090.1	25388	25202.2	928.688	3.58033
Smp_211100.1	2385	2199.24	559.944	24.7379
Smp_047550.1	663	477.549	50	10.1729
Smp_047540.1	5195	5009.24	320.451	6.21559
Smp_147600.1	2986	2800.24	885	30.7072
Smp_047500.1	1124	938.243	296	30.6527
Smp_147590.1	8036	7850.24	614	7.59937
Smp_047460.1	2449	2263.24	692	29.7076
Smp_047450.1	2963	2777.24	933	32.6408
Smp_047440.1	1316	1130.24	324	27.8526
Smp_147570.1	2904	2718.24	106	3.78887
Smp_047420.1	1554	1368.24	362	25.7062
Smp_047410.1	917	731.243	290	38.5327
Smp_047400.1	757	571.274	133	22.6204
Smp_147560.1	7903	7717.24	1485	18.6963
Smp_047370.1	1586	1400.24	3579	248.342
Smp_047360.2	1075	889.243	153.544	16.7766
Smp_047360.1	1425	1239.24	747.469	58.6043
Smp_147550.1	1194	1008.24	30	2.891
Smp_043860.1	1044	858.243	25	2.83023
Smp_128530.1	1551	1365.24	57.5	4.09214
Smp_128520.1	1551	1365.24	57.5	4.09214
Smp_146310.1	906	720.243	287	38.7164
Smp_044770.1	1737	1551.24	867	54.304
Smp_146320.2	3049	2863.24	480.671	16.3111
Smp_146320.1	3647	3461.24	126.329	3.5462
Smp_044800.1	5956	5770.24	46	0.774562
Smp_044810.1	2147	1961.24	487	24.1263
Smp_044820.1	651	465.573	152	31.7211
Smp_146330.1	2799	2613.24	346	12.8644
Smp_044850.1	3915	3729.24	507.419	13.2202
Smp_146340.1	1878	1692.24	263	15.1003
Smp_044870.1	1719	1533.24	203	12.864
Smp_146350.1	123	12.8559	0	0
Smp_146360.1	680	494.476	24.8047	4.87394
Smp_123350.1	1562	1376.24	82	5.7891
Smp_123340.1	1186	1000.24	309	30.0155
Smp_201440.1	330	150.646	584	376.658
Smp_175340.1	4581	4395.24	276.565	6.11374
Smp_126570.1	846	660.243	0	0
Smp_096900.1	1712	1526.24	252	16.0424
Smp_096910.1	1591	1405.24	296	20.466
Smp_096920.1	474	289.373	0	0
Smp_208060.1	66946	66760.2	4090.07	5.95259
Smp_175360.1	2602	2416.24	224.001	9.00746
Smp_208050.1	444	259.782	97.5793	36.4956
Smp_175400.1	798	612.274	0	0
Smp_175410.1	1590	1404.24	6	0.415147
Smp_176820.1	1005	819.243	28	3.32076
Smp_176830.1	792	606.274	45	7.21168
Smp_099670.1	1528	1342.24	5	0.361936
Smp_099680.1	642	456.596	3	0.638383
Smp_099690.1	951	765.243	302	38.3442
Smp_176840.1	2300	2114.24	582	26.7461
Smp_176850.1	2172	1986.24	78	3.81553
Smp_099640.1	3354	3168.24	30	0.920016
Smp_099630.1	2298	2112.24	2481	114.124
Smp_176810.1	1245	1059.24	364	33.3886
Smp_103570.1	3755	3569.24	1003	27.3034
Smp_179940.1	1452	1266.24	32	2.45542
Smp_154820.1	966	780.243	27	3.36222
Smp_060820.1	1780	1594.24	546	33.276
Smp_060830.1	580	394.724	0	0
Smp_154830.1	3189	3003.24	91	2.94404
Smp_154840.1	976	790.243	1023	125.779
Smp_060860.1	2096	1910.24	491	24.9738
Smp_193300.1	723	537.274	10	1.80841
Smp_154850.1	3453	3267.24	241	7.16685
Smp_154860.1	819	633.243	11	1.68778
Smp_060900.1	2281	2095.24	561.042	26.0168
Smp_060900.2	1582	1396.24	106.958	7.44293
Smp_060910.1	389	206.168	624	294.074
Smp_154870.1	3028	2842.24	373.077	12.7535
Smp_154880.1	1470	1284.24	151	11.4241
Smp_060940.1	3223	3037.24	1093.31	34.975
Smp_060940.2	3308	3122.24	12.6856	0.394764
Smp_060950.1	1581	1395.24	1008	70.1945
Smp_201450.1	321	142.524	0	0
Smp_154890.1	552	366.762	333	88.217
Smp_154900.1	861	675.243	0	0
Smp_061000.1	1419	1233.24	150	11.8178
Smp_154910.1	648	462.573	24	5.04108
Smp_154920.1	2844	2658.24	586	21.4188
Smp_154930.1	3273	3087.24	242	7.61618
Smp_100370.1	742	556.274	500	87.3321
Smp_146620.1	2940	2754.24	52	1.8344
Smp_146610.1	735	549.274	57	10.0827
Smp_146600.1	803	617.274	350	55.0913
Smp_045360.3	3724	3538.24	1266.97	34.7913
Smp_045360.4	3678	3492.24	860.032	23.9278
Smp_146580.1	3522	3336.24	118	3.4365
Smp_045330.1	264	93.6879	2	2.07415
Smp_045310.1	3962	3776.24	797	20.5065
Smp_045300.1	1020	834.243	392	45.6548
Smp_146570.1	2559	2373.24	304	12.4458
Smp_045260.1	3906	3720.24	845	22.0688
Smp_045250.1	1309	1123.24	247	21.3656
Smp_045230.1	6047	5861.24	506	8.3879
Smp_045220.1	875	689.243	12132	1710.22
Smp_174430.1	1125	939.243	53	5.48265
Smp_174420.1	888	702.243	128	17.7099
Smp_174410.1	1909	1723.24	335	18.8882
Smp_174400.1	333	153.358	3	1.90068
Smp_113200.1	216	58.414	99	164.669
Smp_113620.3	809	623.243	1153.04	179.755
Smp_113620.2	561	375.762	107.458	27.7854
Smp_113620.5	407	223.412	26.0679	11.3368
Smp_113620.1	428	244.086	301.431	119.988
Smp_113610.1	282	108.612	0	0
Smp_186660.1	177	35.2378	0	0
Smp_186650.1	729	543.274	554	99.0795
Smp_201750.1	279	106.047	1.72727	1.58255
Smp_130070.1	5247	5061.24	373	7.16051
Smp_130080.1	624	438.641	213	47.1805
Smp_201760.1	555	369.762	0	0
Smp_201470.1	186	40.1111	196	474.77
Smp_130090.1	348	167.206	211	122.609
Smp_014570.1	660	474.573	8.99773	1.84214
Smp_014570.2	642	456.596	10503	2234.98
Smp_130100.1	668	482.525	9444	1901.64
Smp_130110.1	2346	2160.24	248.669	11.1844
Smp_207080.1	41657	41471.2	1950.72	4.57024
Smp_014610.1	2514	2328.24	206	8.59669
Smp_014620.1	1405	1219.24	406.767	32.4151
Smp_130120.1	1257	1071.24	220	19.9539
Smp_130140.1	1765	1579.24	408	25.1017
Smp_014650.1	734	548.274	882	156.302
Smp_130150.1	681	495.476	0	0
Smp_014660.1	1319	1133.24	1843.13	158.024
Smp_014660.2	707	521.3	696.875	129.885
Smp_014670.2	3874	3688.24	3654.89	96.2825
Smp_014670.1	3039	2853.24	422.108	14.374
Smp_014680.1	1687	1501.24	59	3.81851
Smp_130160.1	4535	4349.24	463	10.3433
Smp_130170.1	1889	1703.24	329	18.7677
Smp_130180.1	5145	4959.24	528	10.3445
Smp_130190.1	1741	1555.24	279	17.43
Smp_014730.1	1308	1122.24	85	7.3591
Smp_130200.1	4487	4301.24	93	2.10078
Smp_014780.2	2781	2595.24	1625.92	60.8713
Smp_014780.1	3406	3220.24	2571.08	77.5747
Smp_130210.1	2504	2318.24	124	5.19703
Smp_101300.1	699	513.3	68	12.8715
Smp_101290.2	1821	1635.24	4026.56	239.246
Smp_101290.1	1878	1692.24	105.444	6.05413
Smp_014800.1	791	605.274	321.468	51.6035
Smp_014800.2	575	389.743	357.532	89.1309
Smp_130220.1	1546	1360.24	146	10.4287
Smp_014820.1	4497	4311.24	230	5.18344
Smp_014840.1	774	588.274	146	24.1138
Smp_014850.1	2079	1893.24	290	14.8828
Smp_156210.1	777	591.274	64	10.5168
Smp_201480.1	153	23.9984	2	8.09731
Smp_148210.1	1425	1239.24	51	3.99858
Smp_148220.1	4012	3826.24	478	12.138
Smp_148230.1	2830	2644.24	460	16.9024
Smp_048760.2	928	742.243	1.1236e-05	1.47082e-06
Smp_048760.1	1216	1030.24	380	35.8374
Smp_148250.1	10167	9981.24	617	6.00611
Smp_148260.1	831	645.243	160	24.0929
Smp_212360.1	2994	2808.24	1288	44.5629
Smp_148280.1	768	582.274	182	30.3694
Smp_148290.1	684	498.451	99	19.2977
Smp_048830.1	2076	1890.24	614	31.5605
Smp_148300.1	2217	2031.24	24	1.148
Smp_148310.1	564	378.743	26	6.66992
Smp_148320.1	429	245.074	245	97.1319
Smp_048870.1	393	210.021	127	58.7534
Smp_048880.1	2295	2109.24	311	14.326
Smp_148330.1	2490	2304.24	256	10.7945
Smp_148340.1	345	164.434	18	10.6359
Smp_148360.1	1459	1273.24	362	27.6242
Smp_048930.1	615	429.663	83	18.7691
Smp_048940.1	6784	6598.24	687.002	10.1163
Smp_148370.1	4589	4403.24	975	21.5142
Smp_048970.1	1802	1616.24	354	21.2809
Smp_048980.1	10048	9862.24	1013.99	9.98964
Smp_048990.1	1485	1299.24	667	49.8802
Smp_049000.1	1450	1264.24	597	45.8814
Smp_049010.1	3764	3578.24	1651	44.8301
Smp_148390.1	873	687.243	1	0.141378
Smp_148400.1	6133	5947.24	1035.26	16.9131
Smp_148410.1	7644	7458.24	694	9.04098
Smp_148420.1	3402	3216.24	160	4.83352
Smp_148430.1	2702	2516.24	372	14.3642
Smp_148440.1	5578	5392.24	361.357	6.51117
Smp_148450.1	1554	1368.24	1034	73.426
Smp_148460.1	8991	8805.24	624	6.8855
Smp_148470.1	708	522.3	12	2.2323
Smp_049140.1	1677	1491.24	491	31.9908
Smp_049150.1	1850	1664.24	658	38.4151
Smp_049160.1	3986	3800.24	108	2.76124
Smp_049170.1	852	666.243	926	135.043
Smp_148480.1	5478	5292.24	486	8.92255
Smp_148490.1	1680	1494.24	265	17.2313
Smp_148500.1	663	477.549	149	30.3152
Smp_148510.1	1358	1172.24	278	23.042
Smp_148520.1	102	6.3209	0	0
Smp_173870.1	1776	1590.24	27	1.64965
Smp_173880.1	537	351.869	20	5.52257
Smp_094420.1	1920	1734.24	2401	134.516
Smp_024520.1	2008	1822.24	1346	71.7681
Smp_135460.1	639	453.619	30	6.42573
Smp_181140.1	3954	3768.24	532	13.7172
Smp_105540.1	2683	2497.24	367	14.279
Smp_181130.1	1428	1242.24	210	16.425
Smp_181120.1	2852	2666.24	580	21.1359
Smp_181110.1	315	137.111	0	0
Smp_181100.1	561	375.762	482	124.631
Smp_181090.1	2192	2006.24	201	9.73431
Smp_105480.1	1156	970.243	115	11.5162
Smp_181080.1	4369	4183.24	440	10.2196
Smp_105460.1	378	195.664	0	0
Smp_105450.2	431	247.012	7246.07	2850.21
Smp_105450.1	486	301.254	877.931	283.152
Smp_181070.1	1157	971.243	3333.97	333.523
Smp_181060.1	602	416.663	267	62.2614
Smp_105420.2	3138	2952.24	171.93	5.65838
Smp_105420.1	1808	1622.24	21604.2	1293.94
Smp_105410.1	2273	2087.24	3143	146.307
Smp_012440.1	2909	2723.24	7440	265.448
Smp_128840.1	585	399.704	152	36.9486
Smp_128830.1	936	750.243	593.655	76.8821
Smp_128820.1	878	692.243	39.598	5.55785
Smp_012410.1	3323	3137.24	683.239	21.1601
Smp_012400.1	1388	1202.24	294	23.7601
Smp_128810.1	2052	1866.24	1063	55.3424
Smp_012380.1	1026	840.243	178	20.583
Smp_128800.1	1242	1056.24	1	0.0919875
Smp_128790.1	3927	3741.24	506	13.141
Smp_012350.1	3202	3016.24	495.572	15.9637
Smp_012350.2	1272	1086.24	546.428	48.8764
Smp_012340.1	1706	1520.24	723	46.2081
Smp_128770.1	3185	2999.24	1676	54.2944
Smp_128760.1	1038	852.243	276	31.4658
Smp_128750.1	5043	4857.24	564	11.2819
Smp_171430.1	90	24.8667	4	15.6291
Smp_012280.1	1637	1451.24	1562	104.576
Smp_128740.1	2585	2399.24	1166	47.219
Smp_128730.1	2028	1842.24	654	34.4924
Smp_212080.1	5676	5490.24	678	11.9986
Smp_128710.1	1470	1284.24	38	2.87494
Smp_012230.1	153	23.9984	0	0
Smp_178090.1	408	224.401	0	0
Smp_082860.1	1298	1112.24	404	35.2918
Smp_167060.1	735	549.274	56	9.90585
Smp_082850.1	2902	2716.24	741.15	26.5112
Smp_082850.2	2281	2095.24	510.85	23.6893
Smp_167040.1	1416	1230.24	87	6.87102
Smp_082830.1	789	603.274	59	9.50233
Smp_082820.1	1400	1214.24	435	34.8078
Smp_082810.2	1427	1241.24	1740.36	136.231
Smp_082810.1	915	729.243	531.636	70.8329
Smp_082800.1	6604	6418.24	823	12.4588
Smp_082790.1	1642	1456.24	752	50.1737
Smp_082780.1	1843	1657.24	887	52.0032
Smp_167020.1	1266	1080.24	62	5.57651
Smp_167010.1	13364	13178.2	1750	12.9025
Smp_167000.1	967	781.243	114	14.1779
Smp_082750.1	294	118.74	0	0
Smp_082740.1	1069	883.243	694	76.3435
Smp_166990.1	756	570.274	47	8.00769
Smp_082710.1	4299	4113.24	1128.43	26.6551
Smp_166980.1	3540	3354.24	175	5.06916
Smp_082690.1	1662	1476.24	2	0.131633
Smp_166970.1	1305	1119.24	8	0.694477
Smp_082670.1	2786	2600.24	331	12.3682
Smp_082660.1	2386	2200.24	359	15.8532
Smp_201790.1	210	54.4346	0	0
Smp_166960.1	3175	2989.24	1041	33.8362
Smp_082620.1	4122	3936.24	1340	33.0762
Smp_166950.1	3225	3039.24	107.468	3.43564
Smp_166940.1	3956	3770.24	695	17.9105
Smp_166930.1	1640	1454.24	1771	118.324
Smp_166920.1	822	636.243	949	144.923
Smp_156530.1	1827	1641.24	424	25.1007
Smp_063760.1	1121	935.243	197	20.4661
Smp_156520.1	2250	2064.24	44	2.07102
Smp_156510.1	1281	1095.24	1148	101.841
Smp_134690.1	897	711.243	2	0.273215
Smp_134680.1	189	41.6666	2	4.66375
Smp_023270.2	3257	3071.24	311.382	9.8508
Smp_023270.1	3467	3281.24	341.655	10.1168
Smp_134670.1	6366	6180.24	109.97	1.72886
Smp_134670.2	5283	5097.24	1879.03	35.8171
Smp_023250.1	1591	1405.24	116.962	8.08695
Smp_023250.2	1365	1179.24	366.038	30.1589
Smp_023240.1	653	467.573	18	3.74038
Smp_023230.1	1231	1045.24	475	44.1539
Smp_134660.1	1515	1329.24	157	11.4759
Smp_134650.1	4258	4072.24	869	20.7338
Smp_023190.1	627	441.641	0	0
Smp_100570.1	2091	1905.24	383.057	19.5346
Smp_134640.1	892	706.243	333	45.8124
Smp_023170.1	1220	1034.24	203	19.0707
Smp_023160.1	416	232.229	549	229.693
Smp_023150.1	1137	951.243	500	51.0706
Smp_023140.1	2732	2546.24	1578.8	60.2447
Smp_210340.1	34477	34291.2	988.054	2.79956
Smp_210350.1	4131	3945.24	433.13	10.6669
Smp_134620.1	2142	1956.24	377	18.7245
Smp_169100.1	339	158.822	28	17.1293
Smp_201520.1	321	142.524	14	9.54406
Smp_086310.1	258	88.9733	0	0
Smp_169090.1	1379	1193.24	80	6.51409
Smp_169080.1	459	274.555	17	6.01605
Smp_169070.1	1722	1536.24	118	7.46302
Smp_086270.1	2838	2652.24	704	25.79
Smp_169060.1	2628	2442.24	921	36.6407
Smp_169050.1	1610	1424.24	826	56.3493
Smp_086220.2	1227	1041.24	46.5258	4.34145
Smp_086220.1	913	727.243	43.4742	5.80824
Smp_086210.1	1193	1007.24	978	94.3403
Smp_169040.1	1606	1420.24	379	25.928
Smp_201530.1	294	118.74	112	91.646
Smp_086190.1	1482	1296.24	1610	120.679
Smp_169030.1	1206	1020.24	312	29.7128
Smp_172760.1	147	21.3732	7	31.8216
Smp_169020.1	369	186.982	5	2.59814
Smp_155120.1	4575	4389.24	333	7.37135
Smp_061390.1	1128	942.243	0	0
Smp_061400.1	2652	2466.24	2	0.0787928
Smp_155130.1	345	164.434	9	5.31793
Smp_155140.1	2259	2073.24	76	3.56169
Smp_122860.1	1050	864.243	123	13.8281
Smp_122850.1	45	13.3333	15	109.306
Smp_187640.1	231	68.7226	12	16.9658
Smp_193880.1	96	5.52055	2	35.1998
Smp_122870.1	1131	945.243	33	3.39206
Smp_122880.1	405	221.49	6	2.63202
Smp_001500.1	1090	904.243	1024	110.029
Smp_122890.1	2091	1905.24	395	20.1437
Smp_001520.1	864	678.243	214	30.6564
Smp_001530.1	2710	2524.24	764	29.4073
Smp_122900.1	846	660.243	595	87.56
Smp_001560.1	1731	1545.24	215	13.5187
Smp_122910.1	7968	7782.24	750	9.36373
Smp_122920.1	2275	2089.24	326.878	15.2016
Smp_001590.1	985	799.243	341	41.4542
Smp_122930.1	1724	1538.24	438	27.6657
Smp_001610.1	834	648.243	202	30.2765
Smp_122940.1	903	717.243	128	17.3395
Smp_122950.1	2184	1998.24	106	5.15407
Smp_001640.1	528	342.939	637	180.474
Smp_122960.1	1812	1626.24	198.298	11.8474
Smp_122960.2	2783	2597.24	118.702	4.44057
Smp_122970.1	1497	1311.24	572	42.3843
Smp_122980.1	4247	4061.24	434	10.383
Smp_122990.1	60	18	0	0
Smp_123000.1	3593	3407.24	61.5259	1.75447
Smp_123000.2	5118	4932.24	658.474	12.9714
Smp_201540.1	276	103.506	0	0
Smp_201550.1	234	70.8611	0	0
Smp_123010.1	2040	1854.24	1437	75.2979
Smp_123020.1	2661	2475.24	592	23.2379
Smp_123030.1	1194	1008.24	261	25.1517
Smp_001780.1	1602	1416.24	228	15.6419
Smp_123040.1	930	744.243	606	79.1135
Smp_124370.1	2478	2292.24	88	3.73005
Smp_124380.1	1689	1503.24	10	0.646343
Smp_004160.1	465	280.458	32	11.086
Smp_004170.1	819	633.243	222	34.0624
Smp_124390.1	3482	3296.24	744	21.9304
Smp_004190.1	1944	1758.24	992	54.8183
Smp_004200.1	12240	12054.2	910.962	7.34265
Smp_004220.1	2155	1969.24	1268	62.5623
Smp_167750.1	1866	1680.24	561	32.4402
Smp_124410.1	6656	6470.24	198.89	2.98666
Smp_124420.1	180	36.8551	0	0
Smp_124430.1	2835	2649.24	1123	41.1861
Smp_004260.1	564	378.743	263	67.4689
Smp_124440.1	2816	2630.24	670	24.7498
Smp_004280.1	471	286.387	279	94.655
Smp_124450.1	2948	2762.24	774	27.2252
Smp_104330.1	1913	1727.24	560	31.5012
Smp_180420.1	6759	6573.24	736.212	10.8822
Smp_180430.1	261	91.3576	42	44.6681
Smp_104360.1	165	29.3786	11	36.3792
Smp_104370.1	888	702.243	65	8.99329
Smp_180440.1	258	88.9733	163	178
Smp_104390.1	2437	2251.24	494	21.3205
Smp_144880.1	687	501.401	153	29.6482
Smp_156680.1	2113	1927.24	33	1.66368
Smp_156700.1	1215	1029.24	10	0.944006
Smp_156710.1	819	633.243	80	12.2747
Smp_156720.1	2172	1986.24	221	10.8107
Smp_064150.1	1161	975.243	1164	115.967
Smp_156730.1	522	336.956	1	0.288349
Smp_147300.1	1638	1452.24	126	8.42993
Smp_046870.1	2436	2250.24	598	25.8205
Smp_046880.1	1639	1453.24	541.752	36.2205
Smp_046880.2	1518	1332.24	65.2485	4.7586
Smp_201570.1	234	70.8611	0	0
Smp_046890.1	1675	1489.24	262	17.0934
Smp_046900.1	4329	4143.24	393.484	9.22741
Smp_046910.1	279	106.047	27	24.7377
Smp_147320.1	1965	1779.24	2	0.109216
Smp_046930.1	3239	3053.24	9811	312.208
Smp_147330.1	3780	3594.24	257	6.94733
Smp_147340.1	882	696.243	0	0
Smp_147350.1	531	345.922	17	4.77489
Smp_147290.1	1530	1344.24	149	10.7696
Smp_147280.1	729	543.274	29	5.18647
Smp_147270.1	204	50.6668	6	11.5059
Smp_046810.1	3205	3019.24	637	20.4991
Smp_046800.1	728	542.274	1066.11	191.019
Smp_046800.2	351	170.009	187.888	107.379
Smp_046790.1	3494	3308.24	373	10.9548
Smp_046780.1	789	603.274	0	0
Smp_147260.1	1100	914.243	221	23.4868
Smp_147250.1	4586	4400.24	55.0363	1.21525
Smp_147250.2	4438	4252.24	1213.96	27.7383
Smp_046750.1	1067	881.243	434	47.8505
Smp_046740.1	1873	1687.24	980	56.434
Smp_147240.1	5224	5038.24	736	14.1936
Smp_188290.1	360	178.443	33	17.9683
Smp_201800.1	267	96.1314	22	22.2357
Smp_147230.1	2025	1839.24	69	3.64504
Smp_147220.1	3219	3033.24	470	15.0551
Smp_046690.1	1193	1007.24	12694	1224.49
Smp_147200.1	234	70.8611	0	0
Smp_046680.1	1431	1245.24	449	35.0336
Smp_147190.1	915	729.243	33	4.39678
Smp_046650.1	714	528.3	14	2.57478
Smp_046640.1	2894	2708.24	155.454	5.57707
Smp_180110.1	18	19	0	0
Smp_103810.1	2647	2461.24	847	33.4365
Smp_103810.2	2091	1905.24	0	0
Smp_159410.1	302	125.619	205	158.559
Smp_159400.1	1078	892.243	210	22.868
Smp_068780.1	5273	5087.24	523	9.98876
Smp_157280.1	1809	1623.24	3	0.179569
Smp_065060.1	1818	1632.24	370	22.0247
Smp_157290.1	2838	2652.24	273	10.001
Smp_157300.1	1932	1746.24	208	11.5731
Smp_157310.1	1670	1484.24	300	19.6385
Smp_065110.1	2792	2606.24	2629	98.0095
Smp_065120.1	1163	977.243	299	29.7277
Smp_065130.1	2443	2257.24	35.8663	1.54383
Smp_065130.2	2069	1883.24	362.134	18.6834
Smp_157320.1	9104	8918.24	609.271	6.63779
Smp_065150.1	921	735.243	46	6.07882
Smp_065160.1	870	684.243	124	17.6078
Smp_157330.1	1095	909.243	28	2.99206
Smp_065170.1	817	631.243	222	34.1703
Smp_065180.1	2964	2778.24	1388	48.5413
Smp_065190.1	2465	2279.24	92.2255	3.93145
Smp_065190.2	767	581.274	322.774	53.9524
Smp_157340.1	9812	9626.24	519.486	5.24336
Smp_065210.2	1020	834.243	1055.04	122.877
Smp_065210.4	2197	2011.24	16.9695	0.819781
Smp_065210.1	1130	944.243	181.986	18.7261
Smp_157350.1	3739	3553.24	911	24.9107
Smp_157360.1	2127	1941.24	2011	100.653
Smp_065240.1	1280	1094.24	108	9.58965
Smp_157370.1	1492	1306.24	141	10.4879
Smp_065280.1	425	241.11	880	354.617
Smp_065290.1	1269	1083.24	458	41.0802
Smp_201590.1	177	35.2378	0	0
Smp_157380.1	8617	8431.24	4271.51	49.2246
Smp_184180.1	1092	906.243	1027.49	110.16
Smp_157390.1	1140	954.243	54	5.49829
Smp_157400.1	820	634.243	66	10.1107
Smp_157410.1	14651	14465.2	4734	31.7976
Smp_065370.2	986	800.243	88.2429	10.714
Smp_065370.1	787	601.274	259.757	41.9747
Smp_157420.1	860	674.243	53	7.63751
Smp_157430.1	966	780.243	44	5.47918
Smp_065420.1	2328	2142.24	543.795	24.6638
Smp_157440.1	1548	1362.24	4	0.285298
Smp_170460.1	207	52.5964	0	0
Smp_170500.1	1032	846.243	1	0.114815
Smp_170490.1	528	342.939	1	0.283319
Smp_170480.1	825	639.243	5	0.75997
Smp_170470.1	1005	819.243	39	4.62535
Smp_194190.1	1257	1071.24	39	3.53728
Smp_171110.1	750	564.274	1	0.172188
Smp_089730.1	297	121.352	1	0.800654
Smp_171120.1	1153	967.243	226	22.7021
Smp_171130.1	2775	2589.24	0	0
Smp_171140.1	2367	2181.24	1930	85.9698
Smp_089780.1	765	579.274	0	0
Smp_171150.1	1916	1730.24	251	14.0948
Smp_171160.1	4941	4755.24	814	16.632
Smp_171170.1	4109	3923.24	537	13.2991
Smp_171180.1	2235	2049.24	186	8.81885
Smp_089840.1	378	195.664	0	0
Smp_089860.1	466	281.444	18	6.21403
Smp_089870.1	564	378.743	2190	561.813
Smp_089880.1	10619	10433.2	422.533	3.93491
Smp_171190.1	983	797.243	1492	181.832
Smp_171200.1	3447	3261.24	288	8.58029
Smp_089920.1	812	626.243	66	10.2399
Smp_089930.1	3977	3791.24	1033	26.4735
Smp_171230.1	3281	3095.24	172	5.39916
Smp_171240.1	168	30.8457	0	0
Smp_212560.1	636	450.619	93	20.0524
Smp_171260.1	4362	4176.24	312	7.25874
Smp_171270.1	981	795.243	111	13.5617
