target_id	length	eff_length	est_counts	tpm
Smp_212550.1	2916	2752.25	994	28.8279
Smp_212090.1	915	751.245	334	35.4878
Smp_137660.1	3947	3783.25	360	7.59543
Smp_028730.1	1551	1387.25	971	55.8702
Smp_137650.1	5197	5033.25	1329.62	21.0859
Smp_137640.1	636	472.245	23	3.88754
Smp_147660.1	519	355.454	31	6.96133
Smp_102410.1	3751	3587.25	525.799	11.6997
Smp_102400.1	1244	1080.25	725	53.571
Smp_201730.1	288	131.41	67	40.6969
Smp_179080.1	381	218.91	268	97.72
Smp_102390.1	933	769.245	14	1.45271
Smp_123770.1	1323	1159.25	547	37.664
Smp_147650.1	1349	1185.25	639	43.0335
Smp_047700.1	1867	1703.25	300	14.0591
Smp_147640.1	1365	1201.25	0	0
Smp_047680.1	620	456.245	148.041	25.8999
Smp_047660.1	823	659.245	359.959	43.5833
Smp_047650.1	745	581.245	966	132.658
Smp_047640.1	522	358.426	0	0
Smp_147630.1	1059	895.245	268	23.895
Smp_047620.1	2556	2392.25	268	8.94218
Smp_047610.1	1701	1537.25	124	6.43862
Smp_147620.1	3063	2899.25	473	13.0224
Smp_210320.1	1083	919.245	209	18.148
Smp_210330.1	1293	1129.25	475	33.5753
Smp_047570.1	654	490.245	195	31.7494
Smp_211090.1	25388	25224.2	1070.72	3.38823
Smp_211100.1	2385	2221.25	761.418	27.3616
Smp_047550.1	663	499.245	35	5.59588
Smp_047540.1	5195	5031.25	453.339	7.19221
Smp_147600.1	2986	2822.25	1187	33.5715
Smp_047500.1	1124	960.245	432	35.91
Smp_147590.1	8036	7872.25	1089	11.0419
Smp_047460.1	2449	2285.25	577	20.1538
Smp_047450.1	2963	2799.25	1086	30.9673
Smp_047440.1	1316	1152.25	655	45.3744
Smp_147570.1	2904	2740.25	219	6.37924
Smp_047420.1	1554	1390.25	336	19.2913
Smp_047410.1	917	753.245	241	25.5385
Smp_047400.1	757	593.245	122	16.415
Smp_147560.1	7903	7739.25	2283	23.5462
Smp_047370.1	1586	1422.25	5500	308.676
Smp_047360.2	1075	911.245	365.535	32.019
Smp_047360.1	1425	1261.25	786.465	49.773
Smp_147550.1	1194	1030.25	47	3.64143
Smp_043860.1	1044	880.245	31	2.81107
Smp_128530.1	1551	1387.25	104	5.98404
Smp_128520.1	1551	1387.25	104	5.98404
Smp_146310.1	906	742.245	305	32.7995
Smp_044770.1	1737	1573.25	1215	61.6445
Smp_146320.2	3049	2885.25	720.615	19.9359
Smp_146320.1	3647	3483.25	25.3849	0.58171
Smp_044800.1	5956	5792.25	76	1.04732
Smp_044810.1	2147	1983.25	790	31.7954
Smp_044820.1	651	487.245	282	46.1972
Smp_146330.1	2799	2635.25	928	28.1087
Smp_044850.1	3915	3751.25	597.761	12.7194
Smp_146340.1	1878	1714.25	458	21.3259
Smp_044870.1	1719	1555.25	459	23.5574
Smp_146350.1	123	15.3872	0	0
Smp_146360.1	680	516.245	40.2096	6.21709
Smp_123350.1	1562	1398.25	87	4.9665
Smp_123340.1	1186	1022.25	411	32.0923
Smp_201440.1	330	170.046	698	327.645
Smp_175340.1	4581	4417.25	377.626	6.82377
Smp_126570.1	846	682.245	4.23468	0.495444
Smp_096900.1	1712	1548.25	525	27.0666
Smp_096910.1	1591	1427.25	422	23.6009
Smp_096920.1	474	310.631	0	0
Smp_208060.1	66946	66782.2	3972.54	4.74811
Smp_175360.1	2602	2438.25	315.437	10.3264
Smp_208050.1	444	280.849	163.071	46.3466
Smp_175400.1	798	634.245	0	0
Smp_175410.1	1590	1426.25	9	0.503689
Smp_176820.1	1005	841.245	20	1.89767
Smp_176830.1	792	628.245	60	7.62318
Smp_099670.1	1528	1364.25	5	0.292544
Smp_099680.1	642	478.245	0	0
Smp_099690.1	951	787.245	553	56.0698
Smp_176840.1	2300	2136.25	868	32.4327
Smp_176850.1	2172	2008.25	76	3.02072
Smp_099640.1	3354	3190.25	20	0.500403
Smp_099630.1	2298	2134.25	2606	97.464
Smp_176810.1	1245	1081.25	717	52.9309
Smp_103570.1	3755	3591.25	1500	33.3396
Smp_179940.1	1452	1288.25	30	1.85882
Smp_154820.1	966	802.245	31	3.08439
Smp_060820.1	1780	1616.25	818	40.398
Smp_060830.1	580	416.295	0	0
Smp_154830.1	3189	3025.25	178	4.69649
Smp_154840.1	976	812.245	556	54.6389
Smp_060860.1	2096	1932.25	674	27.8427
Smp_193300.1	723	559.245	11	1.57002
Smp_154850.1	3453	3289.25	188	4.56222
Smp_154860.1	819	655.245	11	1.33999
Smp_060900.1	2281	2117.25	759.925	28.6493
Smp_060900.2	1582	1418.25	214.075	12.0484
Smp_060910.1	389	226.711	1040	366.163
Smp_154870.1	3028	2864.25	633.328	17.6495
Smp_154880.1	1470	1306.25	229	13.9935
Smp_060940.1	3223	3059.25	1450.19	37.8378
Smp_060940.2	3308	3144.25	32.8077	0.832862
Smp_060950.1	1581	1417.25	1303	73.3861
Smp_201450.1	321	161.507	0	0
Smp_154890.1	552	388.341	393	80.7781
Smp_154900.1	861	697.245	2	0.228959
Smp_061000.1	1419	1255.25	467	29.6963
Smp_154910.1	648	484.245	142	23.4065
Smp_154920.1	2844	2680.25	556	16.5583
Smp_154930.1	3273	3109.25	461	11.8348
Smp_100370.1	742	578.245	510	70.3999
Smp_146620.1	2940	2776.25	49	1.40881
Smp_146610.1	735	571.245	20	2.79461
Smp_146600.1	803	639.245	424	52.9435
Smp_045360.3	3724	3560.25	873.66	19.5874
Smp_045360.4	3678	3514.25	606.34	13.772
Smp_146580.1	3522	3358.25	142	3.37513
Smp_045330.1	264	110.347	4	2.89344
Smp_045310.1	3962	3798.25	901	18.9346
Smp_045300.1	1020	856.245	375	34.9581
Smp_146570.1	2559	2395.25	360	11.9968
Smp_045260.1	3906	3742.25	1028	21.9268
Smp_045250.1	1309	1145.25	477	33.2456
Smp_045230.1	6047	5883.25	641	8.69672
Smp_045220.1	875	711.245	9529	1069.4
Smp_174430.1	1125	961.245	55	4.56712
Smp_174420.1	888	724.245	121	13.3356
Smp_174410.1	1909	1745.25	451	20.6269
Smp_174400.1	333	172.844	6	2.77083
Smp_113200.1	216	71.8971	73	81.045
Smp_113620.3	809	645.245	1212.3	149.969
Smp_113620.2	561	397.31	72.8457	14.6348
Smp_113620.5	407	244.272	26.0542	8.51367
Smp_113620.1	428	264.996	640.798	193.017
Smp_113610.1	282	126.066	2	1.26633
Smp_186660.1	177	45.3485	0	0
Smp_186650.1	729	565.245	607	85.7168
Smp_201750.1	279	123.498	9.8	6.33401
Smp_130070.1	5247	5083.25	287	4.50666
Smp_130080.1	624	460.245	188	32.6049
Smp_201760.1	555	391.341	0	0
Smp_201470.1	186	51.114	503	785.493
Smp_130090.1	348	187.113	197	84.038
Smp_014570.1	660	496.245	4.81095	0.773835
Smp_014570.2	642	478.245	13229.2	2207.99
Smp_130100.1	668	504.245	12985	2055.49
Smp_130110.1	2346	2182.25	334.745	12.244
Smp_207080.1	41657	41493.2	3024.21	5.81766
Smp_014610.1	2514	2350.25	132737	4508.1
Smp_014620.1	1405	1241.25	766	49.259
Smp_130120.1	1257	1093.25	208	15.1866
Smp_130140.1	1765	1601.25	328	16.3505
Smp_014650.1	734	570.245	2554	357.498
Smp_130150.1	681	517.245	0	0
Smp_014660.1	1319	1155.25	1201.67	83.0281
Smp_014660.2	707	543.245	441.33	64.8458
Smp_014670.2	3874	3710.25	3067.79	65.9989
Smp_014670.1	3039	2875.25	635.213	17.6343
Smp_014680.1	1687	1523.25	46	2.41047
Smp_130160.1	4535	4371.25	342	6.24504
Smp_130170.1	1889	1725.25	421	19.4781
Smp_130180.1	5145	4981.25	987	15.8159
Smp_130190.1	1741	1577.25	331	16.7511
Smp_014730.1	1308	1144.25	176	12.2774
Smp_130200.1	4487	4323.25	344	6.3513
Smp_014780.2	2781	2617.25	1874.79	57.1773
Smp_014780.1	3406	3242.25	1316.21	32.4035
Smp_130210.1	2504	2340.25	203	6.92387
Smp_101300.1	699	535.245	71	10.5881
Smp_101290.2	1821	1657.25	2015.65	97.0828
Smp_101290.1	1878	1714.25	202.351	9.4221
Smp_014800.1	791	627.245	204.542	26.0291
Smp_014800.2	575	411.295	294.458	57.1458
Smp_130220.1	1546	1382.25	213	12.3001
Smp_014820.1	4497	4333.25	185	3.40779
Smp_014840.1	774	610.245	141	18.4429
Smp_014850.1	2079	1915.25	452	18.8377
Smp_156210.1	777	613.245	64	8.33029
Smp_201480.1	153	30.9035	1	2.5829
Smp_148210.1	1425	1261.25	61	3.86051
Smp_148220.1	4012	3848.25	603	12.5075
Smp_148230.1	2830	2666.25	767	22.962
Smp_048760.2	928	764.245	0	0
Smp_048760.1	1216	1052.25	529	40.1285
Smp_148250.1	10167	10003.2	588	4.69192
Smp_148260.1	831	667.245	214	25.6001
Smp_212360.1	2994	2830.25	1845	52.0339
Smp_148280.1	768	604.245	302	39.894
Smp_148290.1	684	520.245	34	5.21657
Smp_048830.1	2076	1912.25	798	33.3099
Smp_148300.1	2217	2053.25	57	2.21589
Smp_148310.1	564	400.295	19	3.78868
Smp_148320.1	429	265.986	200	60.0187
Smp_048870.1	393	230.667	203	70.2466
Smp_048880.1	2295	2131.25	430	16.1046
Smp_148330.1	2490	2326.25	420	14.4115
Smp_148340.1	345	184.28	40	17.3259
Smp_148360.1	1459	1295.25	345	21.2609
Smp_048930.1	615	451.245	96	16.9814
Smp_048940.1	6784	6620.25	785	9.46477
Smp_148370.1	4589	4425.25	1397	25.1984
Smp_048970.1	1802	1638.25	487	23.7282
Smp_048980.1	10048	9884.25	1271.69	10.2695
Smp_048990.1	1485	1321.25	612	36.9728
Smp_049000.1	1450	1286.25	865	53.6793
Smp_049010.1	3764	3600.25	1651	36.6041
Smp_148390.1	873	709.245	501	56.384
Smp_148400.1	6133	5969.25	1166.74	15.6016
Smp_148410.1	7644	7480.25	1009	10.7669
Smp_148420.1	3402	3238.25	218	5.37355
Smp_148430.1	2702	2538.25	273	8.58506
Smp_148440.1	5578	5414.25	545.661	8.0445
Smp_148450.1	1554	1390.25	1692	97.1456
Smp_148460.1	8991	8827.25	1218	11.0138
Smp_148470.1	708	544.245	68	9.97306
Smp_049140.1	1677	1513.25	1044	55.0688
Smp_049150.1	1850	1686.25	4849	229.533
Smp_049160.1	3986	3822.25	174	3.63367
Smp_049170.1	852	688.245	1125	130.474
Smp_148480.1	5478	5314.25	829	12.4517
Smp_148490.1	1680	1516.25	268	14.1085
Smp_148500.1	663	499.245	139	22.2236
Smp_148510.1	1358	1194.25	331	22.1232
Smp_148520.1	102	5.54294	0	0
Smp_173870.1	1776	1612.25	26	1.28723
Smp_173880.1	537	373.371	45	9.62025
Smp_094420.1	1920	1756.25	2893	131.485
Smp_024520.1	2008	1844.25	1269	54.9234
Smp_135460.1	639	475.245	51	8.56577
Smp_181140.1	3954	3790.25	455	9.58205
Smp_105540.1	2683	2519.25	407	12.8955
Smp_181130.1	1428	1264.25	261	16.4787
Smp_181120.1	2852	2688.25	797	23.6648
Smp_181110.1	315	156	0	0
Smp_181100.1	561	397.31	789	158.512
Smp_181090.1	2192	2028.25	263	10.3502
Smp_105480.1	1156	992.245	74	5.95288
Smp_181080.1	4369	4205.25	671	12.7364
Smp_105460.1	378	215.978	0	0
Smp_105450.2	431	267.965	17028.4	5072.35
Smp_105450.1	486	322.559	2716.63	672.259
Smp_181070.1	1157	993.245	6124.87	492.215
Smp_181060.1	602	438.262	395	71.9411
Smp_105420.2	3138	2974.25	38.1825	1.02471
Smp_105420.1	1808	1644.25	34067.1	1653.8
Smp_105410.1	2273	2109.25	943	35.6861
Smp_012440.1	2909	2745.25	4732	137.587
Smp_128840.1	585	421.295	253	47.9345
Smp_128830.1	936	772.245	241.303	24.9415
Smp_128820.1	878	714.245	27.8167	3.10866
Smp_012410.1	3323	3159.25	995.7	25.157
Smp_012400.1	1388	1224.25	371	24.1891
Smp_128810.1	2052	1888.25	1115	47.1336
Smp_012380.1	1026	862.245	145	13.4231
Smp_128800.1	1242	1078.25	0	0
Smp_128790.1	3927	3763.25	815	17.2866
Smp_012350.1	3202	3038.25	482.406	12.6737
Smp_012350.2	1272	1108.25	536.594	38.6477
Smp_012340.1	1706	1542.25	1029	53.2569
Smp_128770.1	3185	3021.25	2511	66.3399
Smp_128760.1	1038	874.245	260	23.7386
Smp_128750.1	5043	4879.25	465	7.60702
Smp_171430.1	90	20.75	6	23.0806
Smp_012280.1	1637	1473.25	2005	108.631
Smp_128740.1	2585	2421.25	1209	39.8567
Smp_128730.1	2028	1864.25	1025	43.8869
Smp_212080.1	5676	5512.25	1088	15.7549
Smp_128710.1	1470	1306.25	32	1.95542
Smp_012230.1	153	30.9035	0	0
Smp_178090.1	408	245.263	0	0
Smp_082860.1	1298	1134.25	633	44.5462
Smp_167060.1	735	571.245	37	5.17003
Smp_082850.1	2902	2738.25	819.784	23.8969
Smp_082850.2	2281	2117.25	848.216	31.9779
Smp_167040.1	1416	1252.25	62	3.952
Smp_082830.1	789	625.245	53	6.76612
Smp_082820.1	1400	1236.25	447	28.8614
Smp_082810.2	1427	1263.25	1573.07	99.3971
Smp_082810.1	915	751.245	545.933	58.0059
Smp_082800.1	6604	6440.25	1199	14.8604
Smp_082790.1	1642	1478.25	793	42.8194
Smp_082780.1	1843	1679.25	1117	53.095
Smp_167020.1	1266	1102.25	151	10.9349
Smp_167010.1	13364	13200.2	1908	11.5375
Smp_167000.1	967	803.245	255	25.34
Smp_082750.1	294	136.783	0	0
Smp_082740.1	1069	905.245	759	66.9252
Smp_166990.1	756	592.245	68	9.16477
Smp_082710.1	4299	4135.25	1266.19	24.4407
Smp_166980.1	3540	3376.25	203.033	4.80005
Smp_082690.1	1662	1498.25	12	0.639312
Smp_166970.1	1305	1141.25	12	0.839299
Smp_082670.1	2786	2622.25	537	16.3461
Smp_082660.1	2386	2222.25	557	20.0068
Smp_201790.1	210	67.5881	0	0
Smp_166960.1	3175	3011.25	1280	33.9296
Smp_082620.1	4122	3958.25	2080	41.9445
Smp_166950.1	3225	3061.25	95.5196	2.49063
Smp_166940.1	3956	3792.25	884	18.6067
Smp_166930.1	1640	1476.25	1235	66.7764
Smp_166920.1	822	658.245	936	113.502
Smp_156530.1	1827	1663.25	303	14.5412
Smp_063760.1	1121	957.245	345	28.768
Smp_156520.1	2250	2086.25	101	3.86429
Smp_156510.1	1281	1117.25	1302	93.0201
Smp_134690.1	897	733.245	1	0.108859
Smp_134680.1	189	53.1436	2	3.00395
Smp_023270.2	3257	3093.25	353.695	9.12703
Smp_023270.1	3467	3303.25	290.071	7.00936
Smp_134670.1	6366	6202.25	149.042	1.91811
Smp_134670.2	5283	5119.25	1232.96	19.2246
Smp_023250.1	1591	1427.25	92.7076	5.18479
Smp_023250.2	1365	1201.25	554.292	36.8317
Smp_023240.1	653	489.245	24	3.9156
Smp_023230.1	1231	1067.25	646	48.3151
Smp_134660.1	1515	1351.25	130	7.67933
Smp_134650.1	4258	4094.25	1255	24.4672
Smp_023190.1	627	463.245	0	0
Smp_100570.1	2091	1927.25	484.224	20.055
Smp_134640.1	892	728.245	369	40.4448
Smp_023170.1	1220	1056.25	369	27.8853
Smp_023160.1	416	253.157	651	205.261
Smp_023150.1	1137	973.245	933	76.5198
Smp_023140.1	2732	2568.25	3779.95	117.48
Smp_210340.1	34477	34313.2	1550.3	3.60635
Smp_210350.1	4131	3967.25	704.773	14.1799
Smp_134620.1	2142	1978.25	741	29.8987
Smp_169100.1	339	178.549	115	51.4109
Smp_201520.1	321	161.507	11	5.43646
Smp_086310.1	258	105.163	0	0
Smp_169090.1	1379	1215.25	1617	106.209
Smp_169080.1	459	295.771	27	7.28655
Smp_169070.1	1722	1558.25	110	5.6347
Smp_086270.1	2838	2674.25	1077	32.1461
Smp_169060.1	2628	2464.25	1087	35.2095
Smp_169050.1	1610	1446.25	324	17.8821
Smp_086220.2	1227	1063.25	63.9731	4.80262
Smp_086220.1	913	749.245	165.027	17.5811
Smp_086210.1	1193	1029.25	1051	81.5076
Smp_169040.1	1606	1442.25	459	25.4032
Smp_201530.1	294	136.783	105	61.2732
Smp_086190.1	1482	1318.25	956	57.8863
Smp_169030.1	1206	1042.25	297	22.7458
Smp_172760.1	147	27.371	4	11.665
Smp_169020.1	369	207.224	14	5.39265
Smp_155120.1	4575	4411.25	562	10.1693
Smp_061390.1	1128	964.245	1	0.0827802
Smp_061400.1	2652	2488.25	0	0
Smp_155130.1	345	184.28	10	4.33148
Smp_155140.1	2259	2095.25	83	3.16197
Smp_122860.1	1050	886.245	85	7.6556
Smp_122850.1	45	18.25	8	34.9898
Smp_187640.1	231	83.2129	15	14.3885
Smp_193880.1	96	3.50507	0	0
Smp_122870.1	1131	967.245	53	4.37375
Smp_122880.1	405	242.348	12	3.95236
Smp_001500.1	1090	926.245	1590	137.02
Smp_122890.1	2091	1927.25	581	24.0632
Smp_001520.1	864	700.245	212	24.1657
Smp_001530.1	2710	2546.25	777	24.3576
Smp_122900.1	846	682.245	436	51.0106
Smp_001560.1	1731	1567.25	136	6.92654
Smp_122910.1	7968	7804.25	1216	12.437
Smp_122920.1	2275	2111.25	404.713	15.3011
Smp_001590.1	985	821.245	547	53.1654
Smp_122930.1	1724	1560.25	593	30.3372
Smp_001610.1	834	670.245	162	19.2928
Smp_122940.1	903	739.245	167	18.0319
Smp_122950.1	2184	2020.25	132	5.21536
Smp_001640.1	528	364.385	799	175.025
Smp_122960.1	1812	1648.25	419.134	20.2976
Smp_122960.2	2783	2619.25	96.8658	2.95195
Smp_122970.1	1497	1333.25	891	53.3435
Smp_122980.1	4247	4083.25	518	10.126
Smp_122990.1	60	24.3333	0	0
Smp_123000.1	3593	3429.25	167.982	3.91002
Smp_123000.2	5118	4954.25	987.901	15.9166
Smp_201540.1	276	120.85	2	1.32099
Smp_201550.1	234	85.5852	0	0
Smp_123010.1	2040	1876.25	2045	86.9997
Smp_123020.1	2661	2497.25	631	20.1689
Smp_123030.1	1194	1030.25	317	24.5603
Smp_001780.1	1602	1438.25	204	11.3217
Smp_123040.1	930	766.245	552	57.5023
Smp_124370.1	2478	2314.25	38	1.31066
Smp_124380.1	1689	1525.25	11	0.575662
Smp_004160.1	465	301.69	31	8.2019
Smp_004170.1	819	655.245	351	42.758
Smp_124390.1	3482	3318.25	961	23.1169
Smp_004190.1	1944	1780.25	923	41.3843
Smp_004200.1	12240	12076.2	1468.2	9.70439
Smp_004220.1	2155	1991.25	2286	91.6359
Smp_167750.1	1866	1702.25	361	16.9278
Smp_124410.1	6656	6492.25	155.48	1.91159
Smp_124420.1	180	47.2592	0	0
Smp_124430.1	2835	2671.25	2478	74.046
Smp_004260.1	564	400.295	231	46.0624
Smp_124440.1	2816	2652.25	798	24.0162
Smp_004280.1	471	307.631	433	112.35
Smp_124450.1	2948	2784.25	602	17.2585
Smp_104330.1	1913	1749.25	1051	47.9586
Smp_180420.1	6759	6595.25	1239.56	15.002
Smp_180430.1	261	107.737	40	29.6353
Smp_104360.1	165	37.9207	9	18.9444
Smp_104370.1	888	724.245	101	11.1314
Smp_180440.1	258	105.163	160	121.443
Smp_104390.1	2437	2273.25	468	16.4329
Smp_144880.1	687	523.245	146	22.2721
Smp_156680.1	2113	1949.25	149	6.10146
Smp_156700.1	1215	1051.25	0	0
Smp_156710.1	819	655.245	164	19.9781
Smp_156720.1	2172	2008.25	220	8.7442
Smp_064150.1	1161	997.245	1177	94.2082
Smp_156730.1	522	358.426	0	0
Smp_147300.1	1638	1474.25	140	7.58006
Smp_046870.1	2436	2272.25	673	23.6415
Smp_046880.1	1639	1475.25	564.587	30.5479
Smp_046880.2	1518	1354.25	43.4126	2.55878
Smp_201570.1	234	85.5852	0	0
Smp_046890.1	1675	1511.25	461	24.3489
Smp_046900.1	4329	4165.25	537.651	10.3032
Smp_046910.1	279	123.498	108	69.8034
Smp_147320.1	1965	1801.25	9	0.398826
Smp_046930.1	3239	3075.25	7559	196.2
Smp_147330.1	3780	3616.25	333	7.35022
Smp_147340.1	882	718.245	1	0.111133
Smp_147350.1	531	367.371	13	2.82458
Smp_147290.1	1530	1366.25	92	5.37494
Smp_147280.1	729	565.245	19	2.68306
Smp_147270.1	204	63.3549	6	7.55936
Smp_046810.1	3205	3041.25	751	19.7107
Smp_046800.1	728	564.245	467.96	66.1996
Smp_046800.2	351	190.033	166.04	69.7426
Smp_046790.1	3494	3330.25	367	8.79638
Smp_046780.1	789	625.245	1	0.127663
Smp_147260.1	1100	936.245	188	16.0281
Smp_147250.1	4586	4422.25	83.5327	1.50775
Smp_147250.2	4438	4274.25	1402.47	26.1907
Smp_046750.1	1067	903.245	591	52.2271
Smp_046740.1	1873	1709.25	1680	78.4547
Smp_147240.1	5224	5060.25	923	14.5594
Smp_188290.1	360	198.603	43	17.2822
Smp_201800.1	267	112.963	106	74.9007
Smp_147230.1	2025	1861.25	162	6.94745
Smp_147220.1	3219	3055.25	632	16.5115
Smp_046690.1	1193	1029.25	10167	788.475
Smp_147200.1	234	85.5852	0	0
Smp_046680.1	1431	1267.25	585	36.8476
Smp_147190.1	915	751.245	45	4.78129
Smp_046650.1	714	550.245	14	2.03089
Smp_046640.1	2894	2730.25	108.699	3.17789
Smp_180110.1	18	14	0	0
Smp_103810.1	2647	2483.25	1493.58	48.0092
Smp_103810.2	2091	1927.25	127.415	5.27714
Smp_159410.1	302	143.997	343	190.132
Smp_159400.1	1078	914.245	355	30.9942
Smp_068780.1	5273	5109.25	653	10.2017
Smp_157280.1	1809	1645.25	3	0.145548
Smp_065060.1	1818	1654.25	595	28.7099
Smp_157290.1	2838	2674.25	532	15.8791
Smp_157300.1	1932	1768.25	261	11.7818
Smp_157310.1	1670	1506.25	306	16.2159
Smp_065110.1	2792	2628.25	3403	103.35
Smp_065120.1	1163	999.245	479	38.2629
Smp_065130.1	2443	2279.25	24.4027	0.854595
Smp_065130.2	2069	1905.25	490.597	20.5536
Smp_157320.1	9104	8940.25	755.864	6.74852
Smp_065150.1	921	757.245	198	20.871
Smp_065160.1	870	706.245	222	25.0906
Smp_157330.1	1095	931.245	7	0.599996
Smp_065170.1	817	653.245	253	30.9142
Smp_065180.1	2964	2800.25	1191	33.9492
Smp_065190.1	2465	2301.25	164.229	5.69642
Smp_065190.2	767	603.245	491.771	65.0703
Smp_157340.1	9812	9648.25	819.483	6.77963
Smp_065210.2	1020	856.245	1113.88	103.838
Smp_065210.4	2197	2033.25	29.204	1.14648
Smp_065210.1	1130	966.245	211.911	17.5057
Smp_157350.1	3739	3575.25	829	18.5081
Smp_157360.1	2127	1963.25	3689	149.985
Smp_065240.1	1280	1116.25	144	10.2972
Smp_157370.1	1492	1328.25	438	26.3215
Smp_065280.1	425	262.037	1612	491.041
Smp_065290.1	1269	1105.25	436	31.4878
Smp_201590.1	177	45.3485	0	0
Smp_157380.1	8617	8453.25	2300.31	21.7208
Smp_184180.1	1092	928.245	859.694	73.9257
Smp_157390.1	1140	976.245	53	4.33342
Smp_157400.1	820	656.245	78	9.4873
Smp_157410.1	14651	14487.2	4501	24.7992
Smp_065370.2	986	822.245	91.0942	8.84308
Smp_065370.1	787	623.245	175.906	22.5287
Smp_157420.1	860	696.245	21	2.40753
Smp_157430.1	966	802.245	26	2.5869
Smp_065420.1	2328	2164.25	511.804	18.8761
Smp_157440.1	1548	1384.25	3.11894	0.179849
Smp_170460.1	207	65.4755	1	1.21909
Smp_170500.1	1032	868.245	2	0.183866
Smp_170490.1	528	364.385	0	0
Smp_170480.1	825	661.245	15.9144	1.92106
Smp_170470.1	1005	841.245	54.9667	5.21544
Smp_194190.1	1257	1093.25	6	0.438074
Smp_171110.1	750	586.245	26	3.54004
Smp_089730.1	297	139.47	17	9.72935
Smp_171120.1	1153	989.245	1012	81.6565
Smp_171130.1	2775	2611.25	0	0
Smp_171140.1	2367	2203.25	1235	44.7423
Smp_089780.1	765	601.245	1	0.132759
Smp_171150.1	1916	1752.25	667	30.384
Smp_171160.1	4941	4777.25	1498	25.0293
Smp_171170.1	4109	3945.25	972	19.6656
Smp_171180.1	2235	2071.25	305	11.7539
Smp_089840.1	378	215.978	3	1.10873
Smp_089860.1	466	302.69	42	11.0755
Smp_089870.1	564	400.295	1824	363.713
Smp_089880.1	10619	10455.2	597.41	4.56092
Smp_171190.1	983	819.245	1442	140.497
Smp_171200.1	3447	3283.25	350	8.50901
Smp_089920.1	812	648.245	89	10.9588
Smp_089930.1	3977	3813.25	1078	22.5652
Smp_171230.1	3281	3117.25	305	7.80986
Smp_171240.1	168	39.6954	0	0
Smp_212560.1	636	472.245	81	13.6909
Smp_171260.1	4362	4198.25	539	10.2479
Smp_171270.1	981	817.245	212	20.7061
Smp_090010.1	1080	916.245	382.951	33.3615
Smp_171280.1	672	508.245	234	36.7499
Smp_161230.1	900	736.245	81.7113	8.85878
Smp_071890.1	10846	10682.2	413.621	3.09068
Smp_071880.1	993	829.245	381.504	36.7224
Smp_071880.2	1959	1795.25	94.4957	4.20148
Smp_161220.1	1378	1214.25	213	14.0019
Smp_161210.1	1749	1585.25	286	14.4007
Smp_161200.1	51	24.25	0	0
Smp_150330.1	51	24.25	0	0
Smp_071840.1	1146	982.245	1409.85	114.569
Smp_071830.1	324	164.353	306	148.613
Smp_161190.1	444	280.849	76	21.6001
Smp_071810.1	348	187.113	89	37.9664
Smp_161180.1	1044	880.245	14	1.26952
Smp_136790.1	27	23	0	0
Smp_161170.1	2421	2257.25	719	25.4252
Smp_180930.1	264	110.347	55	39.7848
Smp_201600.1	393	230.667	363	125.613
Smp_180970.1	132	19.7597	0	0
Smp_191220.1	351	190.033	39	16.3814
Smp_180960.1	1551	1387.25	106	6.09912
Smp_180950.1	1248	1084.25	98	7.21461
Smp_105220.1	1291	1127.25	1236	87.5214
Smp_180940.1	585	421.295	34	6.4418
Smp_105210.1	1827	1663.25	1398	67.0911
Smp_212380.1	87987	87823.2	3626.9	3.2964
Smp_212390.1	1692	1528.25	112.823	5.89275
Smp_097180.1	1002	838.245	372	35.4231
Smp_175560.1	1578	1414.25	1189	67.1075
Smp_097210.1	1036	872.245	382	34.9574
Smp_175550.1	219	74.0937	316	340.424
Smp_175540.1	1550	1386.25	435.683	25.0868
Smp_175530.1	1653	1489.25	498.317	26.7088
Smp_166310.1	2235	2071.25	919	35.4159
Smp_166300.1	1946	1782.25	743	33.2763
Smp_166290.1	1369	1205.25	765	50.6641
Smp_166280.1	1014	850.245	219	20.5596
Smp_201810.1	279	123.498	319	206.178
Smp_135140.1	2409	2245.25	548	19.4819
Smp_135130.1	646	482.245	33	5.46211
Smp_135120.1	2612	2448.25	484	15.7799
Smp_023940.1	4458	4294.25	882	16.3944
Smp_023930.2	830	666.245	61.4052	7.35673
Smp_023930.1	795	631.245	237.595	30.0437
Smp_135110.1	2247	2083.25	155	5.93889
Smp_135100.1	1253	1089.25	348	25.5016
Smp_135090.1	195	57.1601	0	0
Smp_135080.2	2721	2557.25	834.193	26.038
Smp_135080.1	3406	3242.25	997.487	24.557
Smp_135070.1	261	107.737	14	10.3724
Smp_135060.1	6259	6095.25	978.654	12.816
Smp_023860.1	2160	1996.25	87	3.47872
Smp_135050.1	420	257.127	1	0.310432
Smp_023840.1	339	178.549	1755	784.574
Smp_023830.1	849	685.245	284	33.0816
Smp_135040.1	3342	3178.25	326	8.18737
Smp_135030.1	396	233.541	1	0.341784
Smp_044060.1	1514	1350.25	248	14.6607
Smp_212430.1	3489	3325.25	1042	25.0126
Smp_212440.1	1644	1480.25	391.167	21.0932
Smp_044020.1	942	778.245	202	20.7181
Smp_044010.2	991	827.245	9872.6	952.602
Smp_044010.1	1122	958.245	6645.4	553.552
Smp_044000.1	1076	912.245	6818	596.568
Smp_043990.2	2127	1963.25	92.5138	3.76137
Smp_043990.1	1885	1721.25	2937.89	136.241
