target_id	length	eff_length	est_counts	tpm
Smp_161480.1	3801	3640.94	1784	28.7769
Smp_188690.1	561	400.985	2	0.292931
Smp_188700.1	833	672.937	57	4.97466
Smp_211310.1	2775	2614.94	50	1.12298
Smp_211320.1	1815	1654.94	538	19.0925
Smp_072560.1	2094	1933.94	407	12.3599
Smp_161460.1	726	565.937	0	0
Smp_161450.1	5085	4924.94	59	0.703581
Smp_161430.1	3356	3195.94	91	1.67227
Smp_072500.1	1179	1018.94	16	0.922222
Smp_072490.1	2165	2004.94	1154	33.804
Smp_161420.1	1833	1672.94	78	2.73828
Smp_072470.1	1287	1126.94	9	0.469036
Smp_072460.1	627	466.985	91	11.4446
Smp_072450.1	1918	1757.94	11	0.367496
Smp_072440.1	4172	4011.94	485.07	7.1009
Smp_176960.1	789	628.937	367	34.2706
Smp_176950.1	1140	979.937	8	0.479463
Smp_200060.1	930	769.937	223.685	17.0626
Smp_099910.1	561	400.985	4	0.585862
Smp_099900.1	1502	1341.94	1877	82.1476
Smp_099890.1	1437	1276.94	4250	195.471
Smp_099870.1	1545	1384.94	78215	3316.83
Smp_099850.3	12658	12497.9	1268.87	5.96268
Smp_099850.4	1832	1671.94	1191.24	41.8449
Smp_176940.1	2541	2380.94	325	8.01675
Smp_176930.1	1797	1636.94	101	3.6237
Smp_197010.1	102	5.69292	5	51.582
Smp_181200.1	3174	3013.94	95	1.8512
Smp_181190.1	1326	1165.94	29	1.46078
Smp_188170.1	180	48.6546	3	3.62126
Smp_181180.1	864	703.937	3	0.250294
Smp_181170.1	2038	1877.94	151	4.72236
Smp_200080.1	237	90.3915	0	0
Smp_181160.1	4122	3961.94	126	1.86778
Smp_181150.1	2224	2063.94	117	3.3293
Smp_196690.1	1617	1456.94	348	14.0282
Smp_159160.1	1967	1806.94	55	1.78765
Smp_116370.1	189	54.6823	3	3.22209
Smp_159150.1	3273	3112.94	329.114	6.20925
Smp_159150.2	2805	2644.94	115.886	2.57323
Smp_068350.1	2757	2596.94	93	2.10322
Smp_068340.1	2695	2534.94	2094	48.5146
Smp_159140.1	2818	2657.94	523	11.5563
Smp_157460.1	324	167.427	16	5.6125
Smp_157470.1	969	808.937	22	1.59724
Smp_065470.2	1154	993.937	2047.15	120.963
Smp_065470.1	6905	6744.94	957.492	8.3372
Smp_065470.3	564	403.985	134.065	19.4901
Smp_196370.1	3084	2923.94	30	0.602582
Smp_177340.1	675	514.937	3	0.342161
Smp_177350.1	561	400.985	0	0
Smp_157500.1	16997	16836.9	2304.67	8.03911
Smp_065530.1	642	481.937	574	69.9495
Smp_200090.1	153	31.7112	49	90.7499
Smp_157510.1	4710	4549.94	1273.18	16.4342
Smp_065580.1	3424	3263.94	694.899	12.5038
Smp_065580.3	1116	955.937	1413.83	86.8622
Smp_065580.5	3479	3318.94	166.752	2.95077
Smp_065580.4	3401	3240.94	0	0
Smp_065580.2	1495	1334.94	1369.52	60.2518
Smp_190340.1	216	73.7553	0	0
Smp_185310.1	216	73.7553	0	0
Smp_178030.1	517	357.117	7.02748	1.15572
Smp_111710.1	363	204.702	3.81273	1.0939
Smp_182990.1	318	161.795	4.15979	1.50998
Smp_157520.1	3444	3283.94	707	12.6441
Smp_157530.1	2708	2547.94	8	0.184401
Smp_200100.1	210	69.1817	7	5.94251
Smp_065610.1	2015	1854.94	15227	482.113
Smp_065610.2	1485	1324.94	24.9786	1.10722
Smp_157540.1	1851	1690.94	306	10.6281
Smp_157550.1	6315	6154.94	125	1.19275
Smp_065650.1	977	816.937	319	22.9332
Smp_157560.1	3204	3043.94	123	2.37319
Smp_157570.1	1269	1108.94	27	1.42995
Smp_157590.1	3267	3106.94	548	10.3588
Smp_200110.1	324	167.427	58	20.3453
Smp_200120.1	564	403.985	57	8.28654
Smp_157620.1	4221	4060.94	131	1.89456
Smp_157640.1	1449	1288.94	5	0.227825
Smp_170560.1	1356	1195.94	581	28.5319
Smp_170570.1	3148	2987.94	2248	44.1863
Smp_170580.1	504	344.152	58	9.89785
Smp_170590.1	6492	6331.94	321	2.97736
Smp_088920.1	37159	36998.9	224.62	0.356551
Smp_088940.1	966	805.937	100	7.28722
Smp_088950.1	2824	2663.94	4247	93.6314
Smp_170600.1	207	66.9824	52	45.5938
Smp_170610.1	1167	1006.94	1	0.0583258
Smp_170620.1	2709	2548.94	30	0.691234
Smp_179180.1	929	768.937	9887	755.156
Smp_166370.1	2656	2495.94	312	7.34149
Smp_081920.1	534	374.081	405	63.5847
Smp_166360.1	255	105.309	1	0.557694
Smp_166350.1	345	187.438	3	0.939995
Smp_166340.1	745	584.937	699	70.1828
Smp_081900.2	374	215.376	327.078	89.1904
Smp_081900.1	550	390.024	423.922	63.8347
Smp_166320.1	1096	935.937	379	23.7824
Smp_104030.3	4353	4192.94	1356.7	19.0033
Smp_104030.2	6216	6055.94	1093.87	10.6083
Smp_180210.1	1736	1575.94	952	35.4782
Smp_104000.1	5998	5837.94	793.903	7.98677
Smp_104000.2	429	269.489	127.935	27.8813
Smp_103990.1	909	748.937	963	75.5168
Smp_180200.1	4659	4498.94	1345	17.558
Smp_200130.1	249	100.262	149.958	87.8404
Smp_103950.1	1219	1058.94	2244	124.456
Smp_194360.1	500	340.152	84	14.5034
Smp_121320.1	3243	3082.94	72	1.37161
Smp_194370.1	4031	3870.94	754	11.4398
Smp_194380.1	1071	910.937	285	18.3747
Smp_194390.1	2860	2699.94	45	0.978863
Smp_121350.1	216	73.7553	0	0
Smp_194410.1	1872	1711.94	1	0.0343064
Smp_121940.1	1533	1372.94	132	5.64659
Smp_121950.1	2642	2481.94	1627	38.4999
Smp_194740.1	798	637.937	9	0.828567
Smp_200150.1	285	131.471	69.0037	30.8251
Smp_194750.1	1529	1368.94	993	42.6019
Smp_194760.1	969	808.937	1929	140.049
Smp_121990.1	2787	2626.94	2325	51.98
Smp_194770.1	2425	2264.94	3008	77.9982
Smp_200160.1	174	44.6082	0	0
Smp_122020.1	626	465.985	15.5822	1.96391
Smp_122030.1	1639	1478.94	584	23.1914
Smp_194780.1	3615	3454.94	84	1.42791
Smp_122050.1	1149	988.937	576	34.2071
Smp_187170.1	291	136.856	150	64.3709
Smp_194790.1	237	90.3915	33	21.4412
Smp_040190.1	2186	2025.94	1070	31.0185
Smp_144070.1	16679	16518.9	625.152	2.22263
Smp_144080.1	5483	5322.94	217	2.39426
Smp_144090.2	1479	1318.94	457.918	20.3904
Smp_144090.1	1564	1403.94	152.082	6.36199
Smp_040270.1	1408	1247.94	2316	108.996
Smp_040280.1	1264	1103.94	1097	58.3613
Smp_144100.1	180	48.6546	0	0
Smp_144110.1	1752	1591.94	26	0.959203
Smp_144120.1	1293	1132.94	1	0.0518391
Smp_144130.1	1316	1155.94	23	1.16858
Smp_144140.1	2000	1839.94	516	16.4706
Smp_144150.1	846	685.937	1.97426	0.169037
Smp_040350.1	3330	3169.94	230	4.26128
Smp_040360.1	1017	856.937	737	50.5105
Smp_144160.1	5889	5728.94	137	1.40446
Smp_178050.1	423	263.515	29	6.46331
Smp_144170.1	8254	8093.94	209.09	1.51718
Smp_040390.1	1629	1468.94	0	0
Smp_144180.1	9547	9386.94	390	2.44008
Smp_144190.1	2022	1861.94	24	0.757023
Smp_196910.1	951	790.937	534	39.6517
Smp_040460.1	2553	2392.94	861	21.1317
Smp_144200.1	599	438.985	765	102.347
Smp_144210.1	2489	2328.94	131.094	3.30589
Smp_144220.1	1305	1144.94	1429	73.3016
Smp_144240.1	1701	1540.94	79.0041	3.01112
Smp_040500.1	1068	907.937	1011.5	65.4294
Smp_040500.2	1068	907.937	1011.5	65.4294
Smp_040510.1	3006	2845.94	1439.98	29.7162
Smp_144250.1	480	320.185	228	41.8212
Smp_179090.1	309	153.459	0	0
Smp_102430.1	213	71.4411	24	19.73
Smp_144260.1	1149	988.937	304.024	18.0552
Smp_040540.1	2321	2160.94	1586	43.1046
Smp_144270.1	1620	1459.94	257	10.3386
Smp_177830.1	372	213.419	9	2.4767
Smp_040550.1	730	569.937	128	13.19
Smp_040560.1	9847	9686.94	485.877	2.9458
Smp_040570.1	1631	1470.94	4444.77	177.467
Smp_040570.2	738	577.937	50.2288	5.10428
Smp_144280.1	10286	10125.9	769.84	4.46507
Smp_144290.1	2076	1915.94	35	1.07288
Smp_144300.1	1128	967.937	2	0.121352
Smp_200180.1	273	120.989	621.305	301.593
Smp_200650.1	252	102.782	7	3.99985
Smp_040680.1	533	373.081	509.695	80.2362
Smp_196920.1	4638	4477.94	164	2.15094
Smp_200190.1	300	145.175	7174	2902.23
Smp_191500.1	716	555.937	5.04	0.532436
Smp_144310.1	2478	2317.94	39	0.988157
Smp_040610.1	441	281.393	61	12.7315
Smp_200200.1	174	44.6082	9.86128	12.9832
Smp_102930.1	641	480.937	68	8.30392
Smp_102920.1	723	562.937	200	20.8657
Smp_118990.1	432	272.462	131	28.2377
Smp_152000.1	2365	2204.94	703	18.725
Smp_184760.1	333	175.932	106.821	35.6594
Smp_055920.1	1512	1351.94	1069	46.4391
Smp_152010.1	4585	4424.94	1434	19.0329
Smp_152020.1	3084	2923.94	2197	44.1291
Smp_055960.1	930	769.937	1913	145.923
Smp_152030.1	207	66.9824	0	0
Smp_152040.1	156	33.5772	0	0
Smp_152050.1	809	648.937	575	52.0389
Smp_152060.1	2925	2764.94	248	5.2678
Smp_055990.1	1809	1648.94	7784	277.244
Smp_196340.1	30	2	0	0
Smp_152090.1	2337	2176.94	245	6.60972
Smp_152110.1	1917	1756.94	331	11.0646
Smp_152130.1	4146	3985.94	434	6.39473
Smp_200210.1	237	90.3915	0	0
Smp_056060.1	1548	1387.94	10	0.423149
Smp_056080.1	1692	1531.94	3	0.115012
Smp_152140.1	1963	1802.94	351	11.4338
Smp_200220.1	159	35.3778	0	0
Smp_149630.1	2670	2509.94	59	1.38055
Smp_149640.1	2598	2437.94	256	6.16709
Smp_187820.1	252	102.782	20	11.4281
Smp_197020.1	1955	1794.94	1340	43.8448
Smp_200230.1	351	193.151	1025.28	311.751
Smp_196220.1	1791	1630.94	475	17.1049
Smp_151630.1	1167	1006.94	2	0.116652
Smp_151620.1	3969	3808.94	118	1.81945
Smp_055340.2	2014	1853.94	18.0833	0.572856
Smp_055340.1	2243	2082.94	857.917	24.1898
Smp_151600.1	914	753.937	127	9.89308
Smp_055310.1	8223	8062.94	414.032	3.01581
Smp_151590.1	2111	1950.94	1662	50.0323
Smp_151580.1	7134	6973.94	190.265	1.6023
Smp_151570.1	1206	1045.94	9	0.505359
Smp_151560.1	2550	2389.94	111	2.72772
Smp_200670.1	213	71.4411	444.291	365.243
Smp_126440.1	4589	4428.94	2456	32.5681
Smp_126430.1	585	424.985	21	2.90208
Smp_126420.1	2218	2057.94	88	2.51139
Smp_126400.1	287	133.259	20	8.81445
Smp_007900.1	467	307.248	8355.25	1597.11
Smp_007900.2	725	564.937	32.7547	3.40515
Smp_007890.1	592	431.985	261.671	35.5755
Smp_007890.2	472	312.217	282.329	53.1082
Smp_196810.1	927	766.937	96	7.35147
Smp_092460.1	588	427.985	121	16.6043
Smp_172700.1	2901	2740.94	269	5.7639
Smp_092490.1	2811	2650.94	1234	27.3388
Smp_092500.1	1017	856.937	1534	105.133
Smp_001180.1	6096	5935.94	369	3.6509
Smp_001170.1	3375	3214.94	4037	73.7478
Smp_001160.1	2094	1933.94	87	2.64204
Smp_001150.1	1754	1593.94	1753	64.5913
Smp_122680.1	3626	3465.94	437	7.40498
Smp_001120.1	573	412.985	341	48.4935
Smp_001100.1	2256	2095.94	908	25.4431
Smp_001095.1	1842	1681.94	297	10.3707
Smp_001090.1	2901	2740.94	580	12.4277
Smp_001085.1	972	811.937	0	0
Smp_001080.1	580	419.985	228	31.8834
Smp_001070.2	588	427.985	18	2.47006
Smp_001070.1	594	433.985	0	0
Smp_122630.1	542	382.024	103	15.8347
Smp_001050.1	1920	1759.94	38	1.26809
Smp_001040.1	3185	3024.94	1411	27.3952
Smp_001030.1	1334	1173.94	392	19.6112
Smp_001020.1	2739	2578.94	145.651	3.31692
Smp_200240.1	525	365.081	758	121.939
Smp_001000.1	964	803.937	126	9.20474
Smp_000990.1	2650	2489.94	396	9.34049
Smp_000980.1	1095	934.937	1996	125.384
Smp_000970.1	264	113.051	0	0
Smp_000950.1	2027	1866.94	791	24.8834
Smp_122550.1	2615	2454.94	385	9.2105
Smp_000910.1	1863	1702.94	26	0.896681
Smp_000900.1	804	643.937	17	1.55049
Smp_000890.1	783	622.937	518	48.8369
Smp_000880.1	565	404.985	5510.88	799.181
Smp_000880.2	408	248.846	46.1201	10.8849
Smp_000870.1	2511	2350.94	202	5.0463
Smp_000850.1	1817	1656.94	2721.14	96.4511
Smp_000830.1	2706	2545.94	1	0.0230683
Smp_000820.1	458	298.263	1017.58	200.371
Smp_000820.2	274	121.85	24.4161	11.7683
Smp_114660.1	541	381.024	409	63.0426
Smp_122500.1	459	299.263	67	13.1488
Smp_000810.1	1133	972.937	1009.52	60.9388
Smp_000810.2	939	778.937	40.4777	3.05194
Smp_122490.1	536	376.062	384	59.9701
Smp_000790.1	864	703.937	23	1.91892
Smp_000780.1	1998	1837.94	106	3.38718
Smp_000770.1	216	73.7553	1	0.796288
Smp_000755.1	2660	2499.94	1387	32.5845
Smp_000740.1	1565	1404.94	2225.61	93.037
Smp_000740.2	1263	1102.94	2583.39	137.563
Smp_194170.1	427	267.502	1004	220.429
Smp_177380.1	640	479.937	3.15917	0.386591
Smp_192050.1	375	216.354	1	0.271455
Smp_137360.1	692	531.937	342	37.7597
Smp_027990.1	3060	2899.94	2	0.0405046
Smp_027970.1	2337	2176.94	332	8.95685
Smp_137330.1	3691	3530.94	2080	34.5968
Smp_137320.1	690	529.937	13	1.44073
Smp_027940.1	975	814.937	0	0
Smp_137310.1	570	409.985	0	0
Smp_137300.1	987	826.937	2	0.142043
Smp_178420.1	987	826.937	7	0.497151
Smp_195140.1	3720	3559.94	86.8483	1.43279
Smp_168080.1	701	540.937	189.181	20.5397
Smp_168080.2	578	417.985	675.819	94.9583
Smp_168070.1	1230	1069.94	198	10.8685
Smp_188320.1	270	118.309	18	8.93548
Smp_084690.1	33	4	0	0
Smp_180150.1	4956	4795.94	125	1.53073
Smp_180160.1	2296	2135.94	1077	29.6135
Smp_180170.1	754	593.937	708	70.0093
Smp_175680.1	6942	6781.94	1528.14	13.2334
Smp_211220.1	3346	3185.94	410	7.55805
Smp_124470.1	825	664.937	0	0
Smp_211230.1	1278	1117.94	1	0.0525346
Smp_175700.1	195	58.7769	0	0
Smp_097460.1	816	655.937	0	0
Smp_097470.1	1671	1510.94	0	0
Smp_175710.1	1185	1024.94	0	0
Smp_097490.1	735	574.937	427	43.6185
Smp_097500.1	1803	1642.94	393	14.0487
Smp_175720.1	1314	1153.94	33	1.67956
Smp_132840.1	1366	1205.94	6	0.292206
Smp_132830.1	714	553.937	47	4.98311
Smp_019490.1	904	743.937	698.874	55.1729
Smp_019490.4	551	391.024	96.126	14.4378
Smp_132810.1	1395	1234.94	55	2.61566
Smp_132800.1	1341	1180.94	76.895	3.82415
Smp_019460.1	1113	952.937	1.10498	0.0681009
Smp_132790.1	801	640.937	0	0
Smp_132780.1	507	347.152	0	0
Smp_108640.1	51	15	0	0
Smp_019440.1	587	426.985	1557	214.16
Smp_019430.1	1124	963.937	2048	124.78
Smp_019420.1	300	145.175	931	376.634
Smp_132770.1	1836	1675.94	422	14.7883
Smp_132760.1	420	260.555	0	0
Smp_019380.1	2413	2252.94	889	23.1748
Smp_132750.1	891	730.937	2	0.160699
Smp_019350.1	725	564.937	1271	132.132
Smp_019340.1	1006	845.937	1354	94.0034
Smp_132740.1	1473	1312.94	185	8.27543
Smp_019310.1	566	405.985	241	34.8635
Smp_132730.1	1437	1276.94	45	2.06969
Smp_019280.1	1077	916.937	181	11.5932
Smp_019260.2	1175	1014.94	120.776	6.98882
Smp_019260.1	2035	1874.94	1315.24	41.1985
Smp_132720.1	1688	1527.94	624.984	24.023
Smp_132710.1	348	190.277	48	14.8156
Smp_132700.1	5079	4918.94	138	1.64767
Smp_019210.1	627	466.985	4	0.503061
Smp_019200.1	474	314.217	0	0
Smp_019190.1	2254	2093.94	827	23.1956
Smp_132690.1	1564	1403.94	2305	96.4243
Smp_019170.1	5396	5235.94	1264	14.178
Smp_132670.1	2021	1860.94	6792	214.353
Smp_132660.1	1683	1522.94	87	3.35506
Smp_101100.1	510	350.134	19	3.187
Smp_201130.1	675	514.937	53	6.04484
Smp_132640.1	1036	875.937	521	34.9323
Smp_019130.1	7487	7326.94	347.49	2.78537
Smp_132630.1	975	814.937	13	0.936876
Smp_201140.1	474	314.217	3	0.560732
Smp_132620.1	2306	2145.94	0	0
Smp_132620.2	2325	2164.94	463	12.5603
Smp_019100.1	2535	2374.94	2418	59.7953
Smp_132610.1	2748	2587.94	87	1.97437
Smp_197120.1	306	150.669	0	0
Smp_122060.1	1130	969.937	3	0.181652
Smp_000020.1	3279	3118.94	894	16.8343
Smp_000030.1	3146	2985.94	4127.68	81.1874
Smp_000030.3	2311	2150.94	1678.86	45.8406
Smp_000030.2	3081	2920.94	30.4574	0.612398
Smp_000040.1	1242	1081.94	1298	70.4589
Smp_122080.1	225	80.7294	556	404.488
Smp_122090.1	204	64.9207	0	0
Smp_000050.1	4131	3970.94	68	1.00572
Smp_000070.1	1257	1096.94	1423	76.1879
Smp_000075.1	987	826.937	0	0
Smp_000080.1	336	178.789	1067	350.498
Smp_000090.1	609	448.985	58	7.58682
Smp_193050.1	672	511.937	31	3.55638
Smp_127580.1	1902	1741.94	425	14.3291
Smp_201170.1	228	83.1296	0	0
Smp_010230.1	948	787.937	153	11.4041
Smp_127600.1	1341	1180.94	446	22.1805
Smp_010250.1	2433	2272.94	521	13.4621
Smp_010260.1	870	709.937	657	54.3511
Smp_010280.1	1050	889.937	841	55.5008
Smp_127450.1	3855	3694.94	532	8.45605
Smp_127440.1	6567	6406.94	654	5.99502
Smp_127430.1	2319	2158.94	815	22.1708
Smp_127420.1	3429	3268.94	181	3.25188
Smp_127390.1	714	553.937	12	1.27228
Smp_127380.1	4197	4036.94	934	13.5881
Smp_009830.1	690	529.937	3688	408.723
Smp_127370.1	1287	1126.94	215	11.2047
Smp_191130.1	686	525.937	417.134	46.5805
Smp_009810.1	1677	1516.94	2	0.0774329
Smp_127360.1	519	359.099	25	4.08874
Smp_009800.1	2064	1903.94	46	1.41895
Smp_127350.1	123	15.7469	0	0
Smp_127340.1	2002	1841.94	3075	98.0468
Smp_009780.1	1492	1331.94	8783.68	387.307
Smp_009780.2	1039	878.937	1609.12	107.521
Smp_009760.1	856	695.937	20047.2	1691.79
Smp_127320.2.1	30	2	0	0
Smp_127310.1	37293	37132.9	429.252	0.678916
Smp_127300.2.1	99	4.47098	0	0
Smp_121460.1	762	601.937	199	19.4162
Smp_121440.1	7393	7232.94	1350.33	10.9644
Smp_194450.1	586	425.985	239.388	33.0044
Smp_121430.1	1184	1023.94	908.268	52.0959
Smp_121430.2	652	491.937	1256.73	150.036
Smp_194440.1	627	466.985	0	0
Smp_197110.1	2841	2680.94	379.885	8.32201
Smp_121420.1	1384	1223.94	2922	140.212
Smp_194430.1	3927	3766.94	195	3.04025
Smp_201150.1	426	266.502	66	14.5448
Smp_173820.1	744	583.937	135	13.5778
Smp_173830.1	525	365.081	265	42.6305
Smp_143320.1	3350	3189.94	411	7.56698
Smp_143310.1	1689	1528.94	130	4.99363
Smp_038870.2	1760	1599.94	829.87	30.4628
Smp_038870.1	2132	1971.94	862.13	25.6769
Smp_143300.1	3480	3319.94	57	1.00834
Smp_201180.1	255	105.309	0	0
Smp_038840.1	1059	898.937	343	22.4093
Smp_038830.1	1440	1279.94	318	14.5916
Smp_038820.1	2236	2075.94	388	10.9769
Smp_143290.1	456	296.263	62.0169	12.2941
Smp_143280.1	726	565.937	120	12.4531
Smp_143270.1	273	120.989	141	68.4439
Smp_143260.1	3611	3450.94	197	3.35268
Smp_168890.1	3555	3394.94	262	4.53245
Smp_085910.1	3582	3421.94	627	10.7611
Smp_142290.1	2025	1864.94	9	0.283427
Smp_142280.1	1062	901.937	2	0.130232
Smp_037290.1	8578	8417.94	871.545	6.08061
Smp_142270.1	2004	1843.94	217	6.91157
Smp_142260.1	345	187.438	18	5.63997
Smp_142250.1	3710	3549.94	302.439	5.00358
Smp_142240.1	498	338.152	6	1.04208
Smp_185560.1	165	38.9961	1	1.50606
Smp_182410.1	162	37.1714	0	0
Smp_184380.1	152	31.1083	0	0
Smp_155350.1	1338	1177.94	6	0.299152
Smp_155340.1	2604	2443.94	15	0.360466
Smp_155330.1	4641	4480.94	138	1.80873
Smp_155320.1	1418	1257.94	102	4.76216
Smp_155310.2	893	732.937	468.437	37.5359
Smp_155310.1	1108	947.937	21442.6	1328.5
Smp_061680.1	5331	5170.94	191	2.16934
Smp_211150.1	3566	3405.94	412	7.10434
Smp_211160.1	2316	2155.94	223	6.0748
Smp_061650.1	1355	1194.94	2178	107.047
Smp_155290.1	180	48.6546	9	10.8638
Smp_155280.1	1182	1021.94	61	3.50565
Smp_155270.1	4756	4595.94	16	0.20446
Smp_091770.1	510	350.134	205	34.386
Smp_172270.1	2553	2392.94	640	15.7077
Smp_091790.1	9530	9369.94	367.189	2.30153
Smp_091790.2	944	783.937	377.93	28.3135
Smp_091790.4	688	527.937	115.349	12.832
Smp_091800.1	623	462.985	523	66.3435
Smp_091810.1	1806	1645.94	769	27.4395
Smp_189960.1	727	566.937	157	16.264
Smp_188670.1	554	394.005	471	70.2074
Smp_091820.1	945	784.937	1524	114.028
Smp_091840.1	1140	979.937	906	54.2991
Smp_091850.1	601	440.985	190	25.3042
Smp_114390.1	384	225.155	57	14.8681
Smp_201210.1	219	76.1099	31	23.9212
Smp_188150.1	195	58.7769	6	5.99525
Smp_091870.1	2589	2428.94	189	4.56992
Smp_172280.1	2173	2012.94	1986	57.9445
Smp_172300.1	389	230.098	325	82.9533
Smp_113520.1	744	583.937	167.652	16.8619
Smp_120020.1	1347	1186.94	31.3509	1.55126
Smp_168130.1	1431	1270.94	123	5.68387
Smp_084740.1	1218	1057.94	1301	72.2238
Smp_078010.1	411	251.696	2.90467	0.677773
Smp_168090.1	2461	2300.94	379	9.67381
Smp_201220.1	633	472.961	708.095	87.9284
Smp_164220.1	1272	1111.94	497	26.2506
Smp_078690.1	2120	1959.94	1419.12	42.5244
Smp_164550.1	219	76.1099	169	130.409
Smp_154600.1	2064	1903.94	360	11.1049
Smp_154610.1	2397	2236.94	21.2792	0.558683
Smp_154610.2	2411	2250.94	3512.72	91.6523
Smp_026790.1	755	594.937	276.301	27.2756
Smp_136670.1	3725	3564.94	357	5.88138
Smp_026810.1	8693	8532.94	868.982	5.98102
Smp_026820.1	1455	1294.94	121	5.48782
Smp_026830.1	848	687.937	677.939	57.8768
Smp_026830.2	243	95.3143	6.06092	3.73459
Smp_136690.1	1986	1825.94	20	0.643291
Smp_136700.1	186	52.6294	409	456.413
Smp_026860.1	492	332.169	0	0
Smp_197170.1	783	622.937	0	0
Smp_193410.1	852	691.937	269	22.8322
Smp_139250.1	1125	964.937	1	0.0608645
Smp_139240.1	1257	1096.94	9069	485.557
Smp_031590.1	1056	895.937	1408	92.2971
Smp_139230.1	7511	7350.94	597.754	4.77576
Smp_201240.1	183	50.6164	0	0
Smp_201230.1	552	392.024	110.805	16.6001
Smp_031570.1	664	503.937	8787	1024.06
Smp_031560.1	468	308.248	212	40.3924
Smp_139220.1	6081	5920.94	101.422	1.00602
Smp_031530.1	1776	1615.94	7	0.254411
Smp_139210.1	2157	1996.94	2	0.0588205
Smp_139200.1	4653	4492.94	74	0.967307
Smp_139190.1	7508	7347.94	367	2.93335
Smp_139180.1	1818	1657.94	2	0.0708476
Smp_139170.1	381	222.211	1	0.2643
Smp_139160.1	441	281.393	27466	5732.52
Smp_031430.1	408	248.846	108	25.4892
Smp_139150.1	778	617.937	233	22.1449
Smp_187140.1	1122	961.937	6579	401.676
Smp_197150.1	1458	1297.94	1	0.045249
Smp_163090.2	2355	2194.94	0.051915	0.0013891
Smp_163090.1	2340	2179.94	20.9481	0.564369
Smp_163080.1	3930	3769.94	21	0.327151
Smp_075950.1	1806	1645.94	0	0
Smp_075940.1	809	648.937	2036	184.263
Smp_163070.1	4709	4548.94	37	0.4777
Smp_163060.1	4908	4747.94	160.141	1.98089
Smp_163050.1	1341	1180.94	792	39.3878
Smp_075870.1	1560	1399.94	5736.76	240.67
Smp_075870.2	1182	1021.94	343.235	19.7256
Smp_075860.1	592	431.985	2152	292.575
Smp_180260.1	1803	1642.94	80.8346	2.88961
Smp_201250.1	306	150.669	39	15.2021
Smp_189290.1	751	590.937	131.242	13.0435
Smp_164490.1	135	21.7027	0	0
Smp_078490.1	636	475.937	2	0.246799
Smp_164480.1	618	457.985	230.09	29.5059
Smp_201260.1	249	100.262	0	0
Smp_099150.1	1030	869.937	1682	113.554
Smp_099160.4	1079	918.937	21.7958	1.39299
Smp_099160.1	1247	1086.94	5451.93	294.584
Smp_099160.2	1539	1378.94	167.271	7.12424
Smp_099210.1	906	745.937	100	7.87337
Smp_176600.1	2129	1968.94	542	16.167
Smp_099170.1	801	640.937	274	25.1072
Smp_176610.1	3797	3636.94	1224	19.7655
Smp_099240.1	2093	1932.94	885	26.8899
Smp_176620.1	3429	3268.94	870	15.6306
Smp_176630.1	1542	1381.94	476	20.2293
Smp_176640.1	3608	3447.94	889	15.1428
Smp_176650.1	10065	9904.94	625.889	3.71115
Smp_176660.1	510	350.134	202	33.8828
Smp_099300.1	554	394.005	472	70.3564
Smp_099310.1	2419	2258.94	2057	53.4802
Smp_099320.1	791	630.937	1790	166.621
Smp_176670.1	1860	1699.94	178	6.14965
Smp_176680.1	522	362.099	19	3.08169
Smp_176690.1	1856	1695.94	45	1.55835
Smp_176700.1	333	175.932	0	0
Smp_210100.1	1311	1150.94	67	3.4189
Smp_210110.1	1290	1129.94	93	4.83383
Smp_087760.1	657	496.937	9687	1144.86
Smp_087750.1	390	231.098	31	7.87823
Smp_169900.1	2202	2041.94	75	2.15716
Smp_169900.2	2223	2062.94	0	0
Smp_201270.1	297	142.419	42.4629	17.5108
Smp_201280.1	192	56.7102	13	13.4631
Smp_176760.1	1313	1152.94	426	21.7004
Smp_176770.1	9643	9482.94	457	2.83033
Smp_176780.1	13140	12979.9	303.559	1.37351
Smp_099560.1	3152	2991.94	109.413	2.14773
Smp_099560.2	1193	1032.94	540.42	30.727
Smp_099570.1	990	829.937	893	63.193
Smp_176800.1	5147	4986.94	872	10.2694
Smp_162140.1	744	583.937	80	8.04612
Smp_162150.1	2454	2293.94	115.23	2.95017
Smp_142070.1	771	610.937	13	1.24971
Smp_036980.1	1053	892.937	154	10.1289
Smp_036990.1	1131	970.937	986	59.6415
Smp_142080.1	429	269.489	81	17.6526
Smp_142120.1	1188	1027.94	0	0
Smp_142110.1	1272	1111.94	122	6.44381
Smp_142100.1	6516	6355.94	9435	87.1817
Smp_037020.1	273	120.989	0	0
Smp_142090.1	2855	2694.94	358	7.80185
Smp_178170.1	330	173.047	3	1.01817
Smp_201290.1	186	52.6294	0	0
Smp_158090.1	906	745.937	141	11.1015
Smp_158100.1	6015	5854.94	532.751	5.34398
Smp_158100.2	5460	5299.94	28.2491	0.313038
Smp_158110.1	793	632.937	787.534	73.0755
Smp_158110.2	645	484.937	2576.47	312.034
Smp_118010.1	765	604.937	0	0
Smp_066480.1	3246	3085.94	577.015	10.9815
Smp_158120.1	1071	910.937	82	5.28675
Smp_164690.1	1272	1111.94	373	19.7011
Smp_079000.1	854	693.937	1386	117.302
Smp_164700.1	288	134.149	0	0
Smp_079010.1	2501	2340.94	4144	103.966
Smp_164710.1	270	118.309	0	0
Smp_164720.1	4425	4264.94	326	4.48919
