target_id	length	eff_length	est_counts	tpm
Smp_173160.1	1815	1635.46	3	0.116395
Smp_084340.1	438	259.923	0	0
Smp_147740.1	1677	1497.46	2	0.0847475
Smp_047850.1	780	600.494	2	0.211336
Smp_047860.1	1368	1188.46	439	23.4386
Smp_047870.1	2849	2669.46	787.083	18.7089
Smp_047870.2	1253	1073.46	1244.92	73.5879
Smp_147750.1	1818	1638.46	43	1.66527
Smp_047900.1	3116	2936.46	1283	27.7239
Smp_147760.1	7887	7707.46	686.54	5.65206
Smp_147770.1	639	459.568	112	15.464
Smp_147790.1	2916	2736.46	570	13.2172
Smp_147800.1	2394	2214.46	668	19.1408
Smp_147810.1	639	459.568	7	0.966497
Smp_147820.1	744	564.494	644	72.39
Smp_147830.1	2169	1989.46	73	2.3283
Smp_147840.1	5029	4849.46	2145.45	28.0723
Smp_048030.1	710	530.494	18	2.153
Smp_048040.1	294	124.719	21	10.6842
Smp_175010.1	1215	1035.46	70	4.2896
Smp_187400.1	921	741.461	41	3.50871
Smp_174760.1	1440	1260.46	88	4.43002
Smp_095920.1	1683	1503.46	355	14.9826
Smp_095910.1	2030	1850.46	2628	90.1152
Smp_201630.1	180	40.6757	0	0
Smp_174750.1	3195	3015.46	13	0.273553
Smp_002950.1	147	22.9262	62	171.598
Smp_103000.1	622	442.568	1503	215.492
Smp_002960.1	936	756.461	420	35.2302
Smp_068580.1	1099	919.461	296	20.4273
Smp_159320.1	1014	834.461	8	0.608326
Smp_001410.1	7965	7785.46	1357	11.0598
Smp_122810.1	1784	1604.46	90	3.55931
Smp_001390.1	4248	4068.46	1029	16.0486
Smp_122800.1	3358	3178.46	1575	31.4424
Smp_122790.1	930	750.461	615	51.9995
Smp_122780.1	2969	2789.46	260	5.91433
Smp_173560.1	957	777.461	5.08379	0.414917
Smp_185480.1	39	40	0	0
Smp_183600.1	442	263.831	1	0.240507
Smp_001330.1	396	219.129	2	0.579139
Smp_122770.1	532	352.774	1.02032	0.183524
Smp_122760.2	550	370.666	15.5021	2.65374
Smp_122760.3	510	330.994	27.2883	5.23129
Smp_122760.1	1925	1745.46	43.2096	1.57081
Smp_122750.1	942	762.461	41.1507	3.42462
Smp_001280.1	228	71.9744	0	0
Smp_146920.1	501	322.01	6	1.18232
Smp_146930.1	234	76.4571	0	0
Smp_182200.1	408	230.709	0	0
Smp_122740.1	744	564.494	0	0
Smp_201650.1	216	63.4978	49.3026	49.2679
Smp_122730.1	2948	2768.46	779.98	17.8771
Smp_001210.1	2577	2397.46	159	4.20822
Smp_201830.1	291	122.097	0	0
Smp_173540.1	3713	3533.46	426	7.65
Smp_181010.1	912	732.461	212	18.3655
Smp_181000.1	1043	863.461	368	27.0432
Smp_180990.1	1211	1031.46	169	10.3965
Smp_157950.1	3000	2820.46	166	3.73457
Smp_157960.1	1524	1344.46	271	12.7901
Smp_066250.1	1534	1354.46	202	9.46318
Smp_066260.1	978	798.461	120	9.5363
Smp_210310.1	468	289.405	1627	356.726
Smp_210300.1	2169	1989.46	2607	83.1492
Smp_212590.1	228	71.9744	9	7.93445
Smp_192160.1	99	4.54887	0	0
Smp_046180.1	270	104.491	0	0
Smp_046190.1	7778	7598.46	1804.26	15.0669
Smp_146940.1	3072	2892.46	103	2.25955
Smp_208030.1	8862	8682.46	11998	87.6836
Smp_146950.1	8016	7836.46	403	3.26315
Smp_046250.1	947	767.461	1534	126.83
Smp_191310.1	2454	2274.46	267	7.44878
Smp_201660.1	177	38.8411	894.356	1461.07
Smp_201840.1	648	468.568	38.502	5.2139
Smp_146970.1	1737	1557.46	3827	155.917
Smp_146980.1	54	11	0	0
Smp_131610.1	1932	1752.46	838	30.3423
Smp_131620.1	3672	3492.46	125	2.27107
Smp_017230.1	1456	1276.46	471	23.4135
Smp_017240.1	195	49.7658	1	1.27503
Smp_131630.1	2991	2811.46	44	0.993054
Smp_131640.1	1317	1137.46	54	3.01238
Smp_017280.1	538	358.721	1744	308.491
Smp_017290.4	1047	867.461	239.404	17.5119
Smp_017290.3	1169	989.461	148.596	9.52931
Smp_131650.1	4306	4126.46	825	12.6861
Smp_131660.1	1041	861.461	601	44.2681
Smp_131670.1	477	298.257	58	12.3393
Smp_131680.1	2032	1852.46	659	22.573
Smp_017350.1	1257	1077.46	284	16.7251
Smp_017360.1	1779	1599.46	2691	106.756
Smp_131690.1	47714	47534.5	2597.35	3.46716
Smp_196150.1	2121	1941.46	889.06	29.0573
Smp_131700.1	2583	2403.46	653	17.2397
Smp_212760.1	6755	6575.46	172	1.6598
Smp_159350.1	11405	11225.5	2265	12.8031
Smp_159340.1	1014	834.461	187	14.2196
Smp_159330.1	966	786.461	15	1.21023
Smp_208040.1	642	462.568	8	1.0974
Smp_113750.1	641	461.568	41.7101	5.73401
Smp_140290.1	589	409.589	399	61.8126
Smp_210170.1	1395	1215.46	334	17.4364
Smp_210160.1	426	248.216	227	58.0295
Smp_033590.1	1217	1037.46	225	13.7614
Smp_033600.1	8148	7968.46	1075.31	8.56269
Smp_033610.1	804	624.494	592	60.1514
Smp_033620.1	865	685.461	632	58.5042
Smp_140310.1	381	204.757	128	39.6666
Smp_140320.1	342	168.051	147	55.5046
Smp_140330.1	1751	1571.46	1513	61.0925
Smp_033660.1	1365	1185.46	439	23.4979
Smp_033670.1	1007	827.461	97.5577	7.48112
Smp_033670.5	879	699.461	937.557	85.0524
Smp_033670.2	657	477.544	0	0
Smp_033670.4	780	600.494	0	0
Smp_033670.3	861	681.461	657.885	61.2578
Smp_033680.1	1151	971.461	625	40.8232
Smp_140350.1	504	324.994	4	0.780975
Smp_140360.1	3491	3311.46	811	15.5401
Smp_140370.1	522	342.809	67	12.4015
Smp_033700.1	1602	1422.46	106	4.72844
Smp_186180.1	988	808.461	1450.89	113.875
Smp_033710.1	2288	2108.46	2224	66.9301
Smp_140390.1	6363	6183.46	217.861	2.23563
Smp_140390.2	6193	6013.46	962.139	10.1523
Smp_197240.1	228	71.9744	0	0
Smp_033760.2	2053	1873.46	985.942	33.3933
Smp_033760.1	2237	2057.46	431.058	13.294
Smp_033770.1	2816	2636.46	718	17.2805
Smp_140400.1	1692	1512.46	756	31.7168
Smp_140410.1	1749	1569.46	683.171	27.6205
Smp_140420.1	4917	4737.46	2494	33.4044
Smp_140430.1	1038	858.461	406	30.0094
Smp_201870.1	207	57.3801	0	0
Smp_140440.1	1669	1489.46	730	31.099
Smp_211110.1	2190	2010.46	937	29.5731
Smp_211120.1	1029	849.461	958	71.5607
Smp_140460.1	1036	856.461	94	6.96422
Smp_033870.1	1191	1011.46	895	56.147
Smp_140470.1	861	681.461	63	5.86613
Smp_185230.1	624	444.568	1293	184.549
Smp_185220.1	150	24.381	38	98.8972
Smp_140480.1	439	260.896	1181	287.233
Smp_180640.1	366	190.415	71.8148	23.9312
Smp_180630.1	567	387.628	128.977	21.1129
Smp_180620.1	338	164.297	1012	390.844
Smp_194180.1	426	248.216	19.0836	4.87847
Smp_120050.1	924	744.461	26.3411	2.24515
Smp_111340.4	772	592.494	360.523	38.6101
Smp_111340.9	300	129.894	64.052	31.2893
Smp_111340.1	763	583.494	3071.19	333.982
Smp_111340.6	898	718.461	14.2342	1.25714
Smp_196140.1	630	450.568	1076	151.532
Smp_066610.1	6395	6215.46	1070.15	10.925
Smp_066620.1	2123	1943.46	958	31.2782
Smp_066630.1	1543	1363.46	1586.15	73.8165
Smp_066630.2	1131	951.461	70.8519	4.72512
Smp_066640.1	414	236.557	0	0
Smp_158230.1	3432	3252.46	339	6.61363
Smp_066670.1	4754	4574.46	532.566	7.3873
Smp_158240.1	1488	1308.46	1044	50.6282
Smp_066710.1	1404	1224.46	182	9.43146
Smp_066720.1	582	402.589	64	10.0872
Smp_066730.1	315	143.244	377	167
Smp_066740.1	672	492.544	455	58.6163
Smp_158270.1	306	135.186	34	15.9588
Smp_158280.1	498	319.042	164	32.6173
Smp_013790.1	2517	2337.46	3179	86.2976
Smp_013810.1	1044	864.461	960	70.4658
Smp_129630.1	1782	1602.46	217	8.5926
Smp_013840.1	5933	5753.46	4155.67	45.8315
Smp_013840.2	3498	3318.46	629.335	12.0336
Smp_129650.1	8255	8075.46	756.697	5.94576
Smp_129660.1	655	475.544	206	27.4871
Smp_013860.1	1585	1405.46	2277	102.801
Smp_013870.1	3038	2858.46	978.004	21.71
Smp_129670.1	5736	5556.46	1206	13.7721
Smp_013930.2	1290	1110.46	319.916	18.2804
Smp_013930.1	1327	1147.46	578.084	31.9673
Smp_013950.1	1662	1482.46	240	10.2726
Smp_129700.1	876	696.461	3	0.273323
Smp_013970.1	1214	1034.46	48	2.94428
Smp_129710.1	4480	4300.46	122	1.8001
Smp_014010.1	1708	1528.46	3011	125
Smp_014020.1	1306	1126.46	665.182	37.4694
Smp_014020.2	881	701.461	18.8181	1.70225
Smp_129720.1	1906	1726.46	543	19.957
Smp_129640.1	5259	5079.46	296	3.69766
Smp_094560.1	1128	948.461	38	2.54224
Smp_173980.1	258	94.7493	22	14.7333
Smp_211340.1	11256	11076.5	1995.31	11.4304
Smp_211330.1	1380	1200.46	3234.82	170.984
Smp_210190.1	222	67.6811	269	252.196
Smp_210180.1	474	295.361	213	45.7593
Smp_173960.1	936	756.461	419	35.1463
Smp_004120.1	1803	1623.46	951	37.1699
Smp_123430.1	1461	1281.46	44	2.17871
Smp_123420.1	2373	2193.46	770	22.2748
Smp_123410.1	3395	3215.46	176.498	3.48297
Smp_123410.2	3313	3133.46	390.502	7.90772
Smp_002410.1	947	767.461	3499	289.294
Smp_123400.1	846	666.461	0	0
Smp_123390.1	1353	1173.46	245	13.248
Smp_123380.1	3582	3402.46	40	0.745966
Smp_002390.1	555	375.666	46.54	7.86097
Smp_002380.1	1093	913.461	1130	78.4948
Smp_123370.1	2622	2442.46	140	3.63708
Smp_123360.1	2910	2730.46	254	5.90269
Smp_002350.1	2958	2778.46	20	0.456749
Smp_171520.1	1881	1701.46	890	33.191
Smp_171530.1	1606	1426.46	725	32.2501
Smp_090340.1	5227	5047.46	186.149	2.34013
Smp_171540.2	8226	8046.46	287.171	2.26458
Smp_171540.3	7997	7817.46	1270.52	10.3126
Smp_171540.1	8224	8044.46	1516.68	11.9633
Smp_171550.1	754	574.494	300	33.1351
Smp_090370.1	861	681.461	389	36.2211
Smp_201900.1	765	585.494	13.1615	1.42638
Smp_171570.1	2746	2566.46	3138	77.5837
Smp_171580.1	1590	1410.46	439	19.7495
Smp_090420.1	1440	1260.46	20	1.00682
Smp_090430.1	963	783.461	21	1.7008
Smp_090440.1	4348	4168.46	339.869	5.17354
Smp_090450.1	4647	4467.46	2208	31.3611
Smp_122840.1	1311	1131.46	16005	897.57
Smp_122830.1	3669	3489.46	1526	27.7491
Smp_122820.1	1560	1380.46	187	8.59547
Smp_001430.1	617	437.568	389	56.41
Smp_001420.1	885	705.461	419	37.6872
Smp_177580.1	1350	1170.46	717273	38884.8
Smp_037430.1	435	256.974	1	0.246924
Smp_197280.1	1136	956.461	1329.59	88.2068
Smp_062270.1	321	148.694	327	139.543
Smp_062260.2	1296	1116.46	17.4196	0.990027
Smp_062260.1	1095	915.461	1641.58	113.782
Smp_155660.1	846	666.461	5.9615	0.567588
Smp_062250.1	1917	1737.46	3548.6	129.597
Smp_062240.1	591	411.589	0	0
Smp_155640.1	381	204.757	0	0
Smp_155630.2	1913	1733.46	266.482	9.75452
Smp_155630.1	1197	1017.46	535.518	33.3971
Smp_155620.1	1392	1212.46	1361	71.2267
Smp_155610.1	683	503.52	77	9.70346
Smp_155600.1	2634	2454.46	43	1.11164
Smp_108010.1	377	200.89	7988	2523.09
Smp_184280.1	375	199.011	273366	87160.5
Smp_100450.1	348	173.606	0	0
Smp_183040.1	1402	1222.46	2.57631e+06	133726
Smp_116960.1	348	173.606	0	0
Smp_201920.1	255	92.4986	848.716	582.21
Smp_201930.1	183	42.5727	57	84.9563
Smp_142360.2	504	324.994	302.436	59.0487
Smp_142360.1	6866	6686.46	669.976	6.35792
Smp_121930.1	2423	2243.46	546.038	15.4439
Smp_121930.2	2332	2152.46	122.877	3.62234
Smp_121920.1	5604	5424.46	135.908	1.58979
Smp_194730.1	6218	6038.46	729	7.66044
Smp_121890.1	1444	1264.46	225	11.2909
Smp_121880.1	1413	1233.46	766	39.4054
Smp_194720.1	1095	915.461	385	26.6854
Smp_194710.1	1809	1629.46	78	3.03741
Smp_194700.1	2148	1968.46	1	0.0322348
Smp_121810.1	1344	1164.46	285	15.53
Smp_194690.1	1317	1137.46	80.792	4.50697
Smp_121800.1	1883	1703.46	740	27.5646
Smp_121790.1	820	640.494	758	75.0942
Smp_121780.1	2126	1946.46	577	18.8097
Smp_194680.1	1407	1227.46	862.459	44.5844
Smp_194670.1	1407	1227.46	18	0.930502
Smp_194660.1	1803	1623.46	17	0.664446
Smp_194650.1	4140	3960.46	1162	18.6171
Smp_201940.1	159	28.921	1	2.19401
Smp_052870.1	1279	1099.46	1198	69.14
Smp_052880.1	21669	21489.5	1945.68	5.7451
Smp_201950.1	756	576.494	163	17.9409
Smp_052890.1	861	681.461	498	46.3704
Smp_150460.1	252	90.2198	174	122.377
Smp_150470.1	4513	4333.46	617	9.03447
Smp_052910.1	954	774.461	2398	196.473
Smp_150480.1	3358	3178.46	1125.37	22.4663
Smp_201960.1	171	35.4267	0	0
Smp_150490.1	414	236.557	342	91.7368
Smp_150500.1	1974	1794.46	5217	184.476
Smp_158010.1	201	53.5248	0	0
Smp_066340.2	1179	999.461	31.3747	1.99189
Smp_066340.1	1287	1107.46	489.625	28.0535
Smp_066330.3	2356	2176.46	270.44	7.88446
Smp_066330.2	1809	1629.46	220.56	8.58887
Smp_158000.1	327	154.156	1	0.411615
Smp_157980.1	3741	3561.46	1791	31.9095
Smp_066290.1	4326	4146.46	4890	74.8314
Smp_126550.1	693	513.52	1109	137.033
Smp_192030.1	837	657.494	697.023	67.2678
Smp_101720.1	477	298.257	0	0
Smp_201970.1	204	55.3862	208.82	239.234
Smp_176890.1	291	122.097	241	125.246
Smp_099800.1	6534	6354.46	8324	83.12
Smp_099810.1	750	570.494	533	59.2828
Smp_176910.1	335	161.556	268	105.26
Smp_176920.1	2655	2475.46	285	7.30535
Smp_166770.1	687	507.52	28	3.50072
Smp_192780.1	228	71.9744	77	67.8836
Smp_082410.1	717	537.494	0	0
Smp_082420.1	1061	881.461	364.923	26.2694
Smp_082430.1	916	736.461	78.0775	6.72711
Smp_166780.1	6401	6221.46	1937	19.7556
Smp_166790.1	809	629.494	1023	103.118
Smp_166800.1	1062	882.461	275	19.7738
Smp_082460.1	282	114.411	0	0
Smp_166810.1	423	245.265	0	0
Smp_166820.1	2911	2731.46	83	1.92813
Smp_166830.1	858	678.461	448	41.8992
Smp_082490.1	1301	1121.46	185	10.4674
Smp_082500.1	228	71.9744	0	0
Smp_166840.1	6522	6342.46	883	8.83396
Smp_197420.1	66	17	0	0
Smp_074080.1	3004	2824.46	415.491	9.33423
Smp_074070.1	2313	2133.46	490.47	14.5875
Smp_074070.2	14674	14494.5	170.647	0.747048
Smp_074060.1	822	642.494	309	30.517
Smp_074050.1	3747	3567.46	693	12.3261
Smp_074040.1	2077	1897.46	1924	64.3405
Smp_074030.1	19577	19397.5	1921.21	6.28465
Smp_074020.1	3926	3746.46	1900	32.1799
Smp_074010.2	846	666.461	0	0
Smp_074010.1	1248	1068.46	314	18.6476
Smp_040450.1	1074	894.461	222	15.7487
Smp_040440.1	1497	1317.46	15	0.722447
Smp_197590.1	327	154.156	1	0.411615
Smp_132420.1	1959	1779.46	31	1.10542
Smp_018730.1	2916	2736.46	74	1.71591
Smp_018720.1	573	393.609	19	3.06296
Smp_018710.1	3011	2831.46	753	16.8747
Smp_132410.1	477	298.257	20	4.25492
Smp_201980.1	168	33.7448	0	0
Smp_018690.1	699	519.494	44	5.37433
Smp_018680.1	1592	1412.46	547	24.5733
Smp_018670.1	588	408.589	97	15.0639
Smp_132370.1	3303	3123.46	642	13.0422
Smp_132390.1	843	663.494	233	22.2829
Smp_018640.1	1149	969.461	241	15.7739
Smp_132360.1	774	594.494	0	0
Smp_132350.1	2280	2100.46	427	12.8993
Smp_018620.1	1962	1782.46	1289	45.8865
Smp_018610.1	6745	6565.46	1243.01	12.0133
Smp_132340.1	120	12.2115	0	0
Smp_018590.1	1698	1518.46	9	0.37609
Smp_018580.1	1920	1740.46	209	7.61964
Smp_018570.1	2156	1976.46	325	10.4339
Smp_132330.1	1027	847.461	789	59.0758
Smp_018550.1	1244	1064.46	2608	155.464
Smp_132320.1	4121	3941.46	2511	40.4242
Smp_018530.1	969	789.461	3876.15	311.546
Smp_018530.2	896	716.461	8.84905	0.783712
Smp_132300.1	2477	2297.46	2361	65.2079
Smp_018510.1	484	305.197	116.574	24.2368
Smp_018500.1	5469	5289.46	66.8151	0.801523
Smp_018490.1	1942	1762.46	137.185	4.939
Smp_018480.1	1017	837.461	108	8.18298
Smp_132290.1	246	85.6358	0	0
Smp_018460.1	1746	1566.46	540	21.8739
Smp_197310.1	42	43	1	1.47565
Smp_018440.1	2501	2321.46	104	2.84266
Smp_202210.1	234	76.4571	0	0
Smp_201990.1	198	51.677	0	0
Smp_018430.1	633	453.568	309	43.2283
Smp_132280.1	1449	1269.46	398	19.8937
Smp_018400.1	1009	829.461	227	17.3653
Smp_132270.1	2589	2409.46	1029	27.0987
Smp_132260.1	4962	4782.46	1328	17.6197
Smp_018360.1	1386	1206.46	3692	194.178
Smp_132250.1	4131	3951.46	32	0.51386
Smp_132240.1	2700	2520.46	795	20.0143
Smp_132230.1	1245	1065.46	3	0.178664
Smp_018310.1	322	149.532	254	107.783
Smp_132210.1	1912	1732.46	1841	67.4284
Smp_018290.1	1361	1181.46	404	21.6977
Smp_018280.1	2333	2153.46	638	18.7991
Smp_132200.1	1629	1449.46	782	34.2336
Smp_018260.1	2275	2095.46	1601	48.4802
Smp_018250.2	1609	1429.46	20.9632	0.930544
Smp_018250.1	2005	1825.46	12988	451.464
Smp_163450.1	4551	4371.46	35	0.508035
Smp_163460.1	949	769.461	663.752	54.7358
Smp_163460.2	900	720.461	13.2483	1.16681
Smp_076740.1	464	285.433	1251	278.102
Smp_163470.1	2190	2010.46	271	8.55315
Smp_097110.1	2106	1926.46	183	6.02758
Smp_097090.2	2214	2034.46	1701.83	53.0787
Smp_097090.1	2645	2465.46	1460.17	37.58
Smp_175510.1	5859	5679.46	1127	12.5913
Smp_175500.1	2760	2580.46	4	0.0983592
Smp_175490.1	1321	1141.46	81	4.50273
Smp_137780.1	1056	876.461	52	3.76464
Smp_137790.1	2271	2091.46	223	6.76562
Smp_028980.1	1311	1131.46	485	27.1991
Smp_028990.1	1493	1313.46	1521.94	73.5245
Smp_028990.2	1581	1401.46	49.063	2.22139
Smp_028990.3	1549	1369.46	0	0
Smp_202000.1	213	61.4028	2	2.06678
Smp_137800.1	2433	2253.46	190	5.35003
Smp_137810.1	807	627.494	10	1.01121
Smp_137820.1	435	256.974	20	4.93847
Smp_137830.1	4701	4521.46	409.202	5.74264
Smp_029040.1	1137	957.461	463	30.684
Smp_137840.1	891	711.461	193	17.2131
Smp_137850.1	228	71.9744	0	0
Smp_137860.1	537	357.721	2	0.354763
Smp_029060.1	1255	1075.46	1053	62.1278
Smp_029070.1	1579	1399.46	470.493	21.3326
Smp_137870.1	1974	1794.46	844	29.8443
Smp_137880.1	1075	895.461	126	8.92845
Smp_137890.1	1437	1257.46	197	9.94086
Smp_029100.1	1809	1629.46	284.988	11.0978
Smp_029100.2	411	233.639	53.012	14.3973
Smp_137910.1	3861	3681.46	457	7.87677
Smp_137920.1	4398	4218.46	2710.09	40.7645
Smp_137930.1	1110	930.461	45	3.06879
Smp_137940.1	525	345.809	452	82.9382
Smp_029150.1	567	387.628	566	92.6517
Smp_029160.1	2159	1979.46	4018	128.8
Smp_137950.2	2193	2013.46	198	6.23985
Smp_137950.1	1873	1693.46	0	0
Smp_137960.1	351	176.312	211	75.9369
Smp_137970.1	2785	2605.46	541	13.1754
Smp_029210.1	2055	1875.46	691	23.3788
Smp_137980.1	1443	1263.46	25	1.25554
Smp_029230.1	282	114.411	150	83.1905
Smp_029240.2	1317	1137.46	1416.38	79.0124
Smp_029240.3	1226	1046.46	29.3817	1.78159
Smp_029240.1	1431	1251.46	264.239	13.3978
Smp_137990.1	598	418.568	66	10.0053
Smp_159720.1	3294	3114.46	600	12.2242
Smp_192080.1	780	600.494	40	4.22672
Smp_179690.1	2463	2283.46	536	14.8944
Smp_103210.1	1728	1548.46	1228	50.3211
Smp_179710.1	4848	4668.46	79.0851	1.07491
Smp_177190.1	16992	16812.5	1195.67	4.51267
Smp_169210.1	738	558.494	1004	114.069
Smp_169220.1	216	63.4978	91	90.9358
Smp_169230.1	3585	3405.46	1024	19.0799
Smp_186990.1	312	140.598	105	47.3874
Smp_169240.1	1014	834.461	211	16.0446
Smp_086590.1	899	719.461	2048	180.624
Smp_086600.1	1175	995.461	336.088	21.423
Smp_086600.2	851	671.461	650.912	61.5112
Smp_169250.1	693	513.52	305	37.6873
Smp_169260.1	4469	4289.46	2192	32.4258
Smp_131860.1	1380	1200.46	760	40.1715
Smp_017610.1	1683	1503.46	188	7.93447
Smp_017620.1	243	83.2598	41	31.2465
Smp_131870.1	1850	1670.46	985	37.4156
Smp_017640.1	1285	1105.46	381	21.8693
Smp_017650.1	871	691.461	31.1145	2.85527
Smp_017650.2	889	709.461	655.885	58.6613
Smp_017660.1	1035	855.461	1058	78.4762
Smp_017670.1	2091	1911.46	250	8.29902
Smp_131880.1	3753	3573.46	675	11.9858
Smp_103200.1	1139	959.461	1967	130.086
Smp_202220.1	204	55.3862	0	0
Smp_179700.1	192	47.9384	20	26.4728
Smp_174800.1	1806	1626.46	618	24.11
Smp_174790.1	174	37.0095	0	0
Smp_202010.1	249	87.9448	4	2.88604
Smp_174780.1	468	289.405	62	13.5937
Smp_174770.1	2082	1902.46	57	1.90113
Smp_162740.1	558	378.647	6	1.00547
Smp_162720.1	405	227.825	18	5.01331
Smp_162710.1	1403	1223.46	144	7.46835
Smp_075140.1	1323	1143.46	98	5.43822
Smp_162700.1	270	104.491	2	1.21452
Smp_075130.1	1360	1180.46	761	40.9059
Smp_075120.1	968	788.461	1086	87.3981
Smp_162690.1	213	61.4028	1	1.03339
Smp_075110.1	1168	988.461	47	3.01711
Smp_162680.1	2021	1841.46	106	3.65255
Smp_162670.1	6804	6624.46	76	0.727973
Smp_157580.1	189	46.1382	7	9.62698
Smp_075060.1	1182	1002.46	65.2358	4.12924
Smp_162660.1	1680	1500.46	131.764	5.57218
Smp_075040.1	1998	1818.46	261	9.10728
Smp_075030.1	405	227.825	330	91.9106
Smp_162650.1	2208	2028.46	490	15.3279
Smp_162640.1	210	59.382	286	305.607
Smp_162630.1	6734	6554.46	6220.77	60.2226
Smp_074950.1	2106	1926.46	679	22.3646
Smp_074940.1	1095	915.461	194	13.4467
Smp_074930.1	4758	4578.46	1622.18	22.4818
Smp_162620.1	3968	3788.46	1065.58	17.8474
Smp_162610.1	3138	2958.46	23	0.493304
Smp_074900.1	1935	1755.46	923	33.3628
Smp_074880.1	903	723.461	276	24.2073
Smp_074870.1	1004	824.461	505	38.8663
Smp_162600.1	13714	13534.5	1499.76	7.03126
Smp_074830.1	3210	3030.46	219	4.58551
Smp_197530.1	87	15.7273	0	0
Smp_162570.1	186	44.3823	0	0
Smp_162560.1	219	65.685	4	3.86408
Smp_162550.1	4152	3972.46	506	8.08245
Smp_162540.1	1632	1452.46	1	0.0436866
Smp_074780.1	513	333.927	1649	313.344
Smp_162530.1	279	111.903	0	0
Smp_074770.1	1439	1259.46	752	37.8866
Smp_162520.1	3684	3504.46	802	14.5213
Smp_179900.1	831	651.494	283	27.5631
Smp_179910.1	1321	1141.46	1858	103.285
Smp_197580.1	1251	1071.46	71	4.20469
Smp_013570.1	987	807.461	1190	93.5143
Smp_129510.1	888	708.461	530	47.4693
Smp_013540.1	1772	1592.46	2	0.0796918
Smp_129500.1	5487	5307.46	426	5.09302
Smp_013520.1	1790	1610.46	688	27.1076
Smp_202030.1	246	85.6358	0	0
Smp_129490.1	1257	1077.46	0	0
Smp_129480.1	1194	1014.46	1	0.0625485
Smp_129470.1	1575	1395.46	40	1.81884
Smp_129460.1	1515	1335.46	84	3.99117
Smp_114180.1	651	471.568	40	5.3823
Smp_013470.2	811	631.494	2685.18	269.809
Smp_013470.1	863	683.461	1496.82	138.966
Smp_013460.1	1419	1239.46	1967	100.699
Smp_129450.1	945	765.461	518	42.9397
Smp_013440.1	861	681.461	781	72.7214
Smp_129430.1	1977	1797.46	999	35.2662
Smp_129420.1	585	405.589	590	92.3035
Smp_129410.1	621	441.568	39	5.60427
Smp_129400.1	7604	7424.46	62	0.529882
Smp_129390.1	5867	5687.46	565	6.30351
Smp_013370.3	861	681.461	369.886	34.4413
Smp_013370.1	991	811.461	288.114	22.5294
Smp_013360.1	1043	863.461	590	43.3572
Smp_129380.1	1569	1389.46	147	6.7131
Smp_129370.1	495	316.042	2	0.401548
Smp_129360.1	1549	1369.46	1106	51.2458
Smp_129350.1	1384	1204.46	1399	73.7017
Smp_013310.1	222	67.6811	200	187.506
Smp_013300.1	1004	824.461	1075.51	82.7742
Smp_013300.2	751	571.494	106.495	11.8241
Smp_129340.1	2634	2454.46	2607	67.3965
Smp_208080.1	435	256.974	582	143.71
Smp_197330.1	2838	2658.46	1571	37.4972
Smp_044260.1	635	455.568	383.161	53.368
Smp_044260.2	11828	11648.5	124.881	0.68027
Smp_146000.1	261	97.2426	1.95748	1.2773
Smp_044250.1	2292	2112.46	1048	31.4793
Smp_145990.1	1551	1371.46	348	16.1008
Smp_145980.1	3484	3304.46	183.274	3.51928
Smp_145980.2	8153	7973.46	396.958	3.159
Smp_145970.1	2541	2361.46	478	12.844
Smp_145960.1	483	304.197	9	1.87733
Smp_145950.1	603	423.568	0	0
Smp_145940.1	381	204.757	62	19.2135
Smp_145930.1	1365	1185.46	188	10.0629
Smp_044160.1	8841	8661.46	808.765	5.92494
Smp_145920.1	534	354.739	144.604	25.8658
Smp_145910.1	627	447.568	119.396	16.9271
Smp_197390.1	3517	3337.46	1222	23.2331
Smp_145890.1	2731	2551.46	3942	98.0348
Smp_197380.1	183	42.5727	1	1.49046
Smp_202040.1	201	53.5248	0	0
Smp_164610.1	1530	1350.46	383	17.9957
Smp_078800.1	3774	3594.46	1571.16	27.7357
Smp_078780.1	1987	1807.46	1576	55.3273
Smp_013610.1	2052	1872.46	129	4.37149
Smp_013600.1	1629	1449.46	0	0
Smp_129520.1	3393	3213.46	1915	37.8136
Smp_129530.1	2256	2076.46	245	7.48677
Smp_013630.1	2451	2271.46	269	7.51449
Smp_070680.1	1223	1043.46	694	42.2023
Smp_070690.1	8900	8720.46	498.553	3.62764
Smp_208070.1	13782	13602.5	434.804	2.02828
Smp_160570.1	2847	2667.46	667	15.8665
Smp_150900.1	288	119.475	16	8.49759
Smp_150910.1	849	669.461	135	12.7956
Smp_070710.1	2508	2328.46	296	8.06631
Smp_160580.1	1020	840.461	1489	112.416
Smp_160590.1	3558	3378.46	159	2.98628
Smp_070760.1	1360	1180.46	131	7.04161
Smp_070770.1	630	450.568	293	41.2629
Smp_070780.1	1265	1085.46	2036.56	119.051
Smp_160600.1	1398	1218.46	844	43.9525
Smp_202050.1	213	61.4028	1	1.03339
Smp_160610.1	2827	2647.46	85.0418	2.03824
Smp_181490.1	1923	1743.46	507	18.4522
Smp_113640.1	120	12.2115	0	0
Smp_186670.1	6777	6597.46	893	8.58869
Smp_181480.1	1699	1519.46	338	14.115
Smp_106130.1	3499	3319.46	476.385	9.10632
Smp_106130.2	2190	2010.46	2905.62	91.7054
Smp_181470.1	1080	900.461	3471	244.592
