target_id	length	eff_length	est_counts	tpm
Smp_187950.1	171	35.0019	0	0
Smp_128280.1	1906	1730.97	259.935	9.73863
Smp_128280.2	2031	1855.97	1079.07	37.7051
Smp_128270.1	354	182.478	1	0.355397
Smp_128250.1	5049	4873.97	36	0.479009
Smp_128230.1	1578	1402.97	833	38.5052
Smp_128220.1	1194	1018.97	126	8.0192
Smp_128210.1	3945	3769.97	135	2.32231
Smp_128200.1	2688	2512.97	252.53	6.51702
Smp_128200.2	2627	2451.97	252.47	6.67756
Smp_128190.1	4586	4410.97	361	5.30758
Smp_011270.2	1042	866.974	10384.4	776.785
Smp_011270.1	1074	898.974	5518.04	398.072
Smp_011270.3	885	709.974	59.5248	5.43725
Smp_128170.1	1778	1602.97	510	20.6332
Smp_128160.1	1305	1129.97	68	3.90269
Smp_011230.1	738	562.974	395	45.5022
Smp_011220.1	1401	1225.97	142	7.51157
Smp_128150.1	2763	2587.97	172	4.31015
Smp_128140.1	336	165.381	8	3.13711
Smp_011180.1	2496	2320.97	204	5.70012
Smp_128130.1	7552	7376.97	707.298	6.21796
Smp_178400.1	972	796.974	15.8723	1.29158
Smp_201610.1	156	27.2903	9	21.3874
Smp_011150.1	4773	4597.97	326.546	4.60577
Smp_128120.1	6589	6413.97	776	7.84618
Smp_128110.1	912	736.974	161	14.1676
Smp_011120.1	4565	4389.97	2493.12	36.8303
Smp_011100.1	1647	1471.97	88	3.87709
Smp_128080.1	171	35.0019	0	0
Smp_146010.1	2709	2533.97	493.661	12.6343
Smp_044280.1	1148	972.974	1996.07	133.045
Smp_044280.2	1177	1001.97	32.9298	2.13136
Smp_146030.1	2082	1906.97	1213	41.2515
Smp_146050.1	561	386.451	22	3.69192
Smp_146060.1	6525	6349.97	746	7.61887
Smp_146070.1	510	335.608	476	91.981
Smp_146080.1	3320	3144.97	59.9592	1.23641
Smp_208000.1	1806	1630.97	138.261	5.49763
Smp_146090.1	25083	24908	256.425	0.667646
Smp_208010.1	1917	1741.97	725	26.9911
Smp_146100.1	2747	2571.97	705.975	17.8011
Smp_044400.1	1125	949.974	175	11.9468
Smp_146110.1	1458	1282.97	735	37.1529
Smp_146120.1	1485	1309.97	31	1.5347
Smp_125450.1	3052	2876.97	1.00172	0.0225805
Smp_125460.1	4980	4804.97	1207.43	16.2965
Smp_125470.1	408	234.556	0	0
Smp_185830.1	369	196.828	0	0
Smp_125480.1	2711	2535.97	341.474	8.73246
Smp_125490.1	1611	1435.97	18	0.812924
Smp_125500.1	1613	1437.97	512	23.091
Smp_125510.1	24344	24169	213.459	0.572769
Smp_125520.1	1083	907.974	109	7.78533
Smp_039470.1	1092	916.974	0	0
Smp_143620.1	4533	4357.97	8	0.11905
Smp_143610.1	20630	20455	215	0.681653
Smp_143600.1	3051	2875.97	31	0.699038
Smp_143590.1	1863	1687.97	132	5.07145
Smp_143580.1	390	217.054	15	4.48174
Smp_039400.1	635	460.327	10979	1546.75
Smp_039390.1	1217	1041.97	378.803	23.5765
Smp_143570.1	6095	5919.97	2356.2	25.8116
Smp_143560.1	2560	2384.97	482	13.1065
Smp_143550.1	915	739.974	41	3.59328
Smp_039340.1	840	664.974	225	21.9433
Smp_143530.1	2802	2626.97	120	2.96244
Smp_143520.1	621	446.349	4	0.581178
Smp_039300.1	2668	2492.97	223	5.80111
Smp_143510.1	3672	3496.97	20	0.370904
Smp_143500.1	1533	1357.97	93	4.44135
Smp_143490.1	2253	2077.97	870	27.1521
Smp_143480.1	2170	1994.97	281	9.13467
Smp_143470.1	9175	8999.97	6.30684	0.0454459
Smp_143470.2	8125	7949.97	4018.69	32.7826
Smp_143460.1	1416	1240.97	286	14.9461
Smp_179000.1	2154	1978.97	887	29.0675
Smp_102280.1	1880	1704.97	436	16.5841
Smp_179010.1	934	758.974	655	55.9678
Smp_178990.1	2430	2254.97	234.239	6.73661
Smp_133690.1	4060	3884.97	283.011	4.72432
Smp_021220.1	3849	3673.97	1258.4	22.2129
Smp_133680.1	1005	829.974	31	2.42226
Smp_021190.1	1305	1129.97	67	3.8453
Smp_021170.1	10632	10457	1358	8.42205
Smp_021160.1	3429	3253.97	767.942	15.3052
Smp_133660.1	1395	1219.97	99	5.2627
Smp_021140.1	675	500.182	7385	957.517
Smp_021130.1	1477	1301.97	664	33.0742
Smp_133650.1	531	356.47	14	2.547
Smp_133640.1	171	35.0019	4	7.41127
Smp_201820.1	4152	3976.97	170	2.77217
Smp_021100.1	3824	3648.97	363	6.45149
Smp_133620.1	2109	1933.97	356	11.9378
Smp_021080.1	1239	1063.97	874	53.2726
Smp_021070.1	1221	1045.97	599	37.139
Smp_021060.1	695	520.081	13.2727	1.65506
Smp_021040.1	757	581.974	926	103.188
Smp_133600.1	1860	1684.97	1256	48.3415
Smp_133590.1	2976	2800.97	328	7.59432
Smp_133580.1	1590	1414.97	89	4.07911
Smp_173160.1	1815	1639.97	49	1.93768
Smp_084340.1	438	264.083	15.8966	3.90381
Smp_147740.1	1677	1501.97	50	2.15889
Smp_047850.1	780	604.974	19	2.03676
Smp_047860.1	1368	1192.97	468.103	25.4469
Smp_047870.1	2849	2673.97	180.963	4.38892
Smp_047870.2	1253	1077.97	440.037	26.4731
Smp_147750.1	1818	1642.97	39	1.53942
Smp_047900.1	3116	2940.97	617	13.6056
Smp_147760.1	7887	7711.97	112	0.941838
Smp_147770.1	639	464.327	100	13.9669
Smp_147790.1	2916	2740.97	47	1.11203
Smp_147800.1	2394	2218.97	59	1.72434
Smp_147810.1	639	464.327	5	0.698346
Smp_147820.1	744	568.974	809	92.2104
Smp_147830.1	2169	1993.97	44	1.43106
Smp_147840.1	5029	4853.97	997.569	13.3281
Smp_048030.1	710	535.002	4	0.484874
Smp_048040.1	294	126.855	6	3.06737
Smp_175010.1	1215	1039.97	18	1.12247
Smp_187400.1	921	745.974	7	0.608553
Smp_174760.1	1440	1264.97	52	2.66591
Smp_095920.1	1683	1507.97	582	25.0295
Smp_095910.1	2030	1854.97	4017	140.439
Smp_201630.1	180	40.3047	1	1.60905
Smp_174750.1	3195	3019.97	18	0.386539
Smp_002950.1	147	22.9026	97	274.669
Smp_103000.1	622	447.349	857	124.239
Smp_002960.1	936	760.974	516	43.9748
Smp_068580.1	1099	923.974	488	34.2518
Smp_159320.1	1014	838.974	5	0.386496
Smp_001410.1	7965	7789.97	4104.13	34.1671
Smp_122810.1	1784	1608.97	48	1.93471
Smp_001390.1	4248	4072.97	220	3.50296
Smp_122800.1	3358	3182.97	1246	25.3869
Smp_122790.1	930	754.974	646	55.4912
Smp_122780.1	2969	2793.97	377	8.7507
Smp_173560.1	957	781.974	0	0
Smp_185480.1	39	3	0	0
Smp_183600.1	442	268.056	0	0
Smp_001330.1	396	222.911	0	0
Smp_122770.1	532	357.47	3	0.544258
Smp_122760.2	550	375.47	0	0
Smp_122760.3	510	335.608	0	0
Smp_122760.1	1925	1749.97	3	0.111177
Smp_122750.1	942	766.974	1.48308	0.125403
Smp_001280.1	228	72.3769	1	0.896033
Smp_146920.1	501	326.625	0	0
Smp_146930.1	234	76.9819	1	0.842433
Smp_182200.1	408	234.556	0	0
Smp_122740.1	744	568.974	0	0
Smp_201650.1	216	63.7278	0	0
Smp_122730.1	2948	2772.97	847	19.809
Smp_001210.1	2577	2401.97	219	5.91289
Smp_201830.1	291	124.143	0	0
Smp_173540.1	3713	3537.97	34	0.62323
Smp_181010.1	912	736.974	56	4.92787
Smp_181000.1	1043	867.974	273	20.3976
Smp_180990.1	1211	1035.97	152	9.51521
Smp_157950.1	3000	2824.97	374	8.58581
Smp_157960.1	1524	1348.97	227	10.913
Smp_066250.1	1534	1358.97	99	4.72441
Smp_066260.1	978	802.974	327	26.4101
Smp_210310.1	468	293.917	6131	1352.79
Smp_210300.1	2169	1993.97	5117	166.425
Smp_212590.1	228	72.3769	1	0.896033
Smp_192160.1	99	4.43095	0	0
Smp_046180.1	270	105.946	0	0
Smp_046190.1	7778	7602.97	1260.66	10.7532
Smp_146940.1	3072	2896.97	33	0.738743
Smp_208030.1	8862	8686.97	1226	9.15263
Smp_146950.1	8016	7840.97	73	0.603777
Smp_046250.1	947	771.974	2396	201.283
Smp_191310.1	2454	2278.97	48	1.36592
Smp_201660.1	177	38.4291	245.601	414.471
Smp_201840.1	648	473.303	35.5827	4.87554
Smp_146970.1	1737	1561.97	1201	49.8647
Smp_146980.1	54	14.5	1	4.47256
Smp_131610.1	1932	1756.97	658	24.2876
Smp_131620.1	3672	3496.97	31	0.574901
Smp_017230.1	1456	1280.97	349	17.6689
Smp_017240.1	195	49.7611	1	1.30327
Smp_131630.1	2991	2815.97	26	0.598782
Smp_131640.1	1317	1141.97	15	0.851842
Smp_017280.1	538	363.47	6504	1160.47
Smp_017290.4	1047	871.974	599.795	44.609
Smp_017290.3	1169	993.974	238.205	15.5418
Smp_131650.1	4306	4130.97	487	7.6454
Smp_131660.1	1041	865.974	556	41.6384
Smp_131670.1	477	302.828	23	4.92556
Smp_131680.1	2032	1856.97	434	15.1568
Smp_017350.1	1257	1081.97	61	3.65626
Smp_017360.1	1779	1603.97	4255	172.039
Smp_131690.1	47714	47539	1911.06	2.60705
Smp_196150.1	2121	1945.97	797.726	26.5853
Smp_131700.1	2583	2407.97	37	0.996492
Smp_212760.1	6755	6579.97	85	0.837758
Smp_159350.1	11405	11230	491.139	2.83629
Smp_159340.1	1014	838.974	171	13.2182
Smp_159330.1	966	790.974	44	3.60757
Smp_208040.1	642	467.327	10	1.38773
Smp_113750.1	641	466.327	8	1.11256
Smp_140290.1	589	414.371	550	86.0789
Smp_210170.1	1395	1219.97	310	16.4792
Smp_210160.1	426	252.238	245	62.9911
Smp_033590.1	1217	1041.97	209	13.0081
Smp_033600.1	8148	7972.97	1225.76	9.97036
Smp_033610.1	804	628.974	728	75.0624
Smp_033620.1	865	689.974	938	88.1645
Smp_140310.1	381	208.451	212	65.9563
Smp_140320.1	342	171.14	171	64.7991
Smp_140330.1	1751	1575.97	682	28.0646
Smp_033660.1	1365	1189.97	507	27.6309
Smp_033670.1	1007	831.974	154.992	12.0816
Smp_033670.5	879	703.974	1347.16	124.104
Smp_033670.2	657	482.279	3.1557	0.424346
Smp_033670.4	780	604.974	0	0
Smp_033670.3	861	685.974	732.692	69.2688
Smp_033680.1	1151	975.974	526	34.9519
Smp_140350.1	504	329.608	1	0.196755
Smp_140360.1	3491	3315.97	500	9.77874
Smp_140370.1	522	347.505	67	12.5037
Smp_033700.1	1602	1426.97	429	19.4969
Smp_186180.1	988	812.974	531	42.3586
Smp_033710.1	2288	2112.97	2531	77.6823
Smp_140390.1	6363	6187.97	94.7502	0.993015
Smp_140390.2	6193	6017.97	464.25	5.00294
Smp_197240.1	228	72.3769	0	0
Smp_033760.2	2053	1877.97	1161.16	40.0985
Smp_033760.1	2237	2061.97	1131.84	35.5979
Smp_033770.1	2816	2640.97	623	15.2985
Smp_140400.1	1692	1516.97	634	27.1041
Smp_140410.1	1749	1573.97	146.807	6.04887
Smp_140420.1	4917	4741.97	1396	19.0919
Smp_140430.1	1038	862.974	504	37.8753
Smp_201870.1	207	57.5591	0	0
Smp_140440.1	1669	1493.97	461	20.0116
Smp_211110.1	2190	2014.97	929	29.8999
Smp_211120.1	1029	853.974	715	54.2982
Smp_140460.1	1036	860.974	332	25.0076
Smp_033870.1	1191	1015.97	421	26.8734
Smp_140470.1	861	685.974	20	1.8908
Smp_185230.1	624	449.349	2261	326.317
Smp_185220.1	150	24.2907	53	141.501
Smp_140480.1	439	265.083	1642	401.712
Smp_180640.1	366	193.946	3.78996	1.26729
Smp_180630.1	567	392.451	1.02752	0.169796
Smp_180620.1	338	167.347	107	41.4658
Smp_194180.1	426	252.238	5.30434	1.36378
Smp_120050.1	924	748.974	8.21383	0.711218
Smp_111340.4	772	596.974	158.552	17.2242
Smp_111340.9	300	132.189	48.8489	23.9654
Smp_111340.1	763	587.974	1342.41	148.065
Smp_111340.6	898	722.974	10.1858	0.913681
Smp_196140.1	630	455.349	2066	294.245
Smp_066610.1	6395	6219.97	1245.17	12.9826
Smp_066620.1	2123	1947.97	1276	42.4807
Smp_066630.1	1543	1367.97	1791.15	84.9138
Smp_066630.2	1131	955.974	141.849	9.62285
Smp_066640.1	414	240.448	2	0.539427
Smp_158230.1	3432	3256.97	80	1.59294
Smp_066670.1	4754	4578.97	433.356	6.13763
Smp_158240.1	1488	1312.97	946	46.726
Smp_066710.1	1404	1228.97	84	4.43262
Smp_066720.1	582	407.371	31	4.93509
Smp_066730.1	315	145.774	386	171.725
Smp_066740.1	672	497.182	1242	162.006
Smp_158270.1	306	137.618	26	12.2525
Smp_158280.1	498	323.625	170	34.0668
Smp_013790.1	2517	2341.97	2276	63.0252
Smp_013810.1	1044	868.974	884	65.9735
Smp_129630.1	1782	1606.97	393	15.8602
Smp_013840.1	5933	5757.97	1760.29	19.8261
Smp_013840.2	3498	3322.97	28.7137	0.560385
Smp_129650.1	8255	8079.97	285.745	2.29347
Smp_129660.1	655	480.279	160	21.6048
Smp_013860.1	1585	1409.97	794	36.5202
Smp_013870.1	3038	2862.97	612.818	13.8816
Smp_129670.1	5736	5560.97	167	1.94755
Smp_013930.2	1290	1114.97	332.498	19.3396
Smp_013930.1	1327	1151.97	671.502	37.8032
Smp_013950.1	1662	1486.97	550	23.9874
Smp_129700.1	876	700.974	0	0
Smp_013970.1	1214	1038.97	235	14.6685
Smp_129710.1	4480	4304.97	170	2.56096
Smp_014010.1	1708	1532.97	2023	85.5825
Smp_014020.1	1306	1130.97	692	39.6805
Smp_014020.2	881	705.974	0	0
Smp_129720.1	1906	1730.97	721	27.0127
Smp_129640.1	5259	5083.97	37	0.471979
Smp_094560.1	1128	952.974	21	1.4291
Smp_173980.1	258	96.0456	19	12.8292
Smp_211340.1	11256	11081	2434.45	14.2478
Smp_211330.1	1380	1204.97	3399.73	182.974
Smp_210190.1	222	68.0584	336	320.171
Smp_210180.1	474	299.843	266	57.5322
Smp_173960.1	936	760.974	58	4.9429
Smp_004120.1	1803	1627.97	229	9.12246
Smp_123430.1	1461	1285.97	25	1.26076
Smp_123420.1	2373	2197.97	728	21.4799
Smp_123410.1	3395	3219.97	219.532	4.4215
Smp_123410.2	3313	3137.97	618.468	12.7818
Smp_002410.1	947	771.974	4698	394.67
Smp_123400.1	846	670.974	0	0
Smp_123390.1	1353	1177.97	148	8.14798
Smp_123380.1	3582	3406.97	14	0.266491
Smp_002390.1	555	380.47	30.9617	5.2775
Smp_002380.1	1093	917.974	760	53.6917
Smp_123370.1	2622	2446.97	6	0.159018
Smp_123360.1	2910	2734.97	6	0.142273
Smp_002350.1	2958	2782.97	3	0.0699095
Smp_171520.1	1881	1705.97	771	29.3093
Smp_171530.1	1606	1430.97	622	28.1892
Smp_090340.1	5227	5051.97	96.518	1.239
Smp_171540.2	8226	8050.97	139.152	1.1209
Smp_171540.3	7997	7821.97	2097.75	17.3925
Smp_171540.1	8224	8048.97	827.554	6.66776
Smp_171550.1	754	578.974	284	31.8114
Smp_090370.1	861	685.974	552	52.1861
Smp_201900.1	765	589.974	158.728	17.448
Smp_171570.1	2746	2570.97	10119	255.249
Smp_171580.1	1590	1414.97	4	0.183331
Smp_090420.1	1440	1264.97	13	0.666478
Smp_090430.1	963	787.974	4	0.329209
Smp_090440.1	4348	4172.97	453.85	7.05327
Smp_090450.1	4647	4471.97	1113	16.1406
Smp_122840.1	1311	1135.97	20257	1156.46
Smp_122830.1	3669	3493.97	1813	33.6513
Smp_122820.1	1560	1384.97	27	1.26429
Smp_001430.1	617	442.349	1038	152.179
Smp_001420.1	885	709.974	188	17.1727
Smp_177580.1	1350	1174.97	372110	20538.4
Smp_037430.1	435	261.136	89	22.1028
Smp_197280.1	1136	960.974	1005.43	67.8523
Smp_062270.1	321	151.302	466	199.74
Smp_062260.2	1296	1120.97	30.3172	1.75395
Smp_062260.1	1095	919.974	1223.68	86.2615
Smp_155660.1	846	670.974	0	0
Smp_062250.1	1917	1741.97	1806.26	67.2455
Smp_062240.1	591	416.371	0	0
Smp_155640.1	381	208.451	0	0
Smp_155630.2	1913	1737.97	198.087	7.39156
Smp_155630.1	1197	1021.97	539.913	34.2616
Smp_155620.1	1392	1216.97	171	9.11252
Smp_155610.1	683	508.132	18	2.29731
Smp_155600.1	2634	2458.97	3	0.0791209
Smp_108010.1	377	204.566	58666	18598.5
Smp_184280.1	375	202.637	46207.6	14788.3
Smp_100450.1	348	176.804	0	0
Smp_183040.1	1402	1226.97	719869	38048.9
Smp_116960.1	348	176.804	0	0
Smp_201920.1	255	93.5484	168.182	116.592
Smp_201930.1	183	42.1735	472	725.816
Smp_142360.2	504	329.608	283.919	55.8624
Smp_142360.1	6866	6690.97	204.649	1.98356
Smp_121930.1	2423	2247.97	1388.86	40.0674
Smp_121930.2	2332	2156.97	362.004	10.8841
Smp_121920.1	5604	5428.97	127.442	1.52236
Smp_194730.1	6218	6042.97	648	6.95422
Smp_121890.1	1444	1268.97	191	9.76123
Smp_121880.1	1413	1237.97	667	34.9412
Smp_194720.1	1095	919.974	74	5.21651
Smp_194710.1	1809	1633.97	57	2.26232
Smp_194700.1	2148	1972.97	0	0
Smp_121810.1	1344	1168.97	252	13.9804
Smp_194690.1	1317	1141.97	74.4164	4.22607
Smp_121800.1	1883	1707.97	949	36.0337
Smp_121790.1	820	644.974	1024	102.963
Smp_121780.1	2126	1950.97	120	3.9889
Smp_194680.1	1407	1231.97	660.383	34.7631
Smp_194670.1	1407	1231.97	1	0.0526408
Smp_194660.1	1803	1627.97	5	0.19918
Smp_194650.1	4140	3964.97	599	9.79739
Smp_201940.1	159	28.8815	0	0
Smp_052870.1	1279	1103.97	1601	94.0495
Smp_052880.1	21669	21494	466.378	1.40717
Smp_201950.1	756	580.974	14	1.56277
Smp_052890.1	861	685.974	875	82.7226
Smp_150460.1	252	91.0564	354	252.125
Smp_150470.1	4513	4337.97	394	5.89024
Smp_052910.1	954	778.974	1490	124.047
Smp_150480.1	3358	3182.97	183.353	3.73576
Smp_201960.1	171	35.0019	0	0
Smp_150490.1	414	240.448	22	5.9337
Smp_150500.1	1974	1798.97	1424	51.3345
Smp_158010.1	201	53.6897	0	0
Smp_066340.2	1179	1003.97	15.6904	1.01352
Smp_066340.1	1287	1111.97	617.31	36.0025
Smp_066330.3	2356	2180.97	394.217	11.7222
Smp_066330.2	1809	1633.97	201.783	8.00872
Smp_158000.1	327	156.964	2	0.826333
Smp_157980.1	3741	3565.97	56	1.01844
Smp_066290.1	4326	4150.97	1181	18.4512
Smp_126550.1	693	518.081	769	96.2616
Smp_192030.1	837	661.974	301.239	29.5117
Smp_101720.1	477	302.828	6	1.28493
Smp_201970.1	204	55.6044	164.424	191.77
Smp_176890.1	291	124.143	179	93.5092
Smp_099800.1	6534	6358.97	2245	22.8957
Smp_099810.1	750	574.974	23	2.5942
Smp_176910.1	335	164.464	294	115.931
Smp_176920.1	2655	2479.97	56	1.46442
Smp_166770.1	687	512.106	9	1.13974
Smp_192780.1	228	72.3769	19	17.0246
Smp_082410.1	717	542.002	2	0.239306
Smp_082420.1	1061	885.974	276.069	20.2079
Smp_082430.1	916	740.974	36.9305	3.23226
Smp_166780.1	6401	6225.97	535	5.57276
Smp_166790.1	809	633.974	624	63.8318
Smp_166800.1	1062	886.974	137	10.0169
Smp_082460.1	282	116.223	0	0
Smp_166810.1	423	249.301	0	0
Smp_166820.1	2911	2735.97	263	6.23401
Smp_166830.1	858	682.974	422	40.0712
Smp_082490.1	1301	1125.97	1215	69.9796
Smp_082500.1	228	72.3769	0	0
Smp_166840.1	6522	6346.97	342	3.49449
Smp_197420.1	66	20.6667	0	0
Smp_074080.1	3004	2828.97	236.759	5.42753
Smp_074070.1	2313	2137.97	531.704	16.1284
Smp_074070.2	14674	14499	54.2731	0.242757
Smp_074060.1	822	646.974	294	29.4703
Smp_074050.1	3747	3571.97	564	10.2399
Smp_074040.1	2077	1901.97	1236	42.1442
Smp_074030.1	19577	19402	880.457	2.94297
Smp_074020.1	3926	3750.97	941	16.2693
Smp_074010.2	846	670.974	0	0
Smp_074010.1	1248	1072.97	443	26.7755
Smp_040450.1	1074	898.974	447	32.2466
Smp_040440.1	1497	1321.97	7	0.343399
Smp_197590.1	327	156.964	0	0
Smp_132420.1	1959	1783.97	0	0
Smp_018730.1	2916	2740.97	38	0.899089
Smp_018720.1	573	398.392	14	2.27899
Smp_018710.1	3011	2835.97	613	14.0179
Smp_132410.1	477	302.828	15	3.21232
Smp_201980.1	168	33.3719	0	0
Smp_018690.1	699	524.081	31	3.83608
Smp_018680.1	1592	1416.97	497	22.7467
Smp_018670.1	588	413.371	10	1.56886
Smp_132370.1	3303	3127.97	277	5.74302
Smp_132390.1	843	667.974	62	6.01944
Smp_018640.1	1149	973.974	141	9.38849
Smp_132360.1	774	598.974	0	0
Smp_132350.1	2280	2104.97	574	17.6843
Smp_018620.1	1962	1786.97	959	34.8036
Smp_018610.1	6745	6569.97	999.777	9.86878
Smp_132340.1	120	12.4292	0	0
Smp_018590.1	1698	1522.97	2	0.085165
Smp_018580.1	1920	1744.97	120	4.45981
Smp_018570.1	2156	1980.97	376	12.3093
Smp_132330.1	1027	851.974	361	27.4792
Smp_018550.1	1244	1068.97	1116	67.705
Smp_132320.1	4121	3945.97	609	10.0089
Smp_018530.1	969	793.974	5648.16	461.343
Smp_018530.2	896	720.974	20.8406	1.87462
Smp_132300.1	2477	2301.97	6978	196.587
Smp_018510.1	484	309.736	118.412	24.7928
Smp_018500.1	5469	5293.97	103.484	1.2677
Smp_018490.1	1942	1766.97	104.516	3.83599
Smp_018480.1	1017	841.974	91	7.00917
Smp_132290.1	246	86.1858	0	0
Smp_018460.1	1746	1570.97	860	35.502
Smp_197310.1	42	6	0	0
Smp_018440.1	2501	2325.97	206	5.74363
Smp_202210.1	234	76.9819	0	0
Smp_201990.1	198	51.6362	0	0
Smp_018430.1	633	458.327	394	55.75
Smp_132280.1	1449	1273.97	114	5.80321
Smp_018400.1	1009	833.974	352	27.3725
Smp_132270.1	2589	2413.97	191	5.13127
Smp_132260.1	4962	4786.97	238	3.22433
Smp_018360.1	1386	1210.97	2309	123.655
Smp_132250.1	4131	3955.97	67	1.09836
Smp_132240.1	2700	2524.97	347	8.91244
Smp_132230.1	1245	1069.97	1	0.0606109
Smp_018310.1	322	152.224	393	167.43
Smp_132210.1	1912	1736.97	365	13.6277
Smp_018290.1	1361	1185.97	396	21.6543
Smp_018280.1	2333	2157.97	1190	35.7622
Smp_132200.1	1629	1453.97	218	9.72352
Smp_018260.1	2275	2099.97	747	23.0691
Smp_018250.2	1609	1433.97	0	0
Smp_018250.1	2005	1829.97	2303	81.6155
Smp_163450.1	4551	4375.97	13	0.19266
Smp_163460.1	949	773.974	455	38.1249
Smp_163460.2	900	724.974	0	0
Smp_076740.1	464	289.917	4936	1104.14
Smp_163470.1	2190	2014.97	245	7.88534
Smp_097110.1	2106	1930.97	36	1.20907
Smp_097090.2	2214	2038.97	1889.11	60.0856
Smp_097090.1	2645	2469.97	2029.89	53.2971
Smp_175510.1	5859	5683.97	56	0.63894
Smp_175500.1	2760	2584.97	1	0.0250881
Smp_175490.1	1321	1145.97	14	0.792277
Smp_137780.1	1056	880.974	16	1.17782
Smp_137790.1	2271	2095.97	248	7.67343
Smp_028980.1	1311	1135.97	913	52.1226
Smp_028990.1	1493	1317.97	866.485	42.6362
Smp_028990.2	1581	1405.97	40.5146	1.86878
Smp_028990.3	1549	1373.97	0	0
Smp_202000.1	213	61.655	0	0
Smp_137800.1	2433	2257.97	125	3.59017
Smp_137810.1	807	631.974	12	1.23142
Smp_137820.1	435	261.136	4	0.993385
Smp_137830.1	4701	4525.97	510.764	7.31867
Smp_029040.1	1137	961.974	432	29.1235
Smp_137840.1	891	715.974	383	34.6917
Smp_137850.1	228	72.3769	0	0
Smp_137860.1	537	362.47	0	0
Smp_029060.1	1255	1079.97	1014	60.8903
Smp_029070.1	1579	1403.97	258.205	11.9269
Smp_137870.1	1974	1798.97	760	27.3976
Smp_137880.1	1075	899.974	22	1.58532
Smp_137890.1	1437	1261.97	51	2.62086
Smp_029100.1	1809	1633.97	421.514	16.7298
Smp_029100.2	411	237.52	95.4862	26.0714
Smp_137910.1	3861	3685.97	75	1.31957
Smp_137920.1	4398	4222.97	1805.26	27.7233
Smp_137930.1	1110	934.974	37	2.56641
Smp_137940.1	525	350.488	109	20.1687
Smp_029150.1	567	392.451	963	159.135
Smp_029160.1	2159	1983.97	670	21.9009
Smp_137950.2	2193	2017.97	105	3.37441
Smp_137950.1	1873	1697.97	0	0
Smp_137960.1	351	179.588	305	110.14
Smp_137970.1	2785	2609.97	443	11.0076
Smp_029210.1	2055	1879.97	656	22.6295
Smp_137980.1	1443	1267.97	6	0.306877
Smp_029230.1	282	116.223	338	188.604
Smp_029240.2	1317	1141.97	2378.36	135.066
Smp_029240.3	1226	1050.97	60.4928	3.73281
Smp_029240.1	1431	1255.97	398.144	20.5581
Smp_137990.1	598	423.371	35	5.3613
Smp_159720.1	3294	3118.97	481	10.0013
Smp_192080.1	780	604.974	9	0.964783
Smp_179690.1	2463	2287.97	298	8.44674
Smp_103210.1	1728	1552.97	2413	100.767
Smp_179710.1	4848	4672.97	2271.34	31.522
Smp_177190.1	16992	16817	139.539	0.538112
Smp_169210.1	738	562.974	79	9.10044
Smp_169220.1	216	63.7278	16	16.2823
Smp_169230.1	3585	3409.97	248	4.71655
Smp_186990.1	312	143.048	6	2.72016
Smp_169240.1	1014	838.974	11	0.850292
Smp_086590.1	899	723.974	2109	188.92
Smp_086600.1	1175	999.974	345.553	22.4104
Smp_086600.2	851	675.974	707.447	67.8715
Smp_169250.1	693	518.081	167	20.9047
Smp_169260.1	4469	4293.97	1361	20.5552
Smp_131860.1	1380	1204.97	1124	60.494
Smp_017610.1	1683	1507.97	16	0.688097
Smp_017620.1	243	83.7564	5	3.87147
Smp_131870.1	1850	1674.97	327	12.6609
Smp_017640.1	1285	1109.97	442	25.8246
Smp_017650.1	871	695.974	8.25005	0.768754
Smp_017650.2	889	713.974	699.75	63.56
Smp_017660.1	1035	859.974	1443	108.819
Smp_017670.1	2091	1915.97	10	0.338481
Smp_131880.1	3753	3577.97	484	8.77268
Smp_103200.1	1139	963.974	1811	121.836
Smp_202220.1	204	55.6044	0	0
Smp_179700.1	192	47.7666	7	9.5038
Smp_174800.1	1806	1630.97	356	14.1556
Smp_174790.1	174	36.665	0	0
Smp_202010.1	249	88.6267	0	0
Smp_174780.1	468	293.917	86	18.9757
Smp_174770.1	2082	1906.97	10	0.340078
Smp_162740.1	558	383.47	12	2.02943
Smp_162720.1	405	231.637	6	1.67983
Smp_162710.1	1403	1227.97	202	10.6681
Smp_075140.1	1323	1147.97	27	1.5253
Smp_162700.1	270	105.946	1	0.612123
Smp_075130.1	1360	1184.97	201	11.0005
Smp_075120.1	968	792.974	2608	213.291
Smp_162690.1	213	61.655	1	1.05185
Smp_075110.1	1168	992.974	191	12.4744
Smp_162680.1	2021	1845.97	3	0.105395
Smp_162670.1	6804	6628.97	22	0.215229
Smp_157580.1	189	45.8575	3	4.24262
Smp_075060.1	1182	1006.97	67.8465	4.36951
Smp_162660.1	1680	1504.97	185.153	7.9786
Smp_075040.1	1998	1822.97	291	10.3523
Smp_075030.1	405	231.637	192	53.7547
Smp_162650.1	2208	2032.97	273	8.70873
Smp_162640.1	210	59.6283	103	112.023
Smp_162630.1	6734	6558.97	5249.61	51.9057
Smp_074950.1	2106	1930.97	742	24.9202
Smp_074940.1	1095	919.974	473	33.3434
Smp_074930.1	4758	4582.97	1495.68	21.1648
Smp_162620.1	3968	3792.97	1108.94	18.9605
Smp_162610.1	3138	2962.97	11	0.240762
Smp_074900.1	1935	1759.97	575	21.1878
