target_id	length	eff_length	est_counts	tpm
Smp_006000.1	761	592.401	711	105.487
Smp_101200.1	369	203.558	150	64.7664
Smp_125350.1	1767	1598.37	66	3.62921
Smp_005960.1	348	183.499	39	18.68
Smp_125340.1	3459	3290.37	711	18.992
Smp_005910.1	3537	3368.37	662	17.2736
Smp_005900.1	3909	3740.37	2951.35	69.3508
Smp_125330.1	7520	7351.37	1233.54	14.748
Smp_005880.1	6635	6466.37	1638.11	22.2653
Smp_119260.1	396	229.615	24	9.18664
Smp_005860.1	1346	1177.37	12286	917.155
Smp_005860.3	1970	1801.37	1441	70.3085
Smp_005860.2	1970	1801.37	1441	70.3085
Smp_125320.1	305	144.006	2468	1506.3
Smp_125310.1	1548	1379.37	459	29.2467
Smp_125300.2	2619	2450.37	177.666	6.37264
Smp_125300.1	2152	1983.37	733.334	32.497
Smp_125290.1	6390	6221.37	745	10.5249
Smp_125280.1	780	611.371	175	25.1582
Smp_125270.1	11434	11265.4	196.405	1.53233
Smp_125260.1	960	791.371	764	84.8514
Smp_005790.1	1100	931.371	713	67.2841
Smp_005780.1	468	300.221	482	141.108
Smp_125250.1	494	326.018	1040	280.374
Smp_178100.1	384	218.019	198	79.8208
Smp_005740.1	1378	1209.37	5524.32	401.481
Smp_125220.1	364	198.72	254.683	112.643
Smp_005720.1	2055	1886.37	4818.61	224.513
Smp_125210.1	894	725.371	40	4.84669
Smp_125200.1	561	392.779	41	9.17448
Smp_005710.1	1277	1108.37	32.335	2.56409
Smp_005710.2	1080	911.371	9.66499	0.932078
Smp_125190.1	414	247.052	11	3.91336
Smp_125180.1	153	29.5752	44.5597	132.422
Smp_125170.1	909	740.371	33	3.91751
Smp_125160.1	4434	4265.37	646	13.3113
Smp_125150.1	390	223.774	1	0.392767
Smp_170550.3	2370	2201.37	1203.64	48.0562
Smp_170550.2	2142	1973.37	5363.1	238.865
Smp_170550.1	2475	2306.37	671.258	25.5803
Smp_170540.1	7715	7546.37	812	9.45723
Smp_064250.1	2372	2203.37	456	18.1896
Smp_064240.1	1883	1714.37	1526	78.234
Smp_156770.1	3943	3774.37	8756	203.895
Smp_156760.1	492	324.018	18	4.88259
Smp_156750.1	2412	2243.37	87	3.40851
Smp_064200.1	846	677.371	114	14.7919
Smp_185320.1	597	428.759	529	108.44
Smp_196800.1	1704	1535.37	946	54.1532
Smp_138820.1	816	647.371	0	0
Smp_138810.1	744	575.401	29.0399	4.43578
Smp_030760.1	1895	1726.37	529	26.9319
Smp_138800.1	471	303.206	0	0
Smp_138790.1	240	88.3983	0	0
Smp_082990.1	853	684.371	1232	158.221
Smp_167150.1	1170	1001.37	2562	224.869
Smp_167160.1	2595	2426.37	1186	42.9609
Smp_167170.1	1835	1666.37	1828.5	96.4428
Smp_167170.2	1278	1109.37	23.4974	1.86161
Smp_118220.1	471	303.206	510	147.835
Smp_083020.1	4760	4591.37	1026.82	19.656
Smp_083030.1	5668	5499.37	1939.69	31.0002
Smp_083040.1	3337	3168.37	4235.43	117.492
Smp_083040.2	1626	1457.37	428.566	25.846
Smp_167190.1	3477	3308.37	173	4.59598
Smp_167200.1	1942	1773.37	765	37.9147
Smp_083080.1	1192	1023.37	5108.83	438.767
Smp_083080.2	1032	863.371	30.1719	3.0715
Smp_167210.1	1577	1408.37	882	55.0424
Smp_200570.1	495	327.018	106	28.4892
Smp_167220.1	2065	1896.37	1348	62.4759
Smp_073820.1	348	183.499	2.00249	0.959144
Smp_083120.1	4507	4338.37	734.322	14.8767
Smp_083130.1	1312	1143.37	894	68.7221
Smp_167230.1	3261	3092.37	1029.3	29.2546
Smp_083150.1	6497	6328.37	1190.83	16.5389
Smp_041320.1	189	51.5333	7	11.9387
Smp_144720.1	1158	989.371	42	3.73109
Smp_196350.1	585	416.759	348	73.3905
Smp_083180.1	727	558.401	158.687	24.977
Smp_083180.3	579	410.759	2.7129	0.580488
Smp_083180.2	634	465.759	638.6	120.507
Smp_167240.1	2331	2162.37	537.312	21.8395
Smp_083200.1	1098	929.371	206.602	19.5385
Smp_083200.2	960	791.371	505.398	56.1305
Smp_167250.1	1485	1316.37	816.688	54.5286
Smp_083220.1	1806	1637.37	144	7.72968
Smp_167260.1	222	74.6629	22	25.8979
Smp_196240.1	2103	1934.37	532	24.1723
Smp_126690.1	984	815.371	597	64.3524
Smp_126680.1	972	803.371	45	4.92314
Smp_114590.1	414	247.052	424	150.842
Smp_126670.1	839	670.371	1413	185.256
Smp_008400.1	1101	932.371	50.3549	4.74677
Smp_126650.1	870	701.371	579	72.5565
Smp_008390.1	607	438.759	9	1.80286
Smp_008370.1	369	203.558	50	21.5888
Smp_008360.1	1062	893.371	877.645	86.3442
Smp_008340.1	1478	1309.37	641	43.027
Smp_008320.1	4555	4386.37	2944.72	59.0044
Smp_008310.1	1093	924.371	2685	255.296
Smp_126640.1	1158	989.371	113	10.0384
Smp_008290.1	5802	5633.37	425	6.63081
Smp_196550.1	150	27.923	0	0
Smp_126630.1	3701	3532.37	729.295	18.1461
Smp_008260.1	1805	1636.37	1060	56.9338
Smp_126620.1	1734	1565.37	397	22.2905
Smp_008230.1	636	467.759	917	172.303
Smp_008220.1	1932	1763.37	376	18.7409
Smp_126600.1	7157	6988.37	2545	32.0079
Smp_008190.1	189	51.5333	4	6.82209
Smp_126590.1	525	356.95	26	6.40195
Smp_008170.1	1521	1352.37	0	0
Smp_126580.1	1449	1280.37	3	0.205936
Smp_196230.1	420	252.94	426	148.026
Smp_008140.2	5238	5069.37	136.617	2.36863
Smp_008140.1	806	637.371	203.315	28.0364
Smp_126560.1	3294	3125.37	8	0.224975
Smp_008120.1	1288	1119.37	659	51.7437
Smp_126540.1	4975	4806.37	2441	44.6372
Smp_126530.1	1941	1772.37	84	4.16553
Smp_141480.1	468	300.221	34	9.95367
Smp_196510.1	968	799.371	1857	204.178
Smp_144470.1	2739	2570.37	890	30.4327
Smp_196520.1	162	34.7518	1	2.52912
Smp_040960.1	1052	883.371	530	52.7325
Smp_040970.1	2925	2756.37	4960.87	158.185
Smp_040970.2	7098	6929.37	338.131	4.28882
Smp_040970.3	2559	2390.37	280.997	10.3319
Smp_144490.1	3894	3725.37	1034	24.3948
Smp_144500.1	452	284.382	17	5.25403
Smp_040990.1	529	360.95	110	26.785
Smp_144510.1	2232	2063.37	41	1.74644
Smp_144520.1	6074	5905.37	456	6.78678
Smp_144530.1	156	31.2378	0	0
Smp_144540.1	1884	1715.37	4	0.20495
Smp_144550.1	2790	2621.37	837	28.0636
Smp_041050.2	2329	2160.37	561.543	22.8455
Smp_041050.1	5463	5294.37	578.956	9.61119
Smp_041060.1	2651	2482.37	2047	72.4765
Smp_144560.1	1440	1271.37	625	43.207
Smp_144570.1	2219	2050.37	1203	51.5679
Smp_041100.1	2213	2044.37	504	21.6679
Smp_144590.1	5283	5114.37	2439	41.9146
Smp_144600.1	3865	3696.37	608	14.4569
Smp_104890.1	1515	1346.37	101	6.5933
Smp_180740.1	3033	2864.37	1716	52.6543
Smp_180750.1	663	494.662	10	1.7768
Smp_180760.1	4446	4277.37	436	8.95892
Smp_196930.1	783	614.371	155	22.1741
Smp_151410.1	9161	8992.37	236.914	2.31559
Smp_192890.1	955	786.371	343.788	38.4246
Smp_054730.1	939	770.371	529	60.3534
Smp_054740.1	1021	852.371	627	64.6524
Smp_054750.1	712	543.401	753	121.793
Smp_054770.1	2013	1844.37	442	21.063
Smp_054780.1	733	564.401	5534	861.782
Smp_054790.1	9774	9605.37	1331.41	12.1827
Smp_054790.2	9427	9258.37	85.694	0.813508
Smp_054800.1	2895	2726.37	1789.19	57.6791
Smp_054810.1	942	773.371	441	50.1183
Smp_054820.1	3492	3323.37	591	15.6298
Smp_151420.1	3171	3002.37	411	12.0316
Smp_054840.1	1386	1217.37	578.209	41.7453
Smp_079560.1	1827	1658.37	439.791	23.3083
Smp_079570.1	1659	1490.37	643	37.9195
Smp_165030.1	1941	1772.37	667	33.0763
Smp_165040.1	978	809.371	40	4.34368
Smp_079600.1	1224	1055.37	4	0.33312
Smp_079610.1	1302	1133.37	213	16.5178
Smp_165100.1	1110	941.371	522.688	48.8009
Smp_079700.1	2945	2776.37	1247.31	39.486
Smp_165090.1	2316	2147.37	9	0.368368
Smp_165080.1	1470	1301.37	379	25.5967
Smp_165070.1	707	538.401	1572.81	256.753
Smp_079650.1	6292	6123.37	2901.19	41.642
Smp_079640.1	1623	1454.37	217	13.1139
Smp_165060.1	4080	3911.37	204	4.58403
Smp_165050.1	433	265.668	0	0
Smp_178960.1	13776	13607.4	139.076	0.898304
Smp_143240.1	4362	4193.37	765	16.0341
Smp_160710.1	2293	2124.37	775	32.064
Smp_160720.1	846	677.371	0	0
Smp_200610.1	156	31.2378	128	360.143
Smp_071020.1	2081	1912.37	2107	96.8363
Smp_160730.1	1695	1526.37	101	5.81577
Smp_071050.1	682	513.586	667	114.145
Smp_160740.1	1750	1581.37	1841	102.321
Smp_196780.1	147	26.3821	0	0
Smp_160760.1	3340	3171.37	1891	52.4071
Smp_160770.1	758	589.401	1162	173.277
Smp_160780.1	3663	3494.37	101	2.54038
Smp_071140.1	2883	2714.37	4240	137.291
Smp_071150.1	2034	1865.37	1066	50.2271
Smp_095460.1	827	658.371	89.4795	11.9453
Smp_095470.1	1184	1015.37	721	62.4103
Smp_095480.1	279	120.732	0	0
Smp_174510.1	512	343.967	1392	355.687
Smp_095500.1	273	115.678	19	14.4361
Smp_174520.1	228	79.2301	7	7.76522
Smp_095520.1	599	430.759	10930	2230.14
Smp_201060.1	270	113.106	13978	10861.9
Smp_174530.1	2859	2690.37	28	0.914728
Smp_174540.1	1196	1027.37	839	71.7762
Smp_173030.1	1458	1289.37	388	26.4484
Smp_173040.1	243	90.8096	0	0
Smp_092990.1	520	351.95	1041	259.966
Smp_173050.2	2934	2765.37	1035.86	32.9227
Smp_173050.1	2986	2817.37	101.137	3.15509
Smp_176380.1	11390	11221.4	657.064	5.14645
Smp_176390.1	4137	3968.37	288	6.37861
Smp_201070.1	567	398.779	0	0
Smp_103790.1	1500	1331.37	703	46.409
Smp_196400.1	2397	2228.37	270	10.6493
Smp_154960.1	19172	19003.4	2720.32	12.5816
Smp_061100.1	984	815.371	161	17.3547
Smp_200620.1	396	229.615	25.025	9.579
Smp_154970.1	300	139.512	668	420.833
Smp_154980.1	1809	1640.37	833	44.6323
Smp_086060.1	360	194.989	160	72.1202
Smp_168940.1	1086	917.371	431	41.2932
Smp_114430.1	336	172.267	48	24.4898
Smp_168930.1	2304	2135.37	1033	42.518
Smp_164210.1	615	446.759	656	129.055
Smp_201080.1	483	315.082	0	0
Smp_077980.1	1971	1802.37	1086	52.958
Smp_164200.1	1748	1579.37	544	30.2734
Smp_164180.1	1179	1010.37	5	0.434946
Smp_164190.1	2988	2819.37	175	5.45547
Smp_088550.1	3736	3567.37	1395	34.3694
Smp_196290.1	3933	3764.37	1218	28.4381
Smp_006780.1	1279	1110.37	830	65.6986
Smp_125870.1	4437	4268.37	518.193	10.6703
Smp_006810.1	1437	1268.37	1871	129.65
Smp_125890.1	1473	1304.37	240	16.1717
Smp_006830.2	944	775.371	13.8371	1.56849
Smp_006830.1	941	772.371	1108.45	126.135
Smp_006830.3	777	608.371	132.717	19.1736
Smp_006840.1	7611	7442.37	661.409	7.81097
Smp_006850.1	565	396.779	611	135.344
Smp_201100.1	153	29.5752	101	300.151
Smp_196440.1	192	53.4884	69	113.38
Smp_006860.1	1310	1141.37	3773.59	290.585
Smp_006860.2	573	404.759	1005.41	218.319
Smp_125900.1	2255	2086.37	900.859	37.9499
Smp_196300.1	4577	4408.37	313.141	6.24321
Smp_170270.1	1683	1514.37	17	0.986649
Smp_088420.1	394	227.638	613	236.68
Smp_170280.1	4482	4313.37	2772	56.4836
Smp_170290.1	4695	4526.37	277	5.37868
Smp_088460.1	2908	2739.37	1431	45.9129
Smp_170300.1	1421	1252.37	435	30.5283
Smp_196570.1	10623	10454.4	5519.05	46.3994
Smp_170320.1	765	596.371	16	2.35803
Smp_170330.1	8976	8807.37	9963	99.4237
Smp_170340.1	5542	5373.37	5553	90.8295
Smp_170350.1	3174	3005.37	975	28.5136
Smp_021330.1	12236	12067.4	515.586	3.75521
Smp_021330.2	1980	1811.37	857.89	41.6265
Smp_021320.1	1228	1059.37	232	19.248
Smp_133720.1	684	515.586	2	0.340937
Smp_133710.1	2391	2222.37	1497	59.204
Smp_021300.1	2646	2477.37	564	20.0094
Smp_021290.1	1565	1396.37	597	37.5768
Smp_021280.1	1347	1178.37	270	20.1385
Smp_133700.1	5502	5333.37	1423	23.4503
Smp_021260.1	888	719.371	41	5.0093
Smp_207010.1	1645	1476.37	1719	102.335
Smp_148010.1	5303	5134.37	605	10.3565
Smp_048310.1	3671	3502.37	1815.61	45.5623
Smp_148020.1	4065	3896.37	968	21.8354
Smp_148030.1	2934	2765.37	6	0.190697
Smp_148040.1	2223	2054.37	61	2.60974
Smp_048380.1	900	731.371	85	10.2147
Smp_148050.1	1135	966.371	1299	118.144
Smp_148060.1	461	293.31	501.86	150.384
Smp_148070.1	2462	2293.37	1238.14	47.4506
Smp_048420.1	5501	5332.37	888.589	14.6463
Smp_048430.1	3896	3727.37	4476.9	105.565
Smp_148080.1	710	541.401	914	148.379
Smp_148100.1	4966	4797.37	611.612	11.2052
Smp_091000.1	1737	1568.37	13	0.728518
Smp_090980.1	1351	1182.37	246	18.2864
Smp_171830.1	3120	2951.37	999	29.75
Smp_171820.1	5242	5073.37	2421.5	41.9502
Smp_171820.2	5855	5686.37	243.497	3.76361
Smp_090930.2	1934	1765.37	861.457	42.8888
Smp_090930.5	2019	1850.37	0	0
Smp_090930.7	1770	1601.37	504.12	27.6687
Smp_090930.8	1951	1782.37	0	0
Smp_090930.4	2249	2080.37	59.5404	2.51546
Smp_090930.3	2392	2223.37	56.6443	2.23919
Smp_090920.1	3798	3629.37	848.237	20.5415
Smp_171790.1	17283	17114.4	1010	5.18688
Smp_090890.1	2315	2146.37	1400	57.3283
Smp_090870.1	2811	2642.37	1474	49.0286
Smp_090860.1	1932	1763.37	1701	84.7826
Smp_200010.1	195	55.5594	8	12.6555
Smp_106930.1	2736	2567.37	140514	4810.35
Smp_169350.1	1227	1058.37	24	1.99305
Smp_169360.1	6453	6284.37	596	8.33548
Smp_086830.1	1215	1046.37	461	38.7223
Smp_169380.1	4824	4655.37	43	0.811821
Smp_086860.1	488	320.082	525	144.16
Smp_169390.1	597	428.759	5	1.02495
Smp_147850.1	2298	2129.37	1257	51.8836
Smp_048080.1	1502	1333.37	293	19.3136
Smp_147860.1	2154	1985.37	34	1.50516
Smp_147870.1	2433	2264.37	1460	56.6697
Smp_147880.1	678	509.586	0	0
Smp_147890.1	5766	5597.37	253	3.97267
Smp_147920.1	4224	4055.37	546	11.8334
Smp_147910.1	75	20.4545	0	0
Smp_048160.1	9105	8936.37	1075	10.5729
Smp_147930.1	913	744.371	376	44.396
Smp_147940.1	2754	2585.37	504.241	17.142
Smp_147940.2	2277	2108.37	1274.76	53.1407
Smp_147950.1	2567	2398.37	1630	59.7334
Smp_147960.1	282	123.378	1144	814.956
Smp_147970.1	1584	1415.37	190.223	11.8124
Smp_147970.2	1430	1261.37	49.777	3.46842
Smp_147980.1	1213	1044.37	139	11.6978
Smp_048230.1	1347	1178.37	1236	92.1897
Smp_048240.1	1507	1338.37	1342	88.1296
Smp_147990.1	2281	2112.37	409.28	17.0293
Smp_147990.3	1698	1529.37	385.531	22.1561
Smp_147990.2	1615	1446.37	47.1893	2.86754
Smp_148000.1	981	812.371	386	41.7618
Smp_048260.2	3758	3589.37	411.907	10.0862
Smp_048260.1	843	674.371	870.589	113.465
Smp_048270.1	770	601.371	271.66	39.7035
Smp_048270.2	675	506.612	145.34	25.2148
Smp_212000.1	1014	845.371	919	95.5463
Smp_049240.1	573	404.759	1104.84	239.911
Smp_049230.1	1118	949.371	13.0174	1.20513
Smp_048050.1	765	596.371	3.98256	0.586936
Smp_048060.1	144	24.7062	0	0
Smp_049250.1	1005	836.371	8552.23	898.723
Smp_148530.1	2275	2106.37	8882	370.614
Smp_049270.1	2338	2169.37	11327	458.909
Smp_049280.1	879	710.371	12	1.48471
Smp_148540.1	945	776.371	1018	115.246
Smp_186020.1	777	608.371	733.535	105.974
Smp_185680.1	324	161.093	5.45527	2.97635
Smp_049300.1	1301	1132.37	525.747	40.807
Smp_049300.3	1149	980.371	161.371	14.4671
Smp_049300.4	1004	835.371	26.4378	2.78158
Smp_049300.2	1426	1257.37	1008.38	70.4869
Smp_148560.1	6093	5924.37	1164.71	17.2791
Smp_049330.1	2367	2198.37	989	39.5404
Smp_200020.1	444	276.424	89	28.2983
Smp_196250.1	6924	6755.37	1444	18.7873
Smp_148590.1	489	321.082	144	39.4178
Smp_049380.1	2459	2290.37	1265.47	48.5616
Smp_049380.2	2896	2727.37	838.528	27.0221
Smp_049390.1	942	773.371	1007	114.443
Smp_148600.1	1743	1574.37	36.6473	2.04588
Smp_148610.1	447	279.41	25.396	7.98858
Smp_049400.1	408	241.212	11.3527	4.13663
Smp_148620.1	4935	4766.37	1754.6	32.3547
Smp_049450.1	1103	934.371	740	69.6079
Smp_148630.1	615	446.759	83	16.3287
Smp_148640.1	189	51.5333	17	28.9939
Smp_148650.1	9694	9525.37	1509	13.9237
Smp_049500.1	2250	2081.37	2051	86.6088
Smp_049510.1	2745	2576.37	1828	62.3611
Smp_049520.1	900	731.371	2757	331.318
Smp_148660.1	2772	2603.37	207	6.98844
Smp_178000.1	327	163.877	33	17.6987
Smp_148670.1	2724	2555.37	504	17.3349
Smp_049550.1	2134	1965.37	22691	1014.74
Smp_148680.1	2116	1947.37	28	1.26373
Smp_148690.1	7651	7482.37	1069	12.557
Smp_049580.1	3774	3605.37	1846	45.0016
Smp_049600.1	1825	1656.37	1129.2	59.918
Smp_049600.4	1461	1292.37	914.208	62.1732
Smp_049600.3	1585	1416.37	215.572	13.3771
Smp_049600.2	1553	1384.37	40.0257	2.54116
Smp_049610.1	3531	3362.37	205	5.35864
Smp_049630.1	3381	3212.37	1941.89	53.1306
Smp_148700.1	1274	1105.37	370	29.4198
Smp_196260.1	639	470.759	564	105.299
Smp_004230.1	318	155.677	0	0
Smp_049680.1	914	745.371	1802	212.485
Smp_148720.1	2931	2762.37	236	7.50889
Smp_187800.1	99	4.90633	0	0
Smp_148740.1	5814	5645.37	532	8.28257
Smp_113310.1	1119	950.371	34.7463	3.21338
Smp_049730.1	2513	2344.37	1861.96	69.8056
Smp_049730.2	2124	1955.37	512.038	23.0154
Smp_049740.1	1969	1800.37	338	16.5006
Smp_154350.1	1413	1244.37	464	32.7728
Smp_154340.1	639	470.759	687	128.264
Smp_059820.1	967	798.371	243	26.7515
Smp_059810.1	2164	1995.37	604	26.6048
Smp_059800.1	1610	1441.37	646	39.3915
Smp_059790.2	1909	1740.37	4872.87	246.087
Smp_059790.1	2127	1958.37	3216.13	144.339
Smp_059780.1	4497	4328.37	2424	49.2214
Smp_072140.1	1758	1589.37	8007.74	442.824
Smp_072430.1	339	175.055	15	7.53119
Smp_161400.1	5541	5372.37	404	6.60939
Smp_072380.1	796	627.371	2380	333.425
Smp_072370.1	3517	3348.37	1534	40.2659
Smp_072360.1	1968	1799.37	606	29.6004
Smp_072350.1	3751	3582.37	1593	39.0833
Smp_072340.1	1262	1093.37	1477	118.73
Smp_161390.1	554	385.818	86.0537	19.6035
Smp_188900.1	324	161.093	34.3667	18.7502
Smp_072330.1	2209	2040.37	27859	1200.06
Smp_072330.2	2154	1985.37	76299	3377.72
Smp_072320.1	228	79.2301	7	7.76522
Smp_161380.1	3724	3555.37	769	19.0102
Smp_210420.1	486	318.082	845	233.487
Smp_210430.1	657	488.711	4550	818.287
Smp_161370.1	7955	7786.37	786.747	8.88067
Smp_072250.1	282	123.378	0	0
Smp_161360.1	1632	1463.37	535	32.1326
Smp_072210.1	2970	2801.37	356	11.1693
Smp_161350.1	1659	1490.37	729	42.9912
Smp_072190.1	874	705.371	6922	862.501
Smp_161340.1	423	255.851	6	2.06116
Smp_161330.1	1077	908.371	112	10.8368
Smp_072180.1	8789	8620.37	1492.11	15.2132
Smp_172040.1	8313	8144.37	251	2.70871
Smp_091360.1	1411	1242.37	835	59.0719
Smp_172050.1	1218	1049.37	449	37.6065
Smp_091380.1	1169	1000.37	1658	145.67
Smp_091390.1	1855	1686.37	480.264	25.0307
Smp_091390.2	1387	1218.37	996.515	71.887
Smp_091390.3	1347	1178.37	188.221	14.0389
Smp_172060.1	2529	2360.37	471	17.5383
Smp_172070.1	2827	2658.37	1235	40.8317
Smp_172080.1	714	545.401	4	0.6446
Smp_172100.1	2219	2050.37	4	0.171464
Smp_091460.1	1797	1628.37	6798	366.922
Smp_091470.1	2820	2651.37	1285	42.597
Smp_117990.1	613	444.759	35.1638	6.94892
Smp_091480.1	849	680.371	1468	189.638
Smp_196040.1	2634	2465.37	1375.84	49.0492
Smp_172110.1	1274	1105.37	4919	391.124
Smp_172120.1	945	776.371	194	21.9623
Smp_172130.1	4972	4803.37	357	6.53233
Smp_172140.1	1458	1289.37	326	22.2221
Smp_172150.1	4691	4522.37	95	1.8463
Smp_172160.1	1416	1247.37	792	55.8053
Smp_182880.1	867	698.371	1420.36	178.755
Smp_094660.1	24687	24518.4	4256.94	15.2599
Smp_116290.1	342	177.884	55.1154	27.2322
Smp_174030.1	642	473.759	94	17.4388
Smp_094680.1	606	437.759	2.00184	0.40192
Smp_174040.1	2349	2180.37	632	25.4761
Smp_196900.1	3639	3470.37	1	0.0253262
Smp_094710.1	4633	4464.37	424.311	8.35352
Smp_168240.1	2613	2444.37	597	21.4661
Smp_168250.1	186	49.6546	1	1.77005
Smp_168260.1	3109	2940.37	512	15.3043
Smp_168270.1	1833	1664.37	319	16.8456
Smp_154800.1	1266	1097.37	3	0.240278
Smp_154790.1	6366	6197.37	304	4.31134
Smp_060760.1	378	212.149	2	0.828582
Smp_060750.1	1014	845.371	1	0.103968
Smp_154780.1	3727	3558.37	770	19.0189
Smp_154770.1	2460	2291.37	841	32.2587
Smp_154760.1	5791	5622.37	6606	103.268
Smp_060700.1	813	644.371	250	34.0996
Smp_210380.1	471	303.206	336	97.3973
Smp_210390.1	795	626.371	480	67.3528
Smp_154740.1	759	590.401	108	16.0777
Smp_060660.1	828	659.371	8	1.06637
Smp_154730.1	1041	872.371	418	42.1135
Smp_154710.1	51	11	0	0
Smp_158530.1	450	282.382	0	0
Smp_158540.1	435	267.614	0	0
Smp_067250.1	15970	15801.4	880.381	4.89691
Smp_067260.1	1863	1694.37	160	8.29961
Smp_158550.1	3573	3404.37	931	24.0358
Smp_067280.1	2626	2457.37	1058	37.8409
Smp_158560.1	6563	6394.37	681.585	9.36846
Smp_158560.2	6784	6615.37	1538.42	20.4393
Smp_158570.1	1032	863.371	0	0
Smp_200050.1	171	40.019	5	10.9812
Smp_093630.1	4058	3889.37	467.367	10.5615
Smp_093630.2	1344	1175.37	1006.26	75.2452
Smp_173470.1	4524	4355.37	1139	22.985
Smp_093670.1	408	241.212	469	170.892
Smp_173480.1	1412	1243.37	659	46.5833
Smp_093690.1	2615	2446.37	670.776	24.0991
Smp_093690.2	2383	2214.37	1622.22	64.3882
Smp_093700.1	963	794.371	1211	133.988
Smp_093710.1	1383	1214.37	150	10.8564
Smp_093720.1	4337	4168.37	587.982	12.3978
Smp_127170.1	1677	1508.37	58	3.3796
Smp_127180.1	5073	4904.37	1380	24.731
Smp_127190.1	3150	2981.37	492	14.5042
Smp_127200.1	1188	1019.37	808	69.6667
Smp_009520.1	2063	1894.37	541	25.1003
Smp_009530.1	1816	1647.37	295	15.739
Smp_009540.1	2694	2525.37	718	24.9888
Smp_009550.1	2976	2807.37	552	17.2817
Smp_009560.1	1057	888.371	329	32.5497
Smp_009580.1	779	610.371	38209	5501.96
Smp_078600.1	1204	1035.37	1174	99.6593
Smp_078610.1	2107	1938.37	2919	132.356
Smp_078640.1	340	176.01	483	241.188
Smp_164540.1	2844	2675.37	641	21.0581
Smp_164530.1	96	4.18679	0	0
Smp_173010.1	1065	896.371	51	5.00067
Smp_173000.1	447	279.41	66	20.761
Smp_172990.1	2685	2516.37	532	18.5816
Smp_156400.1	1263	1094.37	11	0.883434
Smp_063520.1	1608	1439.37	19	1.16018
Smp_063530.1	933	764.371	4682.19	538.382
Smp_063530.2	875	706.371	327.814	40.7887
Smp_063540.1	1262	1093.37	898	72.1863
Smp_063550.1	249	95.587	0	0
Smp_063560.1	1785	1616.37	673	36.5948
Smp_156410.1	2093	1924.37	779	35.5791
Smp_063580.1	978	809.371	144.78	15.722
Smp_063580.3	650	481.759	208.491	38.0367
Smp_063580.2	787	618.371	427.73	60.7947
Smp_156420.1	4734	4565.37	744	14.3233
Smp_063630.1	630	461.759	94	17.892
Smp_063640.1	1023	854.371	3868	397.911
Smp_063650.4	1174	1005.37	833.219	72.8414
Smp_063650.3	1257	1088.37	188.781	15.245
Smp_156450.2	4785	4616.37	1424.85	27.1278
Smp_156450.1	3505	3336.37	118.151	3.11249
Smp_063670.1	1400	1231.37	668	47.6797
Smp_118230.1	231	81.4848	85	91.6829
Smp_063680.1	1935	1766.37	269	13.3849
Smp_156460.1	858	689.371	147	18.7418
Smp_156470.1	1954	1785.37	396.513	19.5198
Smp_156480.1	2733	2564.37	490	16.7943
Smp_086470.1	806	637.371	1394	192.228
Smp_086480.1	1120	951.371	6974	644.285
Smp_169180.1	15080	14911.4	1533.42	9.03834
Smp_086530.1	1305	1136.37	11243.8	869.635
Smp_169190.1	786	617.371	1	0.142364
Smp_169200.1	543	374.876	1436	336.677
Smp_195090.1	919	750.371	262	30.6882
Smp_072630.1	507	339.001	3.6927	0.957391
Smp_072620.1	438	270.533	1.3073	0.424717
Smp_072610.1	210	65.7692	3	4.00908
Smp_161480.1	3801	3632.37	1796	43.4572
Smp_188690.1	561	392.779	10	2.23768
Smp_188700.1	833	664.371	135	17.8595
Smp_211310.1	2775	2606.37	543	18.3109
Smp_211320.1	1815	1646.37	565	30.1625
Smp_072560.1	2094	1925.37	291	13.2839
Smp_161460.1	726	557.401	2.56199	0.403977
Smp_161450.1	5085	4916.37	207	3.7006
Smp_161430.1	3356	3187.37	328	9.04456
Smp_072500.1	1179	1010.37	17	1.47882
Smp_072490.1	2165	1996.37	875	38.5223
Smp_161420.1	1833	1664.37	685	36.1732
Smp_072470.1	1287	1118.37	28	2.20048
Smp_072460.1	627	458.759	72	13.7941
Smp_072450.1	1918	1749.37	139	6.98359
Smp_072440.1	4172	4003.37	526.498	11.5589
Smp_176960.1	789	620.371	329	46.6112
Smp_176950.1	1140	971.371	57	5.15746
Smp_200060.1	930	761.371	353.606	40.8196
Smp_099910.1	561	392.779	1	0.223768
Smp_099900.1	1502	1333.37	1908	125.769
Smp_099890.1	1437	1268.37	4511	312.588
Smp_099870.1	1545	1376.37	60020	3832.71
Smp_099850.3	12658	12489.4	1063.3	7.48274
Smp_099850.4	1832	1663.37	886.801	46.8579
Smp_176940.1	2541	2372.37	1090	40.3822
Smp_176930.1	1797	1628.37	818	44.1515
Smp_197010.1	102	5.74188	0	0
Smp_181200.1	3174	3005.37	63	1.84242
Smp_181190.1	1326	1157.37	72	5.46771
Smp_188170.1	180	45.7733	13	24.9619
Smp_181180.1	864	695.371	25	3.15987
Smp_181170.1	2038	1869.37	377	17.7252
Smp_200080.1	237	86.0644	0	0
Smp_181160.1	4122	3953.37	260	5.78032
Smp_181150.1	2224	2055.37	267	11.4174
Smp_196690.1	1617	1448.37	866	52.5514
Smp_159160.1	1967	1798.37	207	10.1167
Smp_116370.1	189	51.5333	12	20.4663
Smp_159150.1	3273	3104.37	746.598	21.1378
Smp_159150.2	2805	2636.37	483.402	16.1157
