target_id	length	eff_length	est_counts	tpm
Smp_174510.1	512	334.916	1684	425.038
Smp_095500.1	273	107.039	8	6.31788
Smp_174520.1	228	71.5028	19	22.4622
Smp_095520.1	599	421.701	10360	2076.72
Smp_201060.1	270	104.556	13572	10972.7
Smp_174530.1	2859	2681.39	28	0.882714
Smp_174540.1	1196	1018.39	856	71.0529
Smp_173030.1	1458	1280.39	272	17.9576
Smp_173040.1	243	82.7495	0	0
Smp_092990.1	520	342.882	1014	249.985
Smp_173050.2	2934	2756.39	1038.23	31.8402
Smp_173050.1	2986	2808.39	65.7692	1.97964
Smp_176380.1	11390	11212.4	679.207	5.12066
Smp_176390.1	4137	3959.39	281	5.99929
Smp_201070.1	567	389.72	0	0
Smp_103790.1	1500	1322.39	719	45.9612
Smp_196400.1	2397	2219.39	188	7.16055
Smp_154960.1	19172	18994.4	2585.46	11.5063
Smp_061100.1	984	806.389	183	19.1835
Smp_200620.1	396	220.387	28.0167	10.7462
Smp_154970.1	300	130.34	840	544.785
Smp_154980.1	1809	1631.39	767	39.7429
Smp_086060.1	360	185.713	197	89.6696
Smp_168940.1	1086	908.389	358	33.3145
Smp_114430.1	336	162.989	37	19.1895
Smp_168930.1	2304	2126.39	1061	42.1788
Smp_164210.1	615	437.701	646	124.761
Smp_201080.1	483	306.028	0	0
Smp_077980.1	1971	1793.39	1074	50.6234
Smp_164200.1	1748	1570.39	638	34.3428
Smp_164180.1	1179	1001.39	6	0.506489
Smp_164190.1	2988	2810.39	136	4.09067
Smp_088550.1	3736	3558.39	1239	29.4333
Smp_196290.1	3933	3755.39	1135	25.5483
Smp_006780.1	1279	1101.39	831	63.7796
Smp_125870.1	4437	4259.39	412.163	8.17982
Smp_006810.1	1437	1259.39	1966	131.961
Smp_125890.1	1473	1295.39	257	16.7708
Smp_006830.2	944	766.389	19.7996	2.18388
Smp_006830.1	941	763.389	1081.45	119.752
Smp_006830.3	777	599.423	120.753	17.0288
Smp_006840.1	7611	7433.39	696.151	7.91659
Smp_006850.1	565	387.72	565	123.183
Smp_201100.1	153	25.7797	132	432.831
Smp_196440.1	192	47.2871	72	128.71
Smp_006860.1	1310	1132.39	4281.57	319.616
Smp_006860.2	573	395.72	1124.43	240.197
Smp_125900.1	2255	2077.39	919	37.3955
Smp_196300.1	4577	4399.39	263	5.05342
Smp_170270.1	1683	1505.39	8	0.449224
Smp_088420.1	394	218.464	560	216.686
Smp_170280.1	4482	4304.39	2444	47.9967
Smp_170290.1	4695	4517.39	206	3.8548
Smp_088460.1	2908	2730.39	1319	40.8359
Smp_170300.1	1421	1243.39	468	31.8171
Smp_196570.1	10623	10445.4	4599.54	37.223
Smp_170320.1	765	587.423	19	2.73416
Smp_170330.1	8976	8798.39	9171	88.112
Smp_170340.1	5542	5364.39	4521	71.242
Smp_170350.1	3174	2996.39	1031	29.0859
Smp_021330.1	12236	12058.4	481.641	3.37642
Smp_021330.2	1980	1802.39	822.71	38.5851
Smp_021320.1	1228	1050.39	279	22.4531
Smp_133720.1	684	506.556	0	0
Smp_133710.1	2391	2213.39	1332	50.8708
Smp_021300.1	2646	2468.39	510	17.4654
Smp_021290.1	1565	1387.39	545	33.2063
Smp_021280.1	1347	1169.39	300	21.6862
Smp_133700.1	5502	5324.39	1221	19.3851
Smp_021260.1	888	710.389	45	5.35473
Smp_207010.1	1645	1467.39	1614	92.9779
Smp_148010.1	5303	5125.39	586	9.66479
Smp_048310.1	3671	3493.39	1928.49	46.665
Smp_148020.1	4065	3887.39	923	20.0708
Smp_148030.1	2934	2756.39	13	0.39868
Smp_148040.1	2223	2045.39	59	2.43836
Smp_048380.1	900	722.389	72	8.42525
Smp_148050.1	1135	957.389	1068	94.2984
Smp_148060.1	461	284.161	488.227	145.238
Smp_148070.1	2462	2284.39	1379.77	51.0575
Smp_048420.1	5501	5323.39	936.753	14.8751
Smp_048430.1	3896	3718.39	4884.57	111.044
Smp_148080.1	710	532.479	1115	177.009
Smp_148100.1	4966	4788.39	735.798	12.9895
Smp_091000.1	1737	1559.39	9	0.487876
Smp_090980.1	1351	1173.39	263	18.9468
Smp_171830.1	3120	2942.39	980	28.1545
Smp_171820.1	5242	5064.39	2535.99	42.3294
Smp_171820.2	5855	5677.39	280.009	4.16913
Smp_090930.2	1934	1756.39	722.681	34.7814
Smp_090930.5	2019	1841.39	0	0
Smp_090930.7	1770	1592.39	461.752	24.5121
Smp_090930.8	1951	1773.39	0	0
Smp_090930.4	2249	2071.39	54.5224	2.22502
Smp_090930.3	2392	2214.39	47.0152	1.79476
Smp_090920.1	3798	3620.39	884.03	20.6411
Smp_171790.1	17283	17105.4	913	4.5119
Smp_090890.1	2315	2137.39	1349	53.3519
Smp_090870.1	2811	2633.39	1481	47.5403
Smp_090860.1	1932	1754.39	1683	81.0923
Smp_200010.1	195	49.1026	8	13.7723
Smp_106930.1	2736	2558.39	165446	5466.53
Smp_169350.1	1227	1049.39	20	1.61107
Smp_169360.1	6453	6275.39	501	6.74868
Smp_086830.1	1215	1037.39	391	31.8608
Smp_169380.1	4824	4646.39	35	0.636758
Smp_086860.1	488	311.028	352	95.6675
Smp_169390.1	597	419.701	3	0.604232
Smp_147850.1	2298	2120.39	1194	47.6004
Smp_048080.1	1502	1324.39	290	18.5099
Smp_147860.1	2154	1976.39	50	2.13855
Smp_147870.1	2433	2255.39	1439	53.9338
Smp_147880.1	678	500.556	0	0
Smp_147890.1	5766	5588.39	250	3.7816
Smp_147920.1	4224	4046.39	453	9.46351
Smp_147910.1	75	27.1429	0	0
Smp_048160.1	9105	8927.39	911	8.62612
Smp_147930.1	913	735.389	438	50.3476
Smp_147940.1	2754	2576.39	646.15	21.2004
Smp_147940.2	2277	2099.39	1123.85	45.2519
Smp_147950.1	2567	2389.39	1411	49.9185
Smp_147960.1	282	114.627	1234	910.017
Smp_147970.1	1584	1406.39	232.938	14.0009
Smp_147970.2	1430	1252.39	31.0615	2.09655
Smp_147980.1	1213	1035.39	127	10.3686
Smp_048230.1	1347	1169.39	1306	94.4073
Smp_048240.1	1507	1329.39	1465	93.1552
Smp_147990.1	2281	2103.39	570.044	22.9092
Smp_147990.3	1698	1520.39	236.071	13.1253
Smp_147990.2	1615	1437.39	71.8856	4.22756
Smp_148000.1	981	803.389	339	35.6694
Smp_048260.2	3758	3580.39	404.125	9.5413
Smp_048260.1	843	665.423	874.583	111.103
Smp_048270.1	770	592.423	295.974	42.2321
Smp_048270.2	675	497.556	103.026	17.5036
Smp_212000.1	1014	836.389	803	81.1575
Smp_049240.1	573	395.72	1327.45	283.564
Smp_049230.1	1118	940.389	15.6056	1.4028
Smp_048050.1	765	587.423	2.39438	0.344559
Smp_048060.1	144	21.5492	0	0
Smp_049250.1	1005	827.389	9878.63	1009.27
Smp_148530.1	2275	2097.39	10007	403.317
Smp_049270.1	2338	2160.39	10997	430.293
Smp_049280.1	879	701.389	10	1.20521
Smp_148540.1	945	767.389	1111	122.383
Smp_186020.1	777	599.423	971.631	137.022
Smp_185680.1	324	152.028	0	0
Smp_049300.1	1301	1123.39	751.612	56.5569
Smp_049300.3	1149	971.389	303.977	26.4526
Smp_049300.4	1004	826.389	0	0
Smp_049300.2	1426	1248.39	1851.7	125.384
Smp_148560.1	6093	5915.39	1198	17.1197
Smp_049330.1	2367	2189.39	1127	43.5134
Smp_200020.1	444	267.365	73	23.0802
Smp_196250.1	6924	6746.39	1292	16.1887
Smp_148590.1	489	312.028	87	23.5693
Smp_049380.1	2459	2281.39	1068.1	39.5763
Smp_049380.2	2896	2718.39	898.897	27.9525
Smp_049390.1	942	764.389	1074	118.771
Smp_148600.1	1743	1565.39	24.0295	1.29761
Smp_148610.1	447	270.271	22	6.88089
Smp_049400.1	408	232.104	6.97051	2.53866
Smp_148620.1	4935	4757.39	1399	24.8583
Smp_049450.1	1103	925.389	708	64.6741
Smp_148630.1	615	437.701	74	14.2915
Smp_148640.1	189	45.467	22	40.9023
Smp_148650.1	9694	9516.39	1480	13.1465
Smp_049500.1	2250	2072.39	2038	83.1294
Smp_049510.1	2745	2567.39	1683	55.4133
Smp_049520.1	900	722.389	3071	359.36
Smp_148660.1	2772	2594.39	199	6.48395
Smp_178000.1	327	154.737	25	13.6574
Smp_148670.1	2724	2546.39	497	16.4988
Smp_049550.1	2134	1956.39	20555	888.145
Smp_148680.1	2116	1938.39	44	1.91882
Smp_148690.1	7651	7473.39	898	10.1574
Smp_049580.1	3774	3596.39	2042	47.9966
Smp_049600.1	1825	1647.39	1269.95	65.1648
Smp_049600.4	1461	1283.39	903.702	59.5235
Smp_049600.3	1585	1407.39	217.166	13.0437
Smp_049600.2	1553	1375.39	104.179	6.40287
Smp_049610.1	3531	3353.39	198	4.99118
Smp_049630.1	3381	3203.39	1883.4	49.6997
Smp_148700.1	1274	1096.39	431	33.2303
Smp_196260.1	639	461.678	482	88.253
Smp_004230.1	318	146.473	1.54575	0.892082
Smp_049680.1	914	736.389	1789	205.364
Smp_148720.1	2931	2753.39	207	6.35513
Smp_187800.1	99	4.95964	1	17.044
Smp_148740.1	5814	5636.39	485	7.27382
Smp_113310.1	1119	941.389	46.034	4.13363
Smp_049730.1	2513	2335.39	1814.8	65.6889
Smp_049730.2	2124	1946.39	436.197	18.9441
Smp_049740.1	1969	1791.39	260	12.2689
Smp_154350.1	1413	1235.39	447	30.5862
Smp_154340.1	639	461.678	657	120.295
Smp_059820.1	967	789.389	274	29.3414
Smp_059810.1	2164	1986.39	528	22.4694
Smp_059800.1	1610	1432.39	666	39.3038
Smp_059790.2	1909	1731.39	5034.91	245.821
Smp_059790.1	2127	1949.39	3594.09	155.852
Smp_059780.1	4497	4319.39	2428	47.5169
Smp_072140.1	1758	1580.39	8355.82	446.937
Smp_072430.1	339	165.763	17	8.66927
Smp_161400.1	5541	5363.39	279	4.39731
Smp_072380.1	796	618.423	2482	339.264
Smp_072370.1	3517	3339.39	1410	35.6922
Smp_072360.1	1968	1790.39	615	29.0368
Smp_072350.1	3751	3573.39	1399	33.0948
Smp_072340.1	1262	1084.39	1430	111.474
Smp_161390.1	554	376.759	46.9827	10.5413
Smp_188900.1	324	152.028	31.793	17.6779
Smp_072330.1	2209	2031.39	26198.3	1090.19
Smp_072330.2	2154	1976.39	79602.7	3404.68
Smp_072320.1	228	71.5028	3	3.54666
Smp_161380.1	3724	3546.39	687	16.3754
Smp_210420.1	486	309.028	903	247.008
Smp_210430.1	657	479.678	4948	871.97
Smp_161370.1	7955	7777.39	653.473	7.10258
Smp_072250.1	282	114.627	1	0.737453
Smp_161360.1	1632	1454.39	488	28.3636
Smp_072210.1	2970	2792.39	247	7.47726
Smp_161350.1	1659	1481.39	749	42.74
Smp_072190.1	874	696.389	8061	978.495
Smp_161340.1	423	246.778	10	3.42544
Smp_161330.1	1077	899.389	115	10.8087
Smp_072180.1	8789	8611.39	1385.95	13.6049
Smp_172040.1	8313	8135.39	189	1.96384
Smp_091360.1	1411	1233.39	836	57.2965
Smp_172050.1	1218	1040.39	431	35.0189
Smp_091380.1	1169	991.389	1654	141.03
Smp_091390.1	1855	1677.39	594.68	29.9689
Smp_091390.2	1387	1209.39	804.909	56.2603
Smp_091390.3	1347	1169.39	145.411	10.5114
Smp_172060.1	2529	2351.39	453	16.2853
Smp_172070.1	2827	2649.39	1103	35.1926
Smp_172080.1	714	536.479	1	0.157569
Smp_172100.1	2219	2041.39	4	0.165636
Smp_091460.1	1797	1619.39	8382	437.54
Smp_091470.1	2820	2642.39	1228	39.2847
Smp_117990.1	613	435.701	18.7369	3.63523
Smp_091480.1	849	671.423	1640	206.476
Smp_196040.1	2634	2456.39	1500.71	51.6443
Smp_172110.1	1274	1096.39	4767	367.538
Smp_172120.1	945	767.389	178	19.6077
Smp_172130.1	4972	4794.39	316	5.57154
Smp_172140.1	1458	1280.39	396	26.1442
Smp_172150.1	4691	4513.39	44	0.824084
Smp_172160.1	1416	1238.39	842	57.4747
Smp_182880.1	867	689.389	1019.75	125.041
Smp_094660.1	24687	24509.4	3802.51	13.1148
Smp_116290.1	342	168.56	44.8488	22.4915
Smp_174030.1	642	464.678	110	20.0107
Smp_094680.1	606	428.701	0	0
Smp_174040.1	2349	2171.39	698	27.1731
Smp_196900.1	3639	3461.39	5	0.122107
Smp_094710.1	4633	4455.39	350.204	6.64441
Smp_168240.1	2613	2435.39	505	17.5285
Smp_168250.1	186	43.6147	1	1.93816
Smp_168260.1	3109	2931.39	507	14.6203
Smp_168270.1	1833	1655.39	318	16.2386
Smp_154800.1	1266	1088.39	1	0.0776672
Smp_154790.1	6366	6188.39	214	2.9232
Smp_060760.1	378	202.96	6	2.49898
Smp_060750.1	1014	836.389	0	0
Smp_154780.1	3727	3549.39	668	15.9091
Smp_154770.1	2460	2282.39	941	34.8515
Smp_154760.1	5791	5613.39	6800	102.401
Smp_060700.1	813	635.423	291	38.7125
Smp_210380.1	471	294.088	330	94.8545
Smp_210390.1	795	617.423	423	57.9134
Smp_154740.1	759	581.423	116	16.865
Smp_060660.1	828	650.423	15	1.94947
Smp_154730.1	1041	863.389	351	34.3655
Smp_154710.1	51	7.8	0	0
Smp_158530.1	450	273.244	0	0
Smp_158540.1	435	258.575	0	0
Smp_067250.1	15970	15792.4	830.757	4.4468
Smp_067260.1	1863	1685.39	104	5.21621
Smp_158550.1	3573	3395.39	935	23.2779
Smp_067280.1	2626	2448.39	997	34.422
Smp_158560.1	6563	6385.39	615.071	8.14253
Smp_158560.2	6784	6606.39	1521.93	19.4739
Smp_158570.1	1032	854.389	0	0
Smp_200050.1	171	35.1093	8	19.2615
Smp_093630.1	4058	3880.39	512.32	11.1606
Smp_093630.2	1344	1166.39	1112.98	80.6613
Smp_173470.1	4524	4346.39	1131	21.9966
Smp_093670.1	408	232.104	464	168.989
Smp_173480.1	1412	1234.39	772	52.8673
Smp_093690.1	2615	2437.39	602.626	20.8999
Smp_093690.2	2383	2205.39	1483.37	56.8574
Smp_093700.1	963	785.389	1254	134.969
Smp_093710.1	1383	1205.39	174	12.2024
Smp_093720.1	4337	4159.39	467.543	9.50196
Smp_127170.1	1677	1499.39	72	4.05919
Smp_127180.1	5073	4895.39	1168	20.1687
Smp_127190.1	3150	2972.39	501	14.248
Smp_127200.1	1188	1010.39	925	77.3882
Smp_009520.1	2063	1885.39	529	23.7179
Smp_009530.1	1816	1638.39	283	14.6013
Smp_009540.1	2694	2516.39	605	20.3235
Smp_009550.1	2976	2798.39	549	16.5839
Smp_009560.1	1057	879.389	275	26.4346
Smp_009580.1	779	601.423	42150	5924.33
Smp_078600.1	1204	1026.39	1170	96.3597
Smp_078610.1	2107	1929.39	2675	117.199
Smp_078640.1	340	166.679	471	238.87
Smp_164540.1	2844	2666.39	544	17.2463
Smp_164530.1	96	4.47521	0	0
Smp_173010.1	1065	887.389	48	4.57245
Smp_173000.1	447	270.271	62	19.3916
Smp_172990.1	2685	2507.39	452	15.2384
Smp_156400.1	1263	1085.39	9	0.700936
Smp_063520.1	1608	1430.39	26	1.53653
Smp_063530.1	933	755.389	5292.78	592.291
Smp_063530.2	875	697.389	339.218	41.1173
Smp_063540.1	1262	1084.39	940	73.2764
Smp_063550.1	249	87.4711	0	0
Smp_063560.1	1785	1607.39	637	33.4996
Smp_156410.1	2093	1915.39	874	38.5724
Smp_063580.1	978	800.389	146.232	15.4441
Smp_063580.3	650	472.678	284.748	50.9232
Smp_063580.2	787	609.423	413.021	57.2894
Smp_156420.1	4734	4556.39	803	14.8976
Smp_063630.1	630	452.678	92	17.1799
Smp_063640.1	1023	845.389	3913	391.268
Smp_063650.4	1174	996.389	862.764	73.1956
Smp_063650.3	1257	1079.39	190.236	14.8983
Smp_156450.2	4785	4607.39	1301.5	23.8788
Smp_156450.1	3505	3327.39	98.4965	2.5023
Smp_063670.1	1400	1222.39	693	47.9232
Smp_118230.1	231	73.6912	72	82.5921
Smp_063680.1	1935	1757.39	196	9.42779
Smp_156460.1	858	680.389	117	14.5362
Smp_156470.1	1954	1776.39	379.589	18.0633
Smp_156480.1	2733	2555.39	471	15.5807
Smp_086470.1	806	628.423	1408	189.397
Smp_086480.1	1120	942.389	7388	662.702
Smp_169180.1	15080	14902.4	1312.55	7.44528
Smp_086530.1	1305	1127.39	14518.8	1088.63
Smp_169190.1	786	608.423	0	0
Smp_169200.1	543	365.777	1867	431.469
Smp_195090.1	919	741.389	288	32.8373
Smp_072630.1	507	329.916	1	0.256223
Smp_072620.1	438	261.484	0	0
Smp_072610.1	210	58.7209	3	4.31867
Smp_161480.1	3801	3623.39	1562	36.4408
Smp_188690.1	561	383.74	11.172	2.46102
Smp_188700.1	833	655.423	69	8.89916
Smp_211310.1	2775	2597.39	648	21.0892
Smp_211320.1	1815	1637.39	537	27.7232
Smp_072560.1	2094	1916.39	211	9.30723
Smp_161460.1	726	548.452	0	0
Smp_161450.1	5085	4907.39	172	2.96278
Smp_161430.1	3356	3178.39	275	7.31387
Smp_072500.1	1179	1001.39	17	1.43505
Smp_072490.1	2165	1987.39	912	38.7912
Smp_161420.1	1833	1655.39	702	35.8475
Smp_072470.1	1287	1109.39	33	2.5145
Smp_072460.1	627	449.678	58	10.903
Smp_072450.1	1918	1740.39	180	8.74275
Smp_072440.1	4172	3994.39	461.797	9.77287
Smp_176960.1	789	611.423	327	45.2093
Smp_176950.1	1140	962.389	76	6.67551
Smp_200060.1	930	752.389	297.81	33.4595
Smp_099910.1	561	383.74	0	0
Smp_099900.1	1502	1324.39	2001	127.718
Smp_099890.1	1437	1259.39	4486	301.107
Smp_099870.1	1545	1367.39	52178	3225.65
Smp_099850.3	12658	12480.4	1089.44	7.37899
Smp_099850.4	1832	1654.39	954.206	48.7558
Smp_176940.1	2541	2363.39	1238	44.28
Smp_176930.1	1797	1619.39	992	51.7824
Smp_197010.1	102	5.91272	0	0
Smp_181200.1	3174	2996.39	48	1.35414
Smp_181190.1	1326	1148.39	62	4.56378
Smp_188170.1	180	40.078	13	27.4195
Smp_181180.1	864	686.389	24	2.95571
Smp_181170.1	2038	1860.39	326	14.8127
Smp_200080.1	237	78.1901	0	0
Smp_181160.1	4122	3944.39	202	4.32906
Smp_181150.1	2224	2046.39	255	10.5335
Smp_196690.1	1617	1439.39	788	46.2775
Smp_159160.1	1967	1789.39	207	9.77884
Smp_116370.1	189	45.467	8	14.8736
Smp_159150.1	3273	3095.39	729.756	19.9289
Smp_159150.2	2805	2627.39	370.244	11.912
Smp_068350.1	2757	2579.39	271	8.88125
Smp_068340.1	2695	2517.39	2565	86.1309
Smp_159140.1	2818	2640.39	497	15.9115
Smp_157460.1	324	152.028	23	12.7887
Smp_157470.1	969	791.389	60	6.40889
Smp_065470.2	1154	976.389	1807.66	156.5
Smp_065470.1	6905	6727.39	1022.02	12.8421
Smp_065470.3	564	386.72	232.153	50.7457
Smp_196370.1	3084	2906.39	145	4.21731
Smp_177340.1	675	497.556	1	0.169895
Smp_177350.1	561	383.74	2	0.44057
Smp_157500.1	16997	16819.4	13963.8	70.1803
Smp_065530.1	642	464.678	4	0.727661
Smp_200090.1	153	25.7797	118	386.925
Smp_157510.1	4710	4532.39	1431.17	26.6923
Smp_065580.1	3424	3246.39	1009.79	26.2936
Smp_065580.3	1116	938.389	1204.33	108.489
Smp_065580.5	3479	3301.39	236.185	6.04752
Smp_065580.4	3401	3223.39	0	0
Smp_065580.2	1495	1317.39	1175.7	75.4403
Smp_190340.1	216	62.8481	0	0
Smp_185310.1	216	62.8481	0	0
Smp_178030.1	517	339.882	8	1.98968
Smp_111710.1	363	188.553	0	0
Smp_182990.1	318	146.473	5	2.88559
Smp_157520.1	3444	3266.39	695	17.9862
Smp_157530.1	2708	2530.39	22	0.734949
Smp_200100.1	210	58.7209	10	14.3956
Smp_065610.1	2015	1837.39	21026.5	967.36
Smp_065610.2	1485	1307.39	43.4659	2.81038
Smp_157540.1	1851	1673.39	860	43.4433
Smp_157550.1	6315	6137.39	632	8.70473
Smp_065650.1	977	799.389	300	31.7238
Smp_157560.1	3204	3026.39	221	6.1729
Smp_157570.1	1269	1091.39	237	18.3565
Smp_157590.1	3267	3089.39	1349	36.9114
Smp_200110.1	324	152.028	30	16.6809
Smp_200120.1	564	386.72	421	92.0252
Smp_157620.1	4221	4043.39	498	10.4113
Smp_157640.1	1449	1271.39	23	1.52922
Smp_170560.1	1356	1178.39	75	5.38015
Smp_170570.1	3148	2970.39	2010	57.2011
Smp_170580.1	504	326.933	42	10.8596
Smp_170590.1	6492	6314.39	423	5.66279
Smp_088920.1	37159	36981.4	580.361	1.32659
Smp_088940.1	966	788.389	316	33.8819
Smp_088950.1	2824	2646.39	3407	108.828
Smp_170600.1	207	56.6345	129	192.544
Smp_170610.1	1167	989.389	8	0.683509
Smp_170620.1	2709	2531.39	146	4.87546
Smp_179180.1	929	751.389	3976	447.304
Smp_166370.1	2656	2478.39	635	21.6584
Smp_081920.1	534	356.813	2104	498.456
Smp_166360.1	255	92.2413	0	0
Smp_166350.1	345	171.336	2	0.986743
Smp_166340.1	745	567.423	1706	254.152
Smp_081900.2	374	199.142	863.747	366.644
Smp_081900.1	550	372.759	1023.25	232.048
Smp_166320.1	1096	918.389	364	33.504
Smp_104030.3	4353	4175.39	2171.73	43.9673
Smp_104030.2	6216	6038.39	1134.57	15.8829
Smp_180210.1	1736	1558.39	1101	59.7218
Smp_104000.1	5998	5820.39	641.451	9.31608
Smp_104000.2	429	252.703	99.735	33.3626
Smp_103990.1	909	731.389	584	67.4972
Smp_180200.1	4659	4481.39	1227	23.1448
Smp_200130.1	249	87.4711	135.773	131.211
Smp_103950.1	1219	1041.39	2125	172.491
Smp_194360.1	500	322.965	187	48.9449
Smp_121320.1	3243	3065.39	176	4.85343
Smp_194370.1	4031	3853.39	983	21.5642
Smp_194380.1	1071	893.389	201	19.0185
Smp_194390.1	2860	2682.39	231	7.27967
Smp_121350.1	216	62.8481	0	0
Smp_194410.1	1872	1694.39	4	0.199558
Smp_121940.1	1533	1355.39	819	51.0789
Smp_121950.1	2642	2464.39	3796	130.208
Smp_194740.1	798	620.423	41	5.58621
Smp_200150.1	285	117.259	9.32793	6.72452
Smp_194750.1	1529	1351.39	10	0.62552
Smp_194760.1	969	791.389	1482	158.3
Smp_121990.1	2787	2609.39	2979	96.5058
Smp_194770.1	2425	2247.39	7091	266.717
Smp_200160.1	174	36.7355	1	2.3011
Smp_122020.1	626	448.678	25.3686	4.77951
Smp_122030.1	1639	1461.39	1236	71.4948
Smp_194780.1	3615	3437.39	66	1.62307
Smp_122050.1	1149	971.389	474	41.2484
Smp_187170.1	291	122.437	107	73.874
Smp_194790.1	237	78.1901	21	22.7033
Smp_040190.1	2186	2008.39	1414	59.5146
Smp_144070.1	16679	16501.4	889.676	4.55757
Smp_144080.1	5483	5305.39	421	6.7079
Smp_144090.2	1479	1301.39	531.013	34.4921
Smp_144090.1	1564	1386.39	184.987	11.2792
Smp_040270.1	1408	1230.39	1805	124.01
Smp_040280.1	1264	1086.39	1059	82.4009
Smp_144100.1	180	40.078	0	0
Smp_144110.1	1752	1574.39	98	5.26182
Smp_144120.1	1293	1115.39	1	0.0757871
Smp_144130.1	1316	1138.39	401	29.7766
Smp_144140.1	2000	1822.39	967	44.8546
Smp_144150.1	846	668.423	5.22147	0.660333
Smp_040350.1	3330	3152.39	163	4.37089
Smp_040360.1	1017	839.389	576	58.007
Smp_144160.1	5889	5711.39	65	0.962041
Smp_178050.1	423	246.778	20	6.85087
Smp_144170.1	8254	8076.39	255.451	2.6737
Smp_040390.1	1629	1451.39	0	0
Smp_144180.1	9547	9369.39	464	4.18628
Smp_144190.1	2022	1844.39	123	5.63734
Smp_196910.1	951	773.389	340	37.1623
Smp_040460.1	2553	2375.39	1212	43.131
Smp_144200.1	599	421.701	979	196.246
Smp_144210.1	2489	2311.39	262.09	9.58517
Smp_144220.1	1305	1127.39	983	73.7057
Smp_144240.1	1701	1523.39	94	5.21601
Smp_040500.1	1068	890.389	1234.5	117.201
Smp_040500.2	1068	890.389	1234.5	117.201
Smp_040510.1	3006	2828.39	1010.69	30.2064
Smp_144250.1	480	303.028	235	65.5551
Smp_179090.1	309	138.301	0	0
Smp_102430.1	213	60.7563	9	12.522
Smp_144260.1	1149	971.389	64.3126	5.59661
Smp_040540.1	2321	2143.39	1168	46.0642
Smp_144270.1	1620	1442.39	5	0.293028
Smp_177830.1	372	197.192	0	0
Smp_040550.1	730	552.452	297	45.4448
Smp_040560.1	9847	9669.39	568.835	4.9729
Smp_040570.1	1631	1453.39	5071.44	294.965
Smp_040570.2	738	560.452	76.5633	11.5479
Smp_144280.1	10286	10108.4	2712.19	22.6809
Smp_144290.1	2076	1898.39	170	7.56982
Smp_144300.1	1128	950.389	7	0.622613
Smp_200180.1	273	107.039	2662.85	2102.95
Smp_200650.1	252	89.7821	3	2.82458
Smp_040680.1	533	355.813	1139.15	270.633
Smp_196920.1	4638	4460.39	474	8.98312
Smp_200190.1	300	130.34	12100	7847.49
Smp_191500.1	716	538.479	27.3164	4.28822
Smp_144310.1	2478	2300.39	205	7.53311
Smp_040610.1	441	264.418	50	15.9845
Smp_200200.1	174	36.7355	7.6545	17.6138
Smp_102930.1	641	463.678	76	13.8554
Smp_102920.1	723	545.452	153	23.7114
Smp_118990.1	432	255.614	108	35.7159
Smp_152000.1	2365	2187.39	666	25.7377
Smp_184760.1	333	160.302	75.5371	39.833
Smp_055920.1	1512	1334.39	832	52.7063
Smp_152010.1	4585	4407.39	1100	21.0976
Smp_152020.1	3084	2906.39	2052	59.6823
Smp_055960.1	930	752.389	1553	174.482
Smp_152030.1	207	56.6345	0	0
Smp_152040.1	156	27.3848	0	0
Smp_152050.1	809	631.423	649	86.8852
Smp_152060.1	2925	2747.39	884	27.1991
Smp_055990.1	1809	1631.39	1933	100.16
Smp_196340.1	30	31	0	0
Smp_152090.1	2337	2159.39	400	15.6585
Smp_152110.1	1917	1739.39	143	6.94962
Smp_152130.1	4146	3968.39	990	21.0884
Smp_200210.1	237	78.1901	0	0
Smp_056060.1	1548	1370.39	59	3.6394
Smp_056080.1	1692	1514.39	10	0.558193
Smp_152140.1	1963	1785.39	486	23.0104
Smp_200220.1	159	28.8954	0	0
Smp_149630.1	2670	2492.39	131	4.44301
Smp_149640.1	2598	2420.39	327	11.4205
Smp_187820.1	252	89.7821	22	20.7136
Smp_197020.1	1955	1777.39	1579	75.0968
Smp_200230.1	351	177.071	1431.28	683.278
Smp_196220.1	1791	1613.39	433	22.6867
Smp_151630.1	1167	989.389	14	1.19614
Smp_151620.1	3969	3791.39	592	13.1991
Smp_055340.2	2014	1836.39	17.7042	0.814956
Smp_055340.1	2243	2065.39	925.296	37.8704
Smp_151600.1	914	736.389	693	79.5513
Smp_055310.1	8223	8045.39	606.674	6.37427
Smp_151590.1	2111	1933.39	964	42.1482
Smp_151580.1	7134	6956.39	345.429	4.19755
Smp_151570.1	1206	1028.39	38	3.12354
Smp_151560.1	2550	2372.39	42	1.49653
Smp_200670.1	213	60.7563	469.463	653.178
Smp_126440.1	4589	4411.39	4315	82.6851
Smp_126430.1	585	407.701	17	3.52476
Smp_126420.1	2218	2040.39	905	37.4936
Smp_126400.1	287	119.041	97	68.8808
Smp_007900.1	467	290.132	3376.78	983.85
Smp_007900.2	725	547.452	37.2203	5.7472
Smp_007890.1	592	414.701	238.955	48.7083
Smp_007890.2	472	295.073	208.045	59.6004
Smp_196810.1	927	749.389	502	56.6263
Smp_092460.1	588	410.701	576	118.555
Smp_172700.1	2901	2723.39	362	11.2362
Smp_092490.1	2811	2633.39	1310	42.0512
Smp_092500.1	1017	839.389	2262	227.798
Smp_001180.1	6096	5918.39	612	8.74117
Smp_001170.1	3375	3197.39	2314	61.1772
Smp_001160.1	2094	1916.39	205	9.04257
