target_id	length	eff_length	est_counts	tpm
Smp_147770.1	639	465.676	137	22.9638
Smp_147790.1	2916	2742.57	506	14.4013
Smp_147800.1	2394	2220.57	403	14.166
Smp_147810.1	639	465.676	6	1.00572
Smp_147820.1	744	570.602	832	113.815
Smp_147830.1	2169	1995.57	50	1.95574
Smp_147840.1	5029	4855.57	2638.24	42.4113
Smp_048030.1	710	536.602	14	2.0365
Smp_048040.1	294	129.174	14	8.45982
Smp_175010.1	1215	1041.57	49	3.67211
Smp_187400.1	921	747.569	48	5.01184
Smp_174760.1	1440	1266.57	127	7.82677
Smp_095920.1	1683	1509.57	492	25.4401
Smp_095910.1	2030	1856.57	3220	135.379
Smp_201630.1	180	43.1178	0	0
Smp_174750.1	3195	3021.57	14	0.361662
Smp_002950.1	147	24.7346	106	334.509
Smp_103000.1	622	448.698	1472	256.071
Smp_002960.1	936	762.569	585	59.8803
Smp_068580.1	1099	925.569	416	35.0826
Smp_159320.1	1014	840.569	15	1.39292
Smp_001410.1	7965	7791.57	1860.46	18.6382
Smp_122810.1	1784	1610.57	109	5.28268
Smp_001390.1	4248	4074.57	583	11.1685
Smp_122800.1	3358	3184.57	1533	37.575
Smp_122790.1	930	756.569	921	95.0208
Smp_122780.1	2969	2795.57	380	10.6101
Smp_173560.1	957	783.569	1	0.0996162
Smp_185480.1	39	4	0	0
Smp_183600.1	442	269.696	0	0
Smp_001330.1	396	224.7	0	0
Smp_122770.1	532	358.855	9.16178	1.99282
Smp_122760.2	550	376.818	0	0
Smp_122760.3	510	337.028	0	0
Smp_122760.1	1925	1751.57	8	0.356509
Smp_122750.1	942	768.569	5.89935	0.599141
Smp_001280.1	228	75.0458	0	0
Smp_146920.1	501	328.077	1	0.23792
Smp_146930.1	234	79.6254	0	0
Smp_182200.1	408	236.329	0	0
Smp_122740.1	744	570.602	0	0
Smp_201650.1	216	66.1629	4.37239	5.15836
Smp_122730.1	2948	2774.57	1225.8	34.4851
Smp_001210.1	2577	2403.57	284	9.22294
Smp_201830.1	291	126.522	1	0.61694
Smp_173540.1	3713	3539.57	398	8.77688
Smp_181010.1	912	738.569	205	21.6656
Smp_181000.1	1043	869.569	358	32.1356
Smp_180990.1	1211	1037.57	177	13.3157
Smp_157950.1	3000	2826.57	346	9.55485
Smp_157960.1	1524	1350.57	324	18.7256
Smp_066250.1	1534	1360.57	276	15.8342
Smp_066260.1	978	804.569	246	23.866
Smp_210310.1	468	295.344	2965	783.618
Smp_210300.1	2169	1995.57	3929	153.682
Smp_212590.1	228	75.0458	0	0
Smp_192160.1	99	4.27728	0	0
Smp_046180.1	270	108.572	2.03863	1.46563
Smp_046190.1	7778	7604.57	1979.37	20.317
Smp_146940.1	3072	2898.57	65	1.7504
Smp_208030.1	8862	8688.57	6388	57.3884
Smp_146950.1	8016	7842.57	356	3.54323
Smp_046250.1	947	773.569	1505	151.861
Smp_191310.1	2454	2280.57	205	7.01646
Smp_201660.1	177	41.3848	485.142	915.031
Smp_201840.1	648	474.676	36.2653	5.96351
Smp_146970.1	1737	1563.57	3828	191.101
Smp_146980.1	54	10	0	0
Smp_131610.1	1932	1758.57	858	38.0834
Smp_131620.1	3672	3498.57	97	2.16416
Smp_017230.1	1456	1282.57	639	38.8891
Smp_017240.1	195	52.3264	5	7.45859
Smp_131630.1	2991	2817.57	45	1.24665
Smp_131640.1	1317	1143.57	51	3.48109
Smp_017280.1	538	364.837	3083	659.603
Smp_017290.4	1047	873.569	330.549	29.5356
Smp_017290.3	1169	995.569	150.451	11.7959
Smp_131650.1	4306	4132.57	1067	20.1536
Smp_131660.1	1041	867.569	761	68.4681
Smp_131670.1	477	304.284	5	1.28262
Smp_131680.1	2032	1858.57	656	27.5507
Smp_017350.1	1257	1083.57	241	17.3607
Smp_017360.1	1779	1605.57	2605	126.644
Smp_131690.1	47714	47540.6	2323.5	3.81492
Smp_196150.1	2121	1947.57	1119.24	44.8577
Smp_131700.1	2583	2409.57	616	19.9549
Smp_212760.1	6755	6581.57	209	2.4787
Smp_159350.1	11405	11231.6	2129	14.7959
Smp_159340.1	1014	840.569	149	13.8363
Smp_159330.1	966	792.569	36	3.54546
Smp_208040.1	642	468.676	22	3.66402
Smp_113750.1	641	467.676	18.6599	3.11438
Smp_140290.1	589	415.741	547	102.7
Smp_210170.1	1395	1221.57	493	31.5019
Smp_210160.1	426	253.959	252	77.4543
Smp_033590.1	1217	1043.57	280	20.9433
Smp_033600.1	8148	7974.57	1443.5	14.1292
Smp_033610.1	804	630.602	743	91.969
Smp_033620.1	865	691.569	737	83.1839
Smp_140310.1	381	210.213	246	91.3448
Smp_140320.1	342	172.935	199	89.8212
Smp_140330.1	1751	1577.57	1686	83.4212
Smp_033660.1	1365	1191.57	603	39.5008
Smp_033670.1	1007	833.569	130.822	12.2503
Smp_033670.5	879	705.569	1024.49	113.338
Smp_033670.2	657	483.651	3.3017	0.532859
Smp_033670.4	780	606.602	3.1233	0.401899
Smp_033670.3	861	687.569	669.264	75.9781
Smp_033680.1	1151	977.569	690	55.0946
Smp_140350.1	504	331.028	1	0.2358
Smp_140360.1	3491	3317.57	976	22.9635
Smp_140370.1	522	348.925	75	16.7778
Smp_033700.1	1602	1428.57	187	10.2176
Smp_186180.1	988	814.569	1695.85	162.505
Smp_033710.1	2288	2114.57	2718	100.331
Smp_140390.1	6363	6189.57	253.97	3.2028
Smp_140390.2	6193	6019.57	1040.03	13.4861
Smp_197240.1	228	75.0458	0	0
Smp_033760.2	2053	1879.57	1007.93	41.8583
Smp_033760.1	2237	2063.57	629.066	23.795
Smp_033770.1	2816	2642.57	635	18.7566
Smp_140400.1	1692	1518.57	833	42.8172
Smp_140410.1	1749	1575.57	554.333	27.4625
Smp_140420.1	4917	4743.57	2817	46.3542
Smp_140430.1	1038	864.569	1060	95.7004
Smp_201870.1	207	60.1283	2	2.59632
Smp_140440.1	1669	1495.57	710	37.0561
Smp_211110.1	2190	2016.57	1212	46.9134
Smp_211120.1	1029	855.569	1385	126.358
Smp_140460.1	1036	862.569	437	39.5453
Smp_033870.1	1191	1017.57	765	58.682
Smp_140470.1	861	687.569	50	5.67624
Smp_185230.1	624	450.698	1501	259.957
Smp_185220.1	150	26.3841	67	198.217
Smp_140480.1	439	266.764	1357	397.064
Smp_180640.1	366	195.87	3.38847	1.35034
Smp_180630.1	567	393.741	0	0
Smp_180620.1	338	169.213	835	385.177
Smp_194180.1	426	253.959	13.9545	4.28903
Smp_120050.1	924	750.569	9.1888	0.955598
Smp_111340.4	772	598.602	214.542	27.9758
Smp_111340.9	300	134.55	37.9391	22.0095
Smp_111340.1	763	589.602	2008.39	265.887
Smp_111340.6	898	724.569	2.12941	0.229397
Smp_196140.1	630	456.698	1571	268.506
Smp_066610.1	6395	6221.57	1318.03	16.5361
Smp_066620.1	2123	1949.57	1137	45.5228
Smp_066630.1	1543	1369.57	1769.54	100.852
Smp_066630.2	1131	957.569	126.455	10.308
Smp_066640.1	414	242.257	3	0.966611
Smp_158230.1	3432	3258.57	252	6.03644
Smp_066670.1	4754	4580.57	666.316	11.3545
Smp_158240.1	1488	1314.57	1751	103.971
Smp_066710.1	1404	1230.57	211	13.3839
Smp_066720.1	582	408.741	64	12.2219
Smp_066730.1	315	148.015	441	232.563
Smp_066740.1	672	498.627	682	106.762
Smp_158270.1	306	139.923	18	10.0413
Smp_158280.1	498	325.126	144	34.5715
Smp_013790.1	2517	2343.57	4294	143.018
Smp_013810.1	1044	870.569	1240	111.18
Smp_129630.1	1782	1608.57	294	14.2664
Smp_013840.1	5933	5759.57	4006.85	54.3026
Smp_013840.2	3498	3324.57	753.15	17.6829
Smp_129650.1	8255	8081.57	840.06	8.11376
Smp_129660.1	655	481.676	199	32.2482
Smp_013860.1	1585	1411.57	1741	96.2729
Smp_013870.1	3038	2864.57	953.523	25.9824
Smp_129670.1	5736	5562.57	935	13.1203
Smp_013930.2	1290	1116.57	316.66	22.1368
Smp_013930.1	1327	1153.57	767.34	51.9221
Smp_013950.1	1662	1488.57	955	50.0774
Smp_129700.1	876	702.569	1	0.111101
Smp_013970.1	1214	1040.57	102	7.65133
Smp_129710.1	4480	4306.57	243	4.40436
Smp_014010.1	1708	1534.57	3743	190.389
Smp_014020.1	1306	1132.57	902.385	62.192
Smp_014020.2	881	707.569	12.6153	1.39167
Smp_129720.1	1906	1732.57	701	31.5817
Smp_129640.1	5259	5085.57	255	3.91389
Smp_094560.1	1128	954.569	38	3.1073
Smp_173980.1	258	98.4732	27	21.4019
Smp_211340.1	11256	11082.6	2419.64	17.0419
Smp_211330.1	1380	1206.57	3609.55	233.512
Smp_210190.1	222	70.4732	392	434.18
Smp_210180.1	474	301.314	243	62.9498
Smp_173960.1	936	762.569	305	31.2197
Smp_004120.1	1803	1629.57	769	36.835
Smp_123430.1	1461	1287.57	42	2.54616
Smp_123420.1	2373	2199.57	1106	39.2487
Smp_123410.1	3395	3221.57	173.838	4.21198
Smp_123410.2	3313	3139.57	470.162	11.6892
Smp_002410.1	947	773.569	3125	315.325
Smp_123400.1	846	672.569	0	0
Smp_123390.1	1353	1179.57	290	19.1903
Smp_123380.1	3582	3408.57	35	0.8015
Smp_002390.1	555	381.799	87.8419	17.9587
Smp_002380.1	1093	919.569	1072	90.9951
Smp_123370.1	2622	2448.57	77	2.45463
Smp_123360.1	2910	2736.57	183	5.21978
Smp_002350.1	2958	2784.57	15	0.420476
Smp_171520.1	1881	1707.57	1515	69.2535
Smp_171530.1	1606	1432.57	796	43.3716
Smp_090340.1	5227	5053.57	103.061	1.59185
Smp_171540.2	8226	8052.57	254.424	2.46622
Smp_171540.3	7997	7823.57	2060.89	20.5616
Smp_171540.1	8224	8050.57	1771.74	17.1784
Smp_171550.1	754	580.602	304	40.8698
Smp_090370.1	861	687.569	490	55.6272
Smp_201900.1	765	591.602	122.021	16.0995
Smp_171570.1	2746	2572.57	5757	174.677
Smp_171580.1	1590	1416.57	42	2.3143
Smp_090420.1	1440	1266.57	30	1.84884
Smp_090430.1	963	789.569	27	2.6692
Smp_090440.1	4348	4174.57	319.944	5.98232
Smp_090450.1	4647	4473.57	2329	40.6371
Smp_122840.1	1311	1137.57	18077	1240.38
Smp_122830.1	3669	3495.57	2242	50.064
Smp_122820.1	1560	1386.57	114	6.41757
Smp_001430.1	617	443.698	1076	189.292
Smp_001420.1	885	711.569	418	45.8529
Smp_177580.1	1350	1176.57	281528	18677.2
Smp_037430.1	435	262.816	14	4.15799
Smp_197280.1	1136	962.569	1510.02	122.45
Smp_062270.1	321	153.418	537	273.215
Smp_062260.2	1296	1122.57	87.5872	6.09025
Smp_062260.1	1095	921.569	1559.41	132.081
Smp_155660.1	846	672.569	1.56697	0.181857
Smp_062250.1	1917	1743.57	3741.81	167.514
Smp_062240.1	591	417.72	0	0
Smp_155640.1	381	210.213	0	0
Smp_155630.2	1913	1739.57	255.827	11.4792
Smp_155630.1	1197	1023.57	699.173	53.3181
Smp_155620.1	1392	1218.57	934	59.828
Smp_155610.1	683	509.627	69	10.5683
Smp_155600.1	2634	2460.57	33	1.04685
Smp_108010.1	377	206.423	3632	1373.39
Smp_184280.1	375	204.537	112395	42892.6
Smp_100450.1	348	178.65	0	0
Smp_183040.1	1402	1228.57	1.01337e+06	64383.9
Smp_116960.1	348	178.65	0	0
Smp_201920.1	255	96.0008	573.575	466.362
Smp_201930.1	183	44.9974	91	157.856
Smp_142360.2	504	331.028	368.028	86.7809
Smp_142360.1	6866	6692.57	605.954	7.06731
Smp_121930.1	2423	2249.57	830.306	28.8102
Smp_121930.2	2332	2158.57	149.306	5.39906
Smp_121920.1	5604	5430.57	99.8471	1.43515
Smp_194730.1	6218	6044.57	829	10.7052
Smp_121890.1	1444	1270.57	208	12.7783
Smp_121880.1	1413	1239.57	813	51.195
Smp_194720.1	1095	921.569	207	17.5327
Smp_194710.1	1809	1635.57	72	3.43614
Smp_194700.1	2148	1974.57	1	0.0395308
Smp_121810.1	1344	1170.57	369	24.6058
Smp_194690.1	1317	1143.57	84.2718	5.75211
Smp_121800.1	1883	1709.57	929	42.4167
Smp_121790.1	820	646.569	815	98.3898
Smp_121780.1	2126	1952.57	589	23.546
Smp_194680.1	1407	1233.57	1058	66.947
Smp_194670.1	1407	1233.57	7	0.442937
Smp_194660.1	1803	1629.57	17	0.814299
Smp_194650.1	4140	3966.57	1174	23.1026
Smp_201940.1	159	31.2674	2	4.99282
Smp_052870.1	1279	1105.57	1794	126.661
Smp_052880.1	21669	21495.6	1264.52	4.5918
Smp_201950.1	756	582.602	56	7.50281
Smp_052890.1	861	687.569	566	64.2551
Smp_150460.1	252	93.5604	272	226.926
Smp_150470.1	4513	4339.57	697	12.537
Smp_052910.1	954	780.569	2818	281.797
Smp_150480.1	3358	3184.57	765.467	18.7622
Smp_201960.1	171	38.0493	0	0
Smp_150490.1	414	242.257	270	86.995
Smp_150500.1	1974	1800.57	3476	150.688
Smp_158010.1	201	56.2438	3	4.16345
Smp_066340.2	1179	1005.57	17.0554	1.32391
Smp_066340.1	1287	1113.57	606.945	42.5441
Smp_066330.3	2356	2182.57	295.479	10.5673
Smp_066330.2	1809	1635.57	249.521	11.9082
Smp_158000.1	327	158.939	1	0.491108
Smp_157980.1	3741	3567.57	1033	22.6014
Smp_066290.1	4326	4152.57	2856	53.6845
Smp_126550.1	693	519.602	690	103.654
Smp_192030.1	837	663.569	848.722	99.8359
Smp_101720.1	477	304.284	1	0.256524
Smp_201970.1	204	58.2358	347.128	465.272
Smp_176890.1	291	126.522	185	114.134
Smp_099800.1	6534	6360.57	5898	72.3796
Smp_099810.1	750	576.602	344	46.5683
Smp_176910.1	335	166.367	396	185.796
Smp_176920.1	2655	2481.57	317	9.97104
Smp_166770.1	687	513.602	33	5.01528
Smp_192780.1	228	75.0458	75	78.0086
Smp_082410.1	717	543.602	3	0.430773
Smp_082420.1	1061	887.569	472.96	41.5939
Smp_082430.1	916	742.569	64.0396	6.73162
Smp_166780.1	6401	6227.57	1786	22.3857
Smp_166790.1	809	635.602	917	112.614
Smp_166800.1	1062	888.569	193	16.9541
Smp_082460.1	282	118.693	1.05954	0.696787
Smp_166810.1	423	251.022	0	0
Smp_166820.1	2911	2737.57	142	4.04884
Smp_166830.1	858	684.569	425	48.4595
Smp_082490.1	1301	1127.57	449	31.0821
Smp_082500.1	228	75.0458	0	0
Smp_166840.1	6522	6348.57	840	10.3279
Smp_197420.1	66	22	0	0
Smp_074080.1	3004	2830.57	557.639	15.3775
Smp_074070.1	2313	2139.57	686.981	25.0626
Smp_074070.2	14674	14500.6	142.14	0.765137
Smp_074060.1	822	648.569	354	42.6044
Smp_074050.1	3747	3573.57	736	16.0762
Smp_074040.1	2077	1903.57	1730	70.939
Smp_074030.1	19577	19403.6	2089.55	8.40578
Smp_074020.1	3926	3752.57	1867	38.835
Smp_074010.2	846	672.569	0	0
Smp_074010.1	1248	1074.57	588	42.7121
Smp_040450.1	1074	900.569	261	22.622
Smp_040440.1	1497	1323.57	13	0.766663
Smp_197590.1	327	158.939	3	1.47332
Smp_132420.1	1959	1785.57	32	1.39888
Smp_018730.1	2916	2742.57	68	1.93535
Smp_018720.1	573	399.741	11	2.14794
Smp_018710.1	3011	2837.57	897	24.6748
Smp_132410.1	477	304.284	21	5.38701
Smp_201980.1	168	36.2191	2	4.31023
Smp_018690.1	699	525.602	36	5.3463
Smp_018680.1	1592	1418.57	619	34.0602
Smp_018670.1	588	414.741	76	14.3036
Smp_132370.1	3303	3129.57	737	18.3819
Smp_132390.1	843	669.569	206	24.0148
Smp_018640.1	1149	975.569	280	22.4031
Smp_132360.1	774	600.602	0	0
Smp_132350.1	2280	2106.57	455	16.8594
Smp_018620.1	1962	1788.57	1336	58.3053
Smp_018610.1	6745	6571.57	1224.21	14.5411
Smp_132340.1	120	12.6637	0	0
Smp_018590.1	1698	1524.57	2	0.102398
Smp_018580.1	1920	1746.57	187	8.35725
Smp_018570.1	2156	1982.57	457	17.9927
Smp_132330.1	1027	853.569	921	84.2226
Smp_018550.1	1244	1070.57	2555	186.287
Smp_132320.1	4121	3947.57	2117	41.8599
Smp_018530.1	969	795.569	4166.63	408.803
Smp_018530.2	896	722.569	29.3692	3.17263
Smp_132300.1	2477	2303.57	4152	140.69
Smp_018510.1	484	311.238	137.709	34.5364
Smp_018500.1	5469	5295.57	73.9338	1.08978
Smp_018490.1	1942	1768.57	154.066	6.79975
Smp_018480.1	1017	843.569	135	12.4917
Smp_132290.1	246	88.8437	0	0
Smp_018460.1	1746	1572.57	769	38.1702
Smp_197310.1	42	7	0	0
Smp_018440.1	2501	2327.57	222	7.44488
Smp_202210.1	234	79.6254	0	0
Smp_201990.1	198	54.2702	0	0
Smp_018430.1	633	459.676	372	63.1683
Smp_132280.1	1449	1275.57	338	20.6833
Smp_018400.1	1009	835.569	396	36.9931
Smp_132270.1	2589	2415.57	1552	50.151
Smp_132260.1	4962	4788.57	1193	19.4465
Smp_018360.1	1386	1212.57	4318	277.961
Smp_132250.1	4131	3957.57	52	1.02561
Smp_132240.1	2700	2526.57	798	24.6535
Smp_132230.1	1245	1071.57	4	0.291372
Smp_018310.1	322	154.371	351	177.48
Smp_132210.1	1912	1738.57	2277	102.23
Smp_018290.1	1361	1187.57	403	26.4883
Smp_018280.1	2333	2159.57	945	34.1564
Smp_132200.1	1629	1455.57	737	39.5223
Smp_018260.1	2275	2101.57	1556	57.7928
Smp_018250.2	1609	1435.57	6.87288	0.373699
Smp_018250.1	2005	1831.57	5850.13	249.316
Smp_163450.1	4551	4377.57	36	0.641914
Smp_163460.1	949	775.569	844	84.9434
Smp_163460.2	900	726.569	0	0
Smp_076740.1	464	291.373	2319	621.239
Smp_163470.1	2190	2016.57	366	14.1669
Smp_097110.1	2106	1932.57	224	9.04733
Smp_097090.2	2214	2040.57	1910.14	73.0671
Smp_097090.1	2645	2471.57	1333.86	42.1254
Smp_175510.1	5859	5685.57	699	9.59645
Smp_175500.1	2760	2586.57	8	0.24142
Smp_175490.1	1321	1147.57	65	4.42122
Smp_137780.1	1056	882.569	72	6.36783
Smp_137790.1	2271	2097.57	219	8.14958
Smp_028980.1	1311	1137.57	768	52.6976
Smp_028990.1	1493	1319.57	1832.3	108.386
Smp_028990.2	1581	1407.57	97.701	5.41797
Smp_028990.3	1549	1375.57	0	0
Smp_202000.1	213	64.06	1	1.21849
Smp_137800.1	2433	2259.57	232	8.01438
Smp_137810.1	807	633.602	6	0.739167
Smp_137820.1	435	262.816	14	4.15799
Smp_137830.1	4701	4527.57	690.329	11.9014
Smp_029040.1	1137	963.569	636	51.5207
Smp_137840.1	891	717.569	815	88.6546
Smp_137850.1	228	75.0458	0	0
Smp_137860.1	537	363.855	3	0.643577
Smp_029060.1	1255	1081.57	1193	86.0981
Smp_029070.1	1579	1405.57	605.978	33.6521
Smp_137870.1	1974	1800.57	1079	46.7756
Smp_137880.1	1075	901.569	71	6.14705
Smp_137890.1	1437	1263.57	119	7.35115
Smp_029100.1	1809	1635.57	384.631	18.3562
Smp_029100.2	411	239.257	86.3695	28.1775
Smp_137910.1	3861	3687.57	359	7.59909
Smp_137920.1	4398	4224.57	3343.01	61.7679
Smp_137930.1	1110	936.569	108	9.00101
Smp_137940.1	525	351.89	296	65.6586
Smp_029150.1	567	393.741	919	182.185
Smp_029160.1	2159	1985.57	3438	135.154
Smp_137950.2	2193	2019.57	173	6.68644
Smp_137950.1	1873	1699.57	0	0
Smp_137960.1	351	181.44	316	135.945
Smp_137970.1	2785	2611.57	588	17.5745
Smp_029210.1	2055	1881.57	812	33.6855
Smp_137980.1	1443	1269.57	6	0.368895
Smp_029230.1	282	118.693	223	146.652
Smp_029240.2	1317	1143.57	1666.82	113.772
Smp_029240.3	1226	1052.57	87.8352	6.51367
Smp_029240.1	1431	1257.57	328.34	20.3798
Smp_137990.1	598	424.72	82	15.0702
Smp_159720.1	3294	3120.57	629	15.7335
Smp_192080.1	780	606.602	45	5.79051
Smp_179690.1	2463	2289.57	544	18.5461
Smp_103210.1	1728	1554.57	3675	184.525
Smp_179710.1	4848	4674.57	2712.42	45.2922
Smp_177190.1	16992	16818.6	577.133	2.67852
Smp_169210.1	738	564.602	428	59.171
Smp_169220.1	216	66.1629	49	57.8082
Smp_169230.1	3585	3411.57	1011	23.1315
Smp_186990.1	312	145.37	67	35.9756
Smp_169240.1	1014	840.569	210	19.5008
Smp_086590.1	899	725.569	2421	260.449
Smp_086600.1	1175	1001.57	341.939	26.6487
Smp_086600.2	851	677.569	723.061	83.2968
Smp_169250.1	693	519.602	349	52.4279
Smp_169260.1	4469	4295.57	3198	58.1119
Smp_131860.1	1380	1206.57	1037	67.0863
Smp_017610.1	1683	1509.57	170	8.79029
Smp_017620.1	243	86.4753	56	50.548
Smp_131870.1	1850	1676.57	1031	48.0004
Smp_017640.1	1285	1111.57	398	27.9482
Smp_017650.1	871	697.569	32.9863	3.69108
Smp_017650.2	889	715.569	669.014	72.9778
Smp_017660.1	1035	861.569	1381	125.115
Smp_017670.1	2091	1917.57	256	10.4207
Smp_131880.1	3753	3579.57	752	16.3981
Smp_103200.1	1139	965.569	2159	174.533
Smp_202220.1	204	58.2358	0	0
Smp_179700.1	192	50.5017	28	43.2772
Smp_174800.1	1806	1632.57	627	29.9781
Smp_174790.1	174	39.758	1	1.96328
Smp_202010.1	249	91.1599	0	0
Smp_174780.1	468	295.344	74	19.5574
Smp_174770.1	2082	1908.57	43	1.7586
Smp_162740.1	558	384.78	8	1.62288
Smp_162720.1	405	233.423	14	4.68157
Smp_162710.1	1403	1229.57	145	9.20497
Smp_075140.1	1323	1149.57	78	5.29623
Smp_162700.1	270	108.572	1	0.718932
Smp_075130.1	1360	1186.57	708	46.5744
Smp_075120.1	968	794.569	1443	141.756
Smp_162690.1	213	64.06	0	0
Smp_075110.1	1168	994.569	105	8.24066
Smp_162680.1	2021	1847.57	28	1.18295
Smp_162670.1	6804	6630.57	70	0.824052
Smp_157580.1	189	48.5759	1	1.60689
Smp_075060.1	1182	1008.57	66.3868	5.13787
Smp_162660.1	1680	1506.57	184.613	9.56492
Smp_075040.1	1998	1824.57	422	18.0534
Smp_075030.1	405	233.423	408	136.434
Smp_162650.1	2208	2034.57	539	20.6787
Smp_162640.1	210	62.1026	302	379.581
Smp_162630.1	6734	6560.57	6598.78	78.5109
Smp_074950.1	2106	1932.57	843	34.0487
Smp_074940.1	1095	921.569	285	24.1393
Smp_074930.1	4758	4584.57	1632.31	27.7915
Smp_162620.1	3968	3794.57	1091.36	22.4498
Smp_162610.1	3138	2964.57	17	0.447605
Smp_074900.1	1935	1761.57	640	28.3588
Smp_074880.1	903	729.569	374	40.0141
Smp_074870.1	1004	830.569	730	68.6048
Smp_162600.1	13714	13540.6	1556.69	8.9737
Smp_074830.1	3210	3036.57	134	3.44452
Smp_197530.1	87	18.8	1	4.15193
Smp_162570.1	186	46.7145	0	0
Smp_162560.1	219	68.305	1	1.14276
Smp_162550.1	4152	3978.57	352	6.90595
Smp_162540.1	1632	1458.57	1	0.0535156
Smp_074780.1	513	340.011	3098	711.207
Smp_162530.1	279	116.128	0	0
Smp_074770.1	1439	1265.57	881	54.3372
Smp_162520.1	3684	3510.57	578	12.8516
Smp_179900.1	831	657.569	221	26.2336
Smp_179910.1	1321	1147.57	1680	114.271
Smp_197580.1	1251	1077.57	72	5.21549
Smp_013570.1	987	813.569	724	69.4627
Smp_129510.1	888	714.569	618	67.5074
Smp_013540.1	1772	1598.57	775	37.8423
Smp_129500.1	5487	5313.57	450	6.61049
Smp_013520.1	1790	1616.57	773	37.3244
Smp_202030.1	246	88.8437	0	0
Smp_129490.1	1257	1083.57	5	0.360181
Smp_129480.1	1194	1020.57	8	0.611864
Smp_129470.1	1575	1401.57	27	1.50368
Smp_129460.1	1515	1341.57	61	3.54915
Smp_114180.1	651	477.676	47	7.6802
Smp_013470.2	811	637.602	4073.63	498.7
Smp_013470.1	863	689.569	1729.37	195.758
Smp_013460.1	1419	1245.57	3672	230.114
Smp_129450.1	945	771.569	655	66.2634
Smp_013440.1	861	687.569	2254	255.885
Smp_129430.1	1977	1803.57	865	37.4361
Smp_129420.1	585	411.741	709	134.409
Smp_129410.1	621	447.698	165	28.7677
Smp_129400.1	7604	7430.57	188	1.97489
Smp_129390.1	5867	5693.57	855	11.7217
Smp_013370.3	861	687.569	377.056	42.8053
Smp_013370.1	991	817.569	280.944	26.8227
Smp_013360.1	1043	869.569	981	88.0587
Smp_129380.1	1569	1395.57	101	5.64908
Smp_129370.1	495	322.142	1	0.242303
Smp_129360.1	1549	1375.57	1410	80.01
Smp_129350.1	1384	1210.57	1149	74.0863
Smp_013310.1	222	70.4732	150	166.14
Smp_013300.1	1004	830.569	1266.72	119.045
Smp_013300.2	751	577.602	77.2792	10.4434
Smp_129340.1	2634	2460.57	2659	84.351
Smp_208080.1	435	262.816	676	200.771
Smp_197330.1	2838	2664.57	1892	55.4245
Smp_044260.1	635	461.676	427.644	72.3024
Smp_044260.2	11828	11654.6	133.356	0.89315
Smp_146000.1	261	100.951	0	0
Smp_044250.1	2292	2118.57	1509	55.5974
Smp_145990.1	1551	1377.57	457	25.8947
Smp_145980.1	3484	3310.57	200.067	4.71716
Smp_145980.2	8153	7979.57	362.217	3.54321
Smp_145970.1	2541	2367.57	288	9.49505
Smp_145960.1	483	310.238	3	0.754804
Smp_145950.1	603	429.72	0	0
Smp_145940.1	381	210.213	27	10.0256
Smp_145930.1	1365	1191.57	81	5.30607
Smp_044160.1	8841	8667.57	818.362	7.3698
Smp_145920.1	534	360.855	189.218	40.9296
Smp_145910.1	627	453.698	152.782	26.2853
Smp_197390.1	3517	3343.57	1361	31.7728
Smp_145890.1	2731	2557.57	2775	84.6921
Smp_197380.1	183	44.9974	0	0
Smp_202040.1	201	56.2438	0	0
Smp_164610.1	1530	1356.57	382	21.9801
Smp_078800.1	3774	3600.57	1786.01	38.7187
Smp_078780.1	1987	1813.57	1553	66.8413
Smp_013610.1	2052	1878.57	122	5.06921
Smp_013600.1	1629	1455.57	0	0
Smp_129520.1	3393	3219.57	1932	46.84
Smp_129530.1	2256	2082.57	178	6.67157
Smp_013630.1	2451	2277.57	224	7.67687
Smp_070680.1	1223	1049.57	654	48.6378
Smp_070690.1	8900	8726.57	622.242	5.56575
Smp_208070.1	13782	13608.6	502.681	2.88329
Smp_160570.1	2847	2673.57	833	24.3199
Smp_150900.1	288	123.856	10	6.30215
Smp_150910.1	849	675.569	163	18.8332
Smp_070710.1	2508	2334.57	310	10.3648
Smp_160580.1	1020	846.569	1704	157.114
Smp_160590.1	3558	3384.57	248	5.71947
Smp_070760.1	1360	1186.57	227	14.9328
Smp_070770.1	630	456.698	442	75.544
Smp_070780.1	1265	1091.57	1454.4	104.002
Smp_160600.1	1398	1224.57	1056	67.3113
Smp_202050.1	213	64.06	1	1.21849
Smp_160610.1	2827	2653.57	67	1.97084
Smp_181490.1	1923	1749.57	370	16.5074
Smp_113640.1	120	12.6637	0	0
Smp_186670.1	6777	6603.57	1408	16.643
Smp_181480.1	1699	1525.57	418	21.3871
Smp_106130.1	3499	3325.57	552.206	12.9611
Smp_106130.2	2190	2016.57	3668.79	142.01
Smp_181470.1	1080	906.569	2542	218.868
Smp_106110.1	876	702.569	886	98.4356
Smp_181460.1	1368	1194.57	843	55.0838
Smp_202060.1	177	41.3848	1	1.88611
Smp_181440.2	1114	940.569	47.3778	3.9318
Smp_181440.1	7639	7465.57	39.6222	0.414269
Smp_106060.1	2094	1920.57	523	21.2559
Smp_106050.1	548	374.837	437	91.0011
Smp_181430.1	276	113.567	0	0
Smp_181420.1	366	195.87	27	10.7598
Smp_106040.1	1509	1335.57	85	4.96775
Smp_181410.1	705	531.602	222.728	32.7037
Smp_181410.2	622	448.698	257.272	44.7553
