target_id	length	eff_length	est_counts	tpm
Smp_168940.1	1086	905.166	108	12.1042
Smp_114430.1	336	160.182	18	11.3999
Smp_168930.1	2304	2123.17	864	41.2829
Smp_164210.1	615	434.19	512	119.627
Smp_201080.1	483	302.617	0	0
Smp_077980.1	1971	1790.17	806	45.6754
Smp_164200.1	1748	1567.17	323	20.9087
Smp_164180.1	1179	998.166	0	0
Smp_164190.1	2988	2807.17	116	4.19208
Smp_088550.1	3736	3555.17	546	15.5802
Smp_196290.1	3933	3752.17	631	17.0603
Smp_006780.1	1279	1098.17	524	48.4065
Smp_125870.1	4437	4256.17	583.174	13.9002
Smp_006810.1	1437	1256.17	1154	93.1964
Smp_125890.1	1473	1292.17	130	10.2062
Smp_006830.2	944	763.166	9.28231	1.23389
Smp_006830.1	941	760.166	531.002	70.8644
Smp_006830.3	777	596.166	100.716	17.1384
Smp_006840.1	7611	7430.17	516.256	7.04866
Smp_006850.1	565	384.25	378	99.7971
Smp_201100.1	153	24.7936	89	364.159
Smp_196440.1	192	45.4071	56	125.113
Smp_006860.1	1310	1129.17	3975.83	357.199
Smp_006860.2	573	392.212	1217.17	314.826
Smp_125900.1	2255	2074.17	561.881	27.4816
Smp_196300.1	4577	4396.17	160.119	3.69494
Smp_170270.1	1683	1502.17	15	1.01301
Smp_088420.1	394	215.306	356	167.739
Smp_170280.1	4482	4301.17	1737	40.9688
Smp_170290.1	4695	4514.17	249	5.5958
Smp_088460.1	2908	2727.17	820	30.503
Smp_170300.1	1421	1240.17	307	25.113
Smp_196570.1	10623	10442.2	5092.05	49.47
Smp_170320.1	765	584.166	12	2.08394
Smp_170330.1	8976	8795.17	4637	53.4851
Smp_170340.1	5542	5361.17	2224	42.0839
Smp_170350.1	3174	2993.17	865	29.3174
Smp_021330.1	12236	12055.2	186.427	1.56883
Smp_021330.2	1980	1799.17	283.041	15.9595
Smp_021320.1	1228	1047.17	187	18.1162
Smp_133720.1	684	503.166	0	0
Smp_133710.1	2391	2210.17	656	30.1106
Smp_021300.1	2646	2465.17	524	21.5638
Smp_021290.1	1565	1384.17	500	36.6456
Smp_021280.1	1347	1166.17	179	15.5716
Smp_133700.1	5502	5321.17	987	18.817
Smp_021260.1	888	707.166	70	10.0419
Smp_207010.1	1645	1464.17	796	55.1522
Smp_148010.1	5303	5122.17	379	7.5063
Smp_048310.1	3671	3490.17	804.257	23.377
Smp_148020.1	4065	3884.17	581	15.1746
Smp_148030.1	2934	2753.17	50	1.84237
Smp_148040.1	2223	2042.17	234	11.6243
Smp_048380.1	900	719.166	139	19.6077
Smp_148050.1	1135	954.166	351	37.3184
Smp_148060.1	461	280.805	309.796	111.921
Smp_148070.1	2462	2281.17	1122.2	49.9063
Smp_048420.1	5501	5320.17	676.288	12.8957
Smp_048430.1	3896	3715.17	4449.49	121.499
Smp_148080.1	710	529.166	899	172.349
Smp_148100.1	4966	4785.17	585.666	12.4163
Smp_091000.1	1737	1556.17	4	0.260762
Smp_090980.1	1351	1170.17	89	7.71583
Smp_171830.1	3120	2939.17	531	18.3278
Smp_171820.1	5242	5061.17	3134.51	62.8289
Smp_171820.2	5855	5674.17	129.486	2.31505
Smp_090930.2	1934	1753.17	647.555	37.4708
Smp_090930.5	2019	1838.17	0	0
Smp_090930.7	1770	1589.17	58.7734	3.7519
Smp_090930.8	1951	1770.17	0.00143231	8.20851e-05
Smp_090930.4	2249	2068.17	17.4322	0.85508
Smp_090930.3	2392	2211.17	8.78773	0.403177
Smp_090920.1	3798	3617.17	399.451	11.203
Smp_171790.1	17283	17102.2	578	3.4286
Smp_090890.1	2315	2134.17	428	20.3449
Smp_090870.1	2811	2630.17	845	32.5922
Smp_090860.1	1932	1751.17	1240	71.8347
Smp_200010.1	195	47.2449	2	4.29453
Smp_106930.1	2736	2555.17	34855	1383.84
Smp_169350.1	1227	1046.17	21	2.03638
Smp_169360.1	6453	6272.17	381	6.16237
Smp_086830.1	1215	1034.17	335	32.8621
Smp_169380.1	4824	4643.17	29	0.633613
Smp_086860.1	488	307.587	90	29.6835
Smp_169390.1	597	416.212	6	1.46244
Smp_147850.1	2298	2117.17	573	27.4562
Smp_048080.1	1502	1321.17	134	10.2893
Smp_147860.1	2154	1973.17	55	2.82774
Smp_147870.1	2433	2252.17	802	36.1255
Smp_147880.1	678	497.166	4	0.816204
Smp_147890.1	5766	5585.17	415	7.53793
Smp_147920.1	4224	4043.17	399	10.0113
Smp_147910.1	75	28.2	0	0
Smp_048160.1	9105	8924.17	817	9.28741
Smp_147930.1	913	732.166	383	53.0676
Smp_147940.1	2754	2573.17	475.265	18.7374
Smp_147940.2	2277	2096.17	585.735	28.3475
Smp_147950.1	2567	2386.17	590	25.0837
Smp_147960.1	282	111.696	971	881.907
Smp_147970.1	1584	1403.17	52.517	3.79692
Smp_147970.2	1430	1249.17	18.483	1.50104
Smp_147980.1	1213	1032.17	69	6.78172
Smp_048230.1	1347	1166.17	1077	93.6905
Smp_048240.1	1507	1326.17	930	71.1419
Smp_147990.1	2281	2100.17	306.784	14.819
Smp_147990.3	1698	1517.17	104.883	7.01315
Smp_147990.2	1615	1434.17	122.333	8.65335
Smp_148000.1	981	800.166	231	29.2868
Smp_048260.2	3758	3577.17	216.52	6.14044
Smp_048260.1	843	662.166	460.92	70.6153
Smp_048270.1	770	589.166	178.496	30.7349
Smp_048270.2	675	494.166	38.5036	7.90439
Smp_212000.1	1014	833.166	422	51.3832
Smp_049240.1	573	392.212	1226.62	317.27
Smp_049230.1	1118	937.166	156.972	16.992
Smp_048050.1	765	584.166	33.0284	5.73577
Smp_048060.1	144	20.664	0	0
Smp_049250.1	1005	824.166	5279.39	649.844
Smp_148530.1	2275	2094.17	6474	313.619
Smp_049270.1	2338	2157.17	8678	408.109
Smp_049280.1	879	698.166	15	2.17958
Smp_148540.1	945	764.166	588	78.0602
Smp_186020.1	777	596.166	1120.72	190.709
Smp_185680.1	324	148.917	0	0
Smp_049300.1	1301	1120.17	700.378	63.4294
Smp_049300.3	1149	968.166	1130.66	118.473
Smp_049300.4	1004	823.166	0	0
Smp_049300.2	1426	1245.17	61.2353	4.98901
Smp_148560.1	6093	5912.17	768.04	13.1789
Smp_049330.1	2367	2186.17	835	38.7475
Smp_200020.1	444	264.09	92	35.3408
Smp_196250.1	6924	6743.17	3489	52.4901
Smp_148590.1	489	308.587	37	12.1637
Smp_049380.1	2459	2278.17	841.996	37.4943
Smp_049380.2	2896	2715.17	672.004	25.1082
Smp_049390.1	942	761.166	774	103.158
Smp_148600.1	1743	1562.17	24.2912	1.57747
Smp_148610.1	447	267.024	27.9073	10.6025
Smp_049400.1	408	228.816	4.70881	2.08768
Smp_148620.1	4935	4754.17	1146.09	24.456
Smp_049450.1	1103	922.166	405	44.5539
Smp_148630.1	615	434.19	99	23.131
Smp_148640.1	189	43.8165	10	23.1527
Smp_148650.1	9694	9513.17	1255	13.3832
Smp_049500.1	2250	2069.17	1264	61.9715
Smp_049510.1	2745	2564.17	694	27.457
Smp_049520.1	900	719.166	2248	317.108
Smp_148660.1	2772	2591.17	170	6.6557
Smp_178000.1	327	151.755	23	15.3753
Smp_148670.1	2724	2543.17	225	8.97528
Smp_049550.1	2134	1953.17	8154	423.518
Smp_148680.1	2116	1935.17	49	2.56873
Smp_148690.1	7651	7470.17	293	3.97903
Smp_049580.1	3774	3593.17	1535	43.3382
Smp_049600.1	1825	1644.17	605.68	37.3713
Smp_049600.4	1461	1280.17	394.812	31.287
Smp_049600.3	1585	1404.17	35.0388	2.53146
Smp_049600.2	1553	1372.17	16.469	1.21759
Smp_049610.1	3531	3350.17	57	1.72603
Smp_049630.1	3381	3200.17	910.193	28.8537
Smp_148700.1	1274	1093.17	222	20.6019
Smp_196260.1	639	458.19	308	68.1938
Smp_004230.1	318	143.541	2.07478	1.46635
Smp_049680.1	914	733.166	1177	162.86
Smp_148720.1	2931	2750.17	86	3.17234
Smp_187800.1	99	4.94079	1	20.5326
Smp_148740.1	5814	5633.17	374	6.73533
Smp_113310.1	1119	938.166	33.3341	3.60453
Smp_049730.1	2513	2332.17	887.145	38.5901
Smp_049730.2	2124	1943.17	352.855	18.4215
Smp_049740.1	1969	1788.17	378	21.4449
Smp_154350.1	1413	1232.17	356	29.3103
Smp_154340.1	639	458.19	442	97.8625
Smp_059820.1	967	786.166	151	19.4851
Smp_059810.1	2164	1983.17	294	15.0393
Smp_059800.1	1610	1429.17	353	25.0572
Smp_059790.2	1909	1728.17	2773.87	162.833
Smp_059790.1	2127	1946.17	2195.13	114.425
Smp_059780.1	4497	4316.17	1388	32.6236
Smp_072140.1	1758	1577.17	6455.29	415.221
Smp_072430.1	339	162.976	9	5.60221
Smp_161400.1	5541	5360.17	548	10.3715
Smp_072380.1	796	615.166	1661	273.916
Smp_072370.1	3517	3336.17	987	30.013
Smp_072360.1	1968	1787.17	356	20.2081
Smp_072350.1	3751	3570.17	710	20.1748
Smp_072340.1	1262	1081.17	825	77.4108
Smp_161390.1	554	373.269	53.7451	14.6069
Smp_188900.1	324	148.917	9.8056	6.67989
Smp_072330.1	2209	2028.17	4294.37	214.801
Smp_072330.2	2154	1973.17	13277.6	682.648
Smp_072320.1	228	68.9392	2	2.94309
Smp_161380.1	3724	3543.17	350	10.0211
Smp_210420.1	486	305.617	583	193.522
Smp_210430.1	657	476.19	3697	787.606
Smp_161370.1	7955	7774.17	405.622	5.29308
Smp_072250.1	282	111.696	0	0
Smp_161360.1	1632	1451.17	208	14.5407
Smp_072210.1	2970	2789.17	882	32.08
Smp_161350.1	1659	1478.17	372	25.5305
Smp_072190.1	874	693.166	4236	619.953
Smp_161340.1	423	243.473	20	8.33336
Smp_161330.1	1077	896.166	83	9.39572
Smp_072180.1	8789	8608.17	1069.58	12.6049
Smp_172040.1	8313	8132.17	249	3.10623
Smp_091360.1	1411	1230.17	559	46.0987
Smp_172050.1	1218	1037.17	239	23.3771
Smp_091380.1	1169	988.166	838	86.0309
Smp_091390.1	1855	1674.17	289.537	17.5447
Smp_091390.2	1387	1206.17	381.988	32.1279
Smp_091390.3	1347	1166.17	67.4749	5.86978
Smp_172060.1	2529	2348.17	250	10.8007
Smp_172070.1	2827	2646.17	645	24.7276
Smp_172080.1	714	533.166	0	0
Smp_172100.1	2219	2038.17	5	0.248869
Smp_091460.1	1797	1616.17	10996	690.222
Smp_091470.1	2820	2639.17	713	27.4071
Smp_117990.1	613	432.19	12.5223	2.93933
Smp_091480.1	849	668.166	1178	178.855
Smp_196040.1	2634	2453.17	1357.14	56.1228
Smp_172110.1	1274	1093.17	2089	193.862
Smp_172120.1	945	764.166	124	16.4617
Smp_172130.1	4972	4791.17	212	4.48885
Smp_172140.1	1458	1277.17	185	14.6948
Smp_172150.1	4691	4510.17	47	1.05717
Smp_172160.1	1416	1235.17	420	34.4956
Smp_182880.1	867	686.166	988.935	146.211
Smp_094660.1	24687	24506.2	3523.79	14.5873
Smp_116290.1	342	165.808	6.15809	3.76773
Smp_174030.1	642	461.19	194	42.6738
Smp_094680.1	606	425.212	5.00172	1.19331
Smp_174040.1	2349	2168.17	635	29.7113
Smp_196900.1	3639	3458.17	9	0.26402
Smp_094710.1	4633	4452.17	395.12	9.00323
Smp_168240.1	2613	2432.17	486	20.2714
Smp_168250.1	186	42.0595	2	4.82399
Smp_168260.1	3109	2928.17	303	10.4975
Smp_168270.1	1833	1652.17	156	9.5788
Smp_154800.1	1266	1085.17	19	1.77622
Smp_154790.1	6366	6185.17	180	2.95231
Smp_060760.1	378	199.925	7	3.55199
Smp_060750.1	1014	833.166	0	0
Smp_154780.1	3727	3546.17	305	8.72531
Smp_154770.1	2460	2279.17	705	31.38
Smp_154760.1	5791	5610.17	5013	90.6488
Smp_060700.1	813	632.166	252	40.4399
Smp_210380.1	471	290.677	179	62.4716
Smp_210390.1	795	614.166	243	40.1385
Smp_154740.1	759	578.166	39	6.84309
Smp_060660.1	828	647.166	16	2.5081
Smp_154730.1	1041	860.166	298	35.1459
Smp_154710.1	51	15	0	0
Smp_158530.1	450	269.957	0	0
Smp_158540.1	435	255.272	0	0
Smp_067250.1	15970	15789.2	557.785	3.58384
Smp_067260.1	1863	1682.17	20	1.20615
Smp_158550.1	3573	3392.17	769	22.998
Smp_067280.1	2626	2445.17	659	27.3412
Smp_158560.1	6563	6382.17	731.105	11.6212
Smp_158560.2	6784	6603.17	1216.9	18.6957
Smp_158570.1	1032	851.166	0	0
Smp_200050.1	171	33.7831	2	6.0058
Smp_093630.1	4058	3877.17	314.379	8.22581
Smp_093630.2	1344	1163.17	899.29	78.4329
Smp_173470.1	4524	4343.17	678	15.8367
Smp_093670.1	408	228.816	305	135.224
Smp_173480.1	1412	1231.17	877	72.2642
Smp_093690.1	2615	2434.17	336.978	14.044
Smp_093690.2	2383	2202.17	567.022	26.121
Smp_093700.1	963	782.166	790	102.463
Smp_093710.1	1383	1202.17	124	10.464
Smp_093720.1	4337	4156.17	491.224	11.9902
Smp_127170.1	1677	1496.17	79	5.35658
Smp_127180.1	5073	4892.17	628	13.0226
Smp_127190.1	3150	2969.17	253	8.64423
Smp_127200.1	1188	1007.17	599	60.3345
Smp_009520.1	2063	1882.17	274	14.7684
Smp_009530.1	1816	1635.17	183	11.3535
Smp_009540.1	2694	2513.17	676	27.2876
Smp_009550.1	2976	2795.17	413	14.9893
Smp_009560.1	1057	876.166	208	24.0834
Smp_009580.1	779	598.166	35303	5987.29
Smp_078600.1	1204	1023.17	754	74.7593
Smp_078610.1	2107	1926.17	1313	69.153
Smp_078640.1	340	163.926	411	254.352
Smp_164540.1	2844	2663.17	426	16.2275
Smp_164530.1	96	4.39759	0	0
Smp_173010.1	1065	884.166	64	7.34322
Smp_173000.1	447	267.024	64	24.3148
Smp_172990.1	2685	2504.17	681	27.5883
Smp_156400.1	1263	1082.17	42	3.93727
Smp_063520.1	1608	1427.17	9	0.639747
Smp_063530.1	933	752.166	4617.66	622.8
Smp_063530.2	875	694.166	373.338	54.5606
Smp_063540.1	1262	1081.17	607	56.9556
Smp_063550.1	249	84.8276	0	0
Smp_063560.1	1785	1604.17	418	26.4343
Smp_156410.1	2093	1912.17	563	29.8692
Smp_063580.1	978	797.166	149.114	18.9763
Smp_063580.3	650	469.19	252.569	54.6099
Smp_063580.2	787	606.166	533.316	89.2552
Smp_156420.1	4734	4553.17	1112	24.776
Smp_063630.1	630	449.19	60	13.5507
Smp_063640.1	1023	842.166	1547	186.351
Smp_063650.4	1174	993.166	517.448	52.8549
Smp_063650.3	1257	1076.17	144.552	13.6265
Smp_156450.2	4785	4604.17	701.364	15.4537
Smp_156450.1	3505	3324.17	93.6361	2.85759
Smp_063670.1	1400	1219.17	379	31.5367
Smp_118230.1	231	71.1548	37	52.7518
Smp_063680.1	1935	1754.17	42	2.42895
Smp_156460.1	858	677.166	77	11.5355
Smp_156470.1	1954	1773.17	151.131	8.64657
Smp_156480.1	2733	2552.17	398	15.8203
Smp_086470.1	806	625.166	908	147.343
Smp_086480.1	1120	939.166	4596	496.453
Smp_169180.1	15080	14899.2	1725.75	11.7505
Smp_086530.1	1305	1124.17	16329.9	1473.64
Smp_169190.1	786	605.166	0	0
Smp_169200.1	543	362.269	1854	519.181
Smp_195090.1	919	738.166	1080	148.426
Smp_072630.1	507	326.459	1	0.310751
Smp_072620.1	438	258.208	1	0.392889
Smp_072610.1	210	56.2888	0	0
Smp_161480.1	3801	3620.17	778	21.8017
Smp_188690.1	561	380.25	7.86071	2.09717
Smp_188700.1	833	652.166	108	16.7999
Smp_211310.1	2775	2594.17	322	12.5921
Smp_211320.1	1815	1634.17	273	16.9475
Smp_072560.1	2094	1913.17	51	2.70432
Smp_161460.1	726	545.166	0	0
Smp_161450.1	5085	4904.17	140	2.89603
Smp_161430.1	3356	3175.17	520	16.6141
Smp_072500.1	1179	998.166	23	2.33757
Smp_072490.1	2165	1984.17	790	40.3914
Smp_161420.1	1833	1652.17	518	31.8065
Smp_072470.1	1287	1106.17	18	1.65079
Smp_072460.1	627	446.19	37	8.41243
Smp_072450.1	1918	1737.17	199	11.6212
Smp_072440.1	4172	3991.17	267.044	6.7877
Smp_176960.1	789	608.166	224	37.3651
Smp_176950.1	1140	959.166	75	7.93246
Smp_200060.1	930	749.166	98.1129	13.2858
Smp_099910.1	561	380.25	0	0
Smp_099900.1	1502	1321.17	1073	82.3915
Smp_099890.1	1437	1256.17	3733	301.475
Smp_099870.1	1545	1364.17	22538	1676.06
Smp_099850.3	12658	12477.2	1041.91	8.47142
Smp_099850.4	1832	1651.17	594.525	36.5274
Smp_176940.1	2541	2360.17	721	30.9908
Smp_176930.1	1797	1616.17	1919	120.456
Smp_197010.1	102	5.75579	0	0
Smp_181200.1	3174	2993.17	27	0.91511
Smp_181190.1	1326	1145.17	36	3.18914
Smp_188170.1	180	38.679	5	13.114
Smp_181180.1	864	683.166	12	1.78195
Smp_181170.1	2038	1857.17	349	19.064
Smp_200080.1	237	75.57	0	0
Smp_181160.1	4122	3941.17	146	3.7581
Smp_181150.1	2224	2043.17	129	6.4051
Smp_196690.1	1617	1436.17	542	38.2855
Smp_159160.1	1967	1786.17	82	4.65728
Smp_116370.1	189	43.8165	1	2.31527
Smp_159150.1	3273	3092.17	615.446	20.1914
Smp_159150.2	2805	2624.17	390.554	15.0984
Smp_068350.1	2757	2576.17	169	6.65508
Smp_068340.1	2695	2514.17	1753	70.734
Smp_159140.1	2818	2637.17	400	15.3873
Smp_157460.1	324	148.917	20	13.6247
Smp_157470.1	969	788.166	58	7.46536
Smp_065470.2	1154	973.166	1503.64	156.746
Smp_065470.1	6905	6724.17	733.762	11.0702
Smp_065470.3	564	383.25	65.2771	17.279
Smp_196370.1	3084	2903.17	105	3.66908
Smp_177340.1	675	494.166	15	3.07935
Smp_177350.1	561	380.25	7	1.86753
Smp_157500.1	16997	16816.2	9252.51	55.8178
Smp_065530.1	642	461.19	2	0.439936
Smp_200090.1	153	24.7936	83	339.609
Smp_157510.1	4710	4529.17	1048.83	23.4923
Smp_065580.1	3424	3243.17	518.983	16.2339
Smp_065580.3	1116	935.166	596.661	64.726
Smp_065580.5	3479	3298.17	169.124	5.20204
Smp_065580.4	3401	3220.17	7.01041	0.220854
Smp_065580.2	1495	1314.17	496.222	38.3059
Smp_190340.1	216	60.3821	0	0
Smp_185310.1	216	60.3821	0	0
Smp_178030.1	517	336.409	7.66634	2.31186
Smp_111710.1	363	185.643	4.60629	2.51716
Smp_182990.1	318	143.541	8.72737	6.16803
Smp_157520.1	3444	3263.17	388	12.0624
Smp_157530.1	2708	2527.17	60	2.40856
Smp_200100.1	210	56.2888	3	5.40679
Smp_065610.1	2015	1834.17	15674.8	866.971
Smp_065610.2	1485	1304.17	13.1649	1.02406
Smp_157540.1	1851	1670.17	681	41.3645
Smp_157550.1	6315	6134.17	581	9.60861
Smp_065650.1	977	796.166	180	22.9355
Smp_157560.1	3204	3023.17	287	9.63075
Smp_157570.1	1269	1088.17	75	6.99208
Smp_157590.1	3267	3086.17	1273	41.8455
Smp_200110.1	324	148.917	34	23.1619
Smp_200120.1	564	383.25	48.9501	12.9572
Smp_157620.1	4221	4040.17	363	9.11481
Smp_157640.1	1449	1268.17	24	1.91989
Smp_170560.1	1356	1175.17	75	6.47444
Smp_170570.1	3148	2967.17	906	30.9761
Smp_170580.1	504	323.507	42	13.1706
Smp_170590.1	6492	6311.17	271	4.35612
Smp_088920.1	37159	36978.2	369.628	1.01405
Smp_088940.1	966	785.166	146	18.8639
Smp_088950.1	2824	2643.17	1855	71.1967
Smp_170600.1	207	54.4688	73	135.961
Smp_170610.1	1167	986.166	8	0.822963
Smp_170620.1	2709	2528.17	60	2.40761
Smp_179180.1	929	748.166	1576	213.697
Smp_166370.1	2656	2475.17	453	18.5667
Smp_081920.1	534	353.358	1320	378.965
Smp_166360.1	255	89.3533	0	0
Smp_166350.1	345	168.544	5	3.00951
Smp_166340.1	745	564.166	2572	462.492
Smp_081900.2	374	196.125	1158.8	599.398
Smp_081900.1	550	369.269	1343.2	369.01
Smp_166320.1	1096	915.166	240	26.6043
Smp_104030.3	4353	4172.17	1812	44.0592
Smp_104030.2	6216	6035.17	482.698	8.11383
Smp_180210.1	1736	1555.17	474	30.9202
Smp_104000.1	5998	5817.17	553.528	9.65313
Smp_104000.2	429	249.374	61.9522	25.2027
Smp_103990.1	909	728.166	335	46.6718
Smp_180200.1	4659	4478.17	1058	23.9677
Smp_200130.1	249	84.8276	50.2965	60.1507
Smp_103950.1	1219	1038.17	967	94.4931
Smp_194360.1	500	319.524	147	46.6718
Smp_121320.1	3243	3062.17	113	3.7436
Smp_194370.1	4031	3850.17	779	20.5257
Smp_194380.1	1071	890.166	181	20.6276
Smp_194390.1	2860	2679.17	207	7.8381
Smp_121350.1	216	60.3821	1	1.68009
Smp_194410.1	1872	1691.17	4	0.239946
Smp_121940.1	1533	1352.17	659	49.442
Smp_121950.1	2642	2461.17	4534	186.888
Smp_194740.1	798	617.166	43	7.06817
Smp_200150.1	285	114.252	12.5938	11.1823
Smp_194750.1	1529	1348.17	11	0.827732
Smp_194760.1	969	788.166	1289	165.911
Smp_121990.1	2787	2606.17	2337	90.9697
Smp_194770.1	2425	2244.17	4057	183.396
Smp_200160.1	174	35.2959	0	0
Smp_122020.1	626	445.19	31.5784	7.19589
Smp_122030.1	1639	1458.17	871	60.597
Smp_194780.1	3615	3434.17	29	0.856677
Smp_122050.1	1149	968.166	234	24.5192
Smp_187170.1	291	119.433	65	55.2115
Smp_194790.1	237	75.57	11	14.7667
Smp_040190.1	2186	2005.17	1259	63.6965
Smp_144070.1	16679	16498.2	641.674	3.94565
Smp_144080.1	5483	5302.17	317	6.06521
Smp_144090.2	1479	1298.17	264.186	20.6452
Smp_144090.1	1564	1383.17	35.814	2.62675
Smp_040270.1	1408	1227.17	961	79.4438
Smp_040280.1	1264	1083.17	690	64.6241
Smp_144100.1	180	38.679	0	0
Smp_144110.1	1752	1571.17	95	6.13397
Smp_144120.1	1293	1112.17	3	0.273648
Smp_144130.1	1316	1135.17	219	19.5715
Smp_144140.1	2000	1819.17	891	49.6873
Smp_144150.1	846	665.166	4.86827	0.74248
Smp_040350.1	3330	3149.17	49	1.57849
Smp_040360.1	1017	836.166	421	51.0775
Smp_144160.1	5889	5708.17	23	0.408763
Smp_178050.1	423	243.473	4	1.66667
Smp_144170.1	8254	8073.17	195.446	2.45597
Smp_040390.1	1629	1448.17	0	0
Smp_144180.1	9547	9366.17	332	3.59597
Smp_144190.1	2022	1841.17	73	4.02226
Smp_196910.1	951	770.166	191	25.1588
Smp_040460.1	2553	2372.17	713	30.4919
Smp_144200.1	599	418.212	589	142.876
Smp_144210.1	2489	2308.17	251.338	11.0466
Smp_144220.1	1305	1124.17	334	30.1409
Smp_144240.1	1701	1520.17	69.0902	4.61069
Smp_040500.1	1068	887.166	536.5	61.3487
Smp_040500.2	1068	887.166	536.5	61.3487
Smp_040510.1	3006	2825.17	732	26.285
Smp_144250.1	480	299.662	144	48.7495
Smp_179090.1	309	135.385	1	0.749325
Smp_102430.1	213	58.287	2	3.48096
Smp_144260.1	1149	968.166	20	2.09566
Smp_040540.1	2321	2140.17	653	30.9532
Smp_144270.1	1620	1439.17	13	0.916374
Smp_177830.1	372	194.174	0	0
Smp_040550.1	730	549.166	277	51.1701
Smp_040560.1	9847	9666.17	293.994	3.08549
Smp_040570.1	1631	1450.17	4410.3	308.525
Smp_040570.2	738	557.166	63.7045	11.5991
Smp_144280.1	10286	10105.2	3102.82	31.1497
Smp_144290.1	2076	1895.17	276	14.7741
Smp_144300.1	1128	947.166	27	2.89186
Smp_200180.1	273	104.092	1693.98	1650.94
Smp_200650.1	252	87.0387	9	10.4899
Smp_040680.1	533	352.358	627.024	180.526
Smp_196920.1	4638	4457.17	296	6.7371
Smp_200190.1	300	127.379	7652	6094.2
Smp_191500.1	716	535.166	27.4908	5.21122
Smp_144310.1	2478	2297.17	136	6.00602
Smp_040610.1	441	261.195	36	13.9823
Smp_200200.1	174	35.2959	0	0
Smp_102930.1	641	460.19	40	8.81785
Smp_102920.1	723	542.166	113	21.144
Smp_118990.1	432	252.336	74	29.7504
Smp_152000.1	2365	2184.17	483	22.4337
Smp_184760.1	333	157.36	101.188	65.2339
Smp_055920.1	1512	1331.17	414	31.5507
Smp_152010.1	4585	4404.17	613	14.1201
Smp_152020.1	3084	2903.17	1932	67.5111
Smp_055960.1	930	749.166	1032	139.747
Smp_152030.1	207	54.4688	0	0
Smp_152040.1	156	26.2702	0	0
Smp_152050.1	809	628.166	391	63.1455
Smp_152060.1	2925	2744.17	515	19.0387
Smp_055990.1	1809	1628.17	1640	102.185
Smp_196340.1	30	3	0	0
Smp_152090.1	2337	2156.17	396	18.6317
Smp_152110.1	1917	1736.17	75	4.38238
Smp_152130.1	4146	3965.17	1244	31.8273
Smp_200210.1	237	75.57	0	0
Smp_056060.1	1548	1367.17	82	6.08461
Smp_056080.1	1692	1511.17	11	0.738449
Smp_152140.1	1963	1782.17	296	16.8494
Smp_200220.1	159	27.5802	2	7.35654
Smp_149630.1	2670	2489.17	194	7.90657
Smp_149640.1	2598	2417.17	173	7.26072
Smp_187820.1	252	87.0387	16	18.6487
Smp_197020.1	1955	1774.17	1378	78.7944
Smp_200230.1	351	174.171	431.15	251.127
Smp_196220.1	1791	1610.17	212	13.3569
Smp_151630.1	1167	986.166	90	9.25833
Smp_151620.1	3969	3788.17	1169	31.3059
Smp_055340.2	2014	1833.17	0	0
Smp_055340.1	2243	2062.17	547	26.9094
Smp_151600.1	914	733.166	546	75.5493
Smp_055310.1	8223	8042.17	222.754	2.80991
Smp_151590.1	2111	1930.17	1280	67.2753
Smp_151580.1	7134	6953.17	207.602	3.02893
Smp_151570.1	1206	1025.17	33	3.26558
Smp_151560.1	2550	2369.17	18	0.770756
Smp_200670.1	213	58.287	107.48	187.066
Smp_126440.1	4589	4408.17	3221	74.1264
Smp_126430.1	585	404.212	4	1.0039
Smp_126420.1	2218	2037.17	468	23.3056
Smp_126400.1	287	115.966	53	46.3644
Smp_007900.1	467	286.72	1631.43	577.231
Smp_007900.2	725	544.166	11.5703	2.15701
Smp_007890.1	592	411.212	136.069	33.5687
Smp_007890.2	472	291.677	130.931	45.5386
Smp_196810.1	927	746.166	438	59.5496
Smp_092460.1	588	407.212	432	107.623
Smp_172700.1	2901	2720.17	210	7.83184
Smp_092490.1	2811	2630.17	791	30.5094
Smp_092500.1	1017	836.166	1486	180.288
Smp_001180.1	6096	5915.17	654	11.2163
Smp_001170.1	3375	3194.17	1392	44.2101
Smp_001160.1	2094	1913.17	99	5.24956
Smp_001150.1	1754	1573.17	909	58.6178
Smp_122680.1	3626	3445.17	715	21.0541
Smp_001120.1	573	392.212	191	49.403
Smp_001100.1	2256	2075.17	1948	95.2305
Smp_001095.1	1842	1661.17	234	14.2904
Smp_001090.1	2901	2720.17	355	13.2395
Smp_001085.1	972	791.166	0	0
Smp_001080.1	580	399.212	317	80.5557
Smp_001070.2	588	407.212	115	28.6495
Smp_001070.1	594	413.212	0	0
Smp_122630.1	542	361.269	173	48.5798
Smp_001050.1	1920	1739.17	4	0.233324
Smp_001040.1	3185	3004.17	5494	185.526
Smp_001030.1	1334	1153.17	349	30.7025
Smp_001020.1	2739	2558.17	145.94	5.78741
Smp_200240.1	525	344.375	2050	603.896
Smp_001000.1	964	783.166	231	29.9225
Smp_000990.1	2650	2469.17	518	21.2824
Smp_000980.1	1095	914.166	1378	152.92
Smp_000970.1	264	96.6884	0	0
Smp_000950.1	2027	1846.17	8	0.439602
Smp_122550.1	2615	2434.17	875	36.4668
Smp_000910.1	1863	1682.17	61	3.67876
Smp_000900.1	804	623.166	75	12.2095
Smp_000890.1	783	602.166	213	35.8842
